Id,Last
4206,5
4207,4498414682539051
4212,48
4213,1
4217,2
4219,1
4220,1
4221,53364725842
4223,2
4227,621240
4228,0
4230,36
4231,5
4232,351829430966702353416192
4233,75
4234,2
4235,398
4236,10
4240,444
4242,1
4243,3138916347
4247,5251839347612507
4250,9
4251,23553202070626784
4252,3
4256,1
4258,873705178746128879691527050231808
4261,917280
4264,13566
4265,100588944638377056
4267,396323283724
4271,374
4275,136932044780329085077140013056
4276,3
4278,0
4279,1199
4280,2463105886785007104
4281,3
4282,3787984200
4284,5372879347712
4285,209378526541030216433664
4287,784469273871443558400
4288,2112
4290,591351260856215797760
4294,140625
4301,2707
4302,166771816996665696
4304,0
4306,252
4311,5
4312,2
4313,1604
4315,1839850252150640
4319,2366417546297792512
4320,10498709
4321,335018397934911744
4323,7
4324,0
4326,229
4327,1826
4328,13027308783283592
4329,1475789056
4332,3116402981210161152
4333,2
4335,0
4336,412646680050205609947037696
4337,1
4338,65560
4340,0
4342,51090942147243171840
4343,971
4347,744
4349,5
4356,1
4358,1
4359,203
4362,2478770
4363,1
4364,25433
4371,1
4372,1
4375,4
4376,323
4377,6090959605928612681744384
4379,12
4381,4
4385,2369159815571293339648
4389,187193
4390,817138163597
4391,1174409216
4392,6383
4394,182965127280
4397,0
4399,2
4401,1309
4405,396
4406,1319075774798597011275776
4408,-1
4412,195
4413,6
4416,5
4417,4043
4418,21524
4420,1
4425,2628
4426,1
4428,0
4429,637
4431,22
4432,5
4433,0
4434,96757023244288
4435,53533873989477848
4438,7542069381975617536
4440,1
4441,4
4442,3
4443,0
4444,177
4446,0
4447,6
4449,1539946012373786296320
4450,232
4451,17
4452,19425008
4453,850896871373200782764887452902257689612848726016
4454,163
4455,6
4457,13763753091226345578872114833606270345281536
4459,1
4462,2
4467,32485016339270612
4468,1
4471,129
4472,2
4474,7716508793733513241165824
4476,3
4478,0
4479,16
4484,2112
4485,875
4487,0
4488,856527397513863040
4489,1
4490,1
4493,1761
4498,96
4502,31
4507,14776
4508,2194134868688896
4510,1
4513,4
4515,11470166592219860
4516,0
4520,2
4522,8
4524,3
4526,34629683921533059072
4527,1
4528,9
4529,0
4530,3008628
4531,2
4532,242590
4533,46912512895660
4534,3
4536,12
4540,1
4542,0
4544,2
4545,-210
4547,378383892480
4549,1
4550,495261450323895123968
4551,1199823052824417402880
4552,7687624300327130112
4553,251
4556,3
4558,1270899359732
4559,-1
4560,-2034
4561,53999
4562,518431875418926
4564,2
4567,271
4569,21893519253879
4573,9565202506169243648
4576,4
4577,-22
4581,28476428717448351744
4582,6
4585,666
4587,0
4589,42008842377216936
4591,1
4594,1
4595,2435
4596,2465
4598,42907979247443976
4599,34
4601,1189
4603,1
4604,1000000
4605,4
4606,1271000023029
4608,3
4612,0
4615,6
4616,44573099803921784
4617,159297460456229994496
4619,1
4620,-8
4624,15
4628,1
4629,16280541150478124
4630,50
4633,84
4636,2408764
4638,3
4640,-11372603
4641,1
4642,1766572383518779068133855461376
4645,5817604509321397572082860032
4647,1
4648,378
4652,1
4657,8063527860544975
4658,75
4666,1
4667,-4
4673,-127083514
4675,5
4676,1486242
4681,19689616173526208
4682,1
4684,65840588544634918010880
4685,3
4686,7606369972746352328704
4688,5
4694,10
4695,36
4696,233
4697,6714011580463844352
4698,87571595343018850832028597384328143864514548292648960
4701,492804
4704,7
4705,25
4707,-7
4714,252777268861251977216
4715,1
4717,117
4721,2021236451413828304896
4722,-4172806133425
4724,1352076
4726,3999
4728,186112300300922144
4730,10
4731,6
4737,-227356
4739,1
4740,188809932117639168
4742,1648
4744,79
4746,5708406518410582687744
4748,2147483648
4750,12670920956
4752,0
4754,173227930768100405033304064
4756,1
4759,6
4761,-5
4762,9
4766,0
4768,71752914167922720
4770,7633859374178156675072
4773,95
4775,315
4776,8
4778,1
4779,102
4781,340627068039399695450112
4782,5476
4784,114633
4785,66
4786,16171078560726955065344
4788,4
4789,1
4794,888666444221999773007216640
4796,1741769316989023027200
4797,1
4798,2592895658763
4799,2560
4802,141
4806,215
4807,13027223233652048
4809,33
4812,185
4814,123
4815,0
4817,2
4818,1433
4823,-73015796693016
4827,18
4828,0
4830,101
4836,2477461176578
4838,17686841168731756
4839,1
4841,5
4843,134
4845,53
4847,11529853541
4848,-64
4849,1192533292512492049762145533952
4850,5
4852,12592617889292636
4853,17179869183
4855,3
4856,7330077518506
4860,1
4861,357064253282406292863030657024
4864,487641600
4867,254372173461871
4868,2266
4871,43
4872,24531
4874,2012485449681376903168
4875,22
4876,-35
4877,74
4878,73881031825566597120
4880,67
4881,84
4882,1
4884,3933929
4885,60
4886,478
4887,1
4889,4960814599174754402304
4890,710985011395407409730489218783772672
4892,1170106754973419264
4895,1
4898,231
4899,187
4902,6
4903,10
4905,1
4909,1
4911,89
4912,367
4915,23467362808156795759251427426304
4916,20
4919,400
4920,95
4922,375
4923,113
4924,1
4925,2184
4926,1482
4928,210
4929,3854620
4930,515
4932,-763016
4937,1
4938,11523237615776387039232
4940,18
4941,1
4943,4
4944,21
4947,33111281730973039853568
4948,1
4951,22249674106296312
4952,1426
4954,7
4957,1
4959,1095
4964,53
4969,24
4971,199
4972,365435492581
4973,18180998947336210809509551617512593096657862656
4974,2
4978,18014398643699712
4979,1
4981,453
4985,204
4991,1
4992,58834515230497
4993,74
4998,4
4999,138978138716920281026265088
5001,4873
5002,786014494949376000
5003,1
5008,1019
5009,2147549185
5011,8169524599872649428992
5012,1
5014,4224
5020,1221221212212212068015497919070208
5022,194929575356065
5024,2575298856678677
5025,134
5027,134217781
5030,33
5031,402070508232683648
5032,2
5034,10
5036,913
5037,15
5039,106
5040,1
5043,1
5044,-5
5045,316
5047,0
5048,24509991269729762778546176
5049,1
5052,1423341281300698049549767855020432674521088
5055,112
5059,9414548803469020
5060,1
5061,5
5063,86
5066,14803
5067,104789417805394591744
5069,0
5070,4831
5071,23
5072,0
5073,0
5075,0
5076,8445943795439037841408
5077,-3
5079,124891
5080,585360583605415444480
5081,5683
5082,1
5083,348
5084,179
5086,2
5087,1
5090,763145088
5093,4
5095,261
5096,6
5097,2
5098,1107712590346165504
5100,1
5101,34240556133396062208
5102,0
5103,2
5106,555226177657611681792
5107,42
5111,131
5112,0
5113,1
5116,126
5118,1632
5120,5
5122,4
5123,158253703693612512
5126,2285888136
5127,12
5131,480706456216438702565068774572032
5134,-9
5135,1
5137,1
5138,14135
5139,16536343338172264
5140,0
5141,2188
5145,18
5146,2
5147,7477931097000
5148,110
5150,1
5151,254046582743105201631879024760324096
5154,196226318333
5156,1
5161,3
5163,0
5164,2089
5169,1
5170,1
5172,2833906685
5174,2
5176,23719
5177,269
5178,746528
5179,2284
5183,3936588805702081
5187,5709392263061431296
5190,106
5193,24097
5194,4
5195,900491803
5199,110
5200,3
5201,41804011
5202,268436240
5203,49309
5204,1
5205,7794968497086464
5206,1
5209,7
5210,365
5216,26
5217,162402641585664790372917706752
5218,6159817390723312910336
5219,136
5222,548
5226,1062747
5229,1
5233,888111
5236,-1
5237,5
5238,8052605
5239,4997607784894751047680
5241,18
5242,769
5243,2
5245,37
5246,18
5249,1669
5250,1
5251,1
5253,3
5254,68677
5256,1
5257,306
5264,-84869120
5266,10
5269,1
5270,90914
5271,2
5274,3
5276,0
5277,-1
5280,268
5283,11
5284,-14305857
5285,174
5286,1
5287,1
5289,81
5290,4
5292,2053865
5293,82876023112
5294,1
5297,15
5298,525893003079214694400
5300,593742784829
5302,35184380477440
5304,146
5305,6504631331310892032
5306,3
5309,18917726
5312,6
5313,59141557731461253038080
5314,0
5315,13671875000000000
5320,1
5326,162129586585337856
5331,2
5332,14538964615910968
5334,741
5335,136
5338,-440
5340,74
5344,-12
5347,17493175265642424
5351,3
5352,35348150537672720636731981824
5354,5
5355,4
5357,636244446154359046144
5359,4
5361,264
5363,30
5365,72
5366,1
5367,1525
5368,1
5369,1
5370,62848396027216008
5371,715
5373,3
5376,82
5380,661
5381,201412251
5382,66398861187469440
5385,525
5393,69
5395,13454496
5398,5100
5403,29
5404,641
5405,0
5406,-1
5407,2305843008139952128
5408,66107866110
5409,6
5416,629414845
5417,3583
5418,51994930493116638673993135646834688
5420,-1255621889
5422,105
5423,240
5425,92358976733185
5426,1000969842322592128
5427,13567107
5429,5
5430,56
5431,1069
5432,15
5433,296760465891270918144
5435,1
5436,469649545161250851464471390202101760
5437,248947050
5438,913648739353102476231480205901824
5439,56
5441,40564819207303340847894502572032
5443,3300921733229659648
5447,1529238539734890577920
5449,389
5452,40
5454,2
5457,187
5459,5612513072003172
5460,0
5461,20
5462,23088156449777054121984
5463,18446744073709551616
5464,11867803667695158
5465,599995
5468,5957213342251298393686016
5469,2192507508237447418871808
5471,184
5473,260
5475,10301
5477,727
5478,2727
5479,1
5480,4192607119
5482,4
5483,1232733074
5485,25196279501448679424
5486,-108409774812137680
5488,383
5490,1
5495,0
5497,39
5498,15
5500,8978002882564
5506,101
5510,45
5513,354730246213336128
5514,164332724129181186243166208
5516,0
5517,467
5520,1
5521,92665129612484464
5522,98304
5524,3807
5526,1716155831334586244388618240
5527,13363
5528,1
5529,256
5532,1
5534,1555039484181265253576736768
5540,22
5542,183
5545,0
5547,6223083124956116834470567388491731373120970293248
5548,9
5549,1
5553,15538041180581
5555,-558671488143240007254016
5556,1
5558,1
5560,2
5562,2691
5566,3
5568,1
5572,-95149655201962
5573,875
5574,4
5575,2
5578,0
5579,679
5580,2
5582,1
5583,55
5584,11
5585,1
5586,2
5590,7
5592,0
5593,131606871121331008
5597,4
5598,1
5600,1
5602,675
5605,165
5606,2047
5609,29
5611,0
5612,1
5613,77
5619,1
5620,1890
5622,1
5625,733
5626,181
5627,0
5628,815
5629,741
5630,86
5632,24222205927065483476992
5633,4
5637,1
5638,144
5639,46913123838936236032
5644,-1
5645,263
5646,447847214484186333184
5648,0
5653,304904458867761365742033829888
5658,1266
5660,3
5663,792540
5664,-161
5665,1109111
5670,124
5671,51702516367896051712
5672,0
5676,-7
5678,224285068607398474695049216
5679,2026277576508690944
5681,290
5688,127
5689,788674
5691,19081
5693,1
5694,5
5695,3
5696,3
5699,159
5700,10845177
5701,6311523942644393705472
5704,37108
5705,2
5707,2
5708,2981
5709,1
5710,277
5714,1
5719,78
5720,3
5724,27963305544220128
5725,415
5726,978170639000045738286506916230201344
5727,14700311020824054881845248
5731,67415162325326490501120
5732,437
5733,30064771072
5735,23625
5738,1
5740,32640
5742,0
5743,-75103176871966416
5746,898
5750,2
5751,1
5752,1
5753,1
5754,-9615962253706922
5756,377
5759,81700842
5761,1
5763,653
5764,1
5765,244
5767,10054913138773330
5768,11560
5770,4813
5772,16
5776,0
5779,456768
5780,3
5784,180563265
5788,100
5789,1501
5790,26
5791,51
5792,1
5796,26262769508251
5797,-1
5798,0
5800,3124821510722
5801,7
5802,4
5803,2125854494007156801536
5811,14605620692012860
5814,4
5815,10
5821,-3465
5826,725
5827,87960930222080
5828,431
5831,6
5834,932131991
5838,192
5839,30041921222511824
5842,-146004847062359040
5844,0
5845,-295557
5847,1
5848,2197
5849,9
5850,130783762623673221120
5853,1
5854,2475880078571033228681936896
5855,41858209
5858,150628856
5859,1
5860,90
5864,5
5866,666
5868,9
5869,984375
5870,1307
5872,1
5873,519
5875,0
5878,2
5883,131
5884,59
5885,224
5889,11111111111111110612336678101112658331831369728
5890,45
5891,109
5892,5619290544
5893,900
5895,531697881
5903,480252779391204601351017324018827001856
5904,1
5905,50
5909,104910
5910,2113526993753
5911,309
5913,1
5915,138018105454095745024
5916,1894
5917,10
5920,11910
5921,8
5922,256013655766046039080960
5923,6
5925,5
5928,30
5930,1
5931,-3
5935,10950115817553553526611184189440
5936,7339592775850735349306604545638400
5937,0
5940,372
5942,55
5943,22853211220567416
5946,192622915923910304
5947,617864098
5950,-14913850922254970673692672
5951,1888
5954,5555555555555557034306830336
5955,100501350283428
5956,98
5958,381
5959,171
5970,3
5972,5
5973,151077058155294316560384
5974,14965
5979,30
5980,34406400000000000000
5981,7753131181401088
5983,1
5984,277
5986,6521826938956375
5991,-4103547114736859
5992,105
5993,2355657801908655104
5996,123732841202882
5997,12186
5999,833851539054293792169353402243566330508669399215374336
6001,179
6004,968575477600097665024
6005,2
6006,1
6009,1
6010,1
6011,21
6013,1
6014,133
6016,157
6017,4015771398425994240
6018,6
6019,0
6021,101
6022,43788284924757106688
6023,826044435409399808
6027,0
6028,186
6029,55
6030,3
6032,99
6033,100
6035,0
6037,134987215801622176
6038,481
6039,2914913
6040,5
6041,1
6042,66
6044,420
6045,0
6046,24460120087308764
6049,1
6051,115207582442512728064
6054,1
6055,147753108120172417253376
6056,1848152127583336
6057,29627412820919433822208
6060,43
6061,-32
6062,1194
6066,10
6067,1
6070,27
6071,1
6072,2
6076,194284726332034406940672
6079,1100000
6080,400137192
6082,146875717
6084,3920728981588493
6087,68680129654138363590807126016
6088,3
6091,4596597483881682944
6092,90059836210434304
6094,1
6096,0
6098,5
6099,0
6102,2305843011361177600
6104,10423970912644420861952
6106,462
6107,25932117973637736
6110,41
6112,97
6113,358
6115,453
6116,5
6117,9471041778912492
6121,1
6123,2
6126,-5
6127,151
6128,288
6129,2600000
6130,11
6132,2
6133,4
6134,7532204359680000
6135,1
6136,3
6137,2
6139,1227372988246171844608
6140,24
6141,148864316
6142,232303223681
6145,51998692654400641458765824
6146,1111111100000001
6148,1
6149,1526
6150,751
6151,53
6152,27097172124013900891473314085534171136
6153,0
6156,0
6157,1
6160,3819665351482033
6161,1
6162,1207862068271027804401534238720
6163,405436597890428416
6168,36
6171,21
6173,13128474256309268
6174,4294770662
6175,800
6177,1
6178,53
6180,1
6181,38602480526452432
6184,4
6187,2
6188,141215033961
6190,1
6191,58
6192,117033789351264256
6194,2
6195,145638518631283771457187878578553880576
6197,3169467786802943607439360
6199,1
6200,0
6201,69
6203,66
6206,16676418760213444
6210,347246723858432
6211,2566376117594999500352076066666902844342272
6212,1741769316989023027200
6213,20660610624854464
6215,1516
6216,2
6218,1
6219,15034034
6220,1
6221,1
6222,39
6223,69
6224,7771632134436102
6230,0
6232,10
6233,215
6236,153532638260056128
6237,1
6238,5
6240,1
6241,0
6243,0
6244,802788
6245,212
6249,936122454107532544
6253,-1
6256,10684056204974468
6258,-330
6259,8563
6261,220
6262,257010442859540059348638105600
6263,1
6264,1
6272,18
6276,1
6278,266
6280,0
6282,2438
6283,13
6285,0
6286,419220650458638843904
6287,0
6288,1
6289,-5404
6290,10
6291,399
6292,3
6294,21322314
6295,19599665578316398592
6296,589
6299,75884840634173437771776
6301,448
6302,997
6303,14669
6305,8423131243022495744
6307,61755277180649221390336
6309,-0
6310,737869762948382064640
6313,140462355821628768
6315,336
6316,-496815684169728
6317,60044932
6319,1
6322,53
6324,1
6325,10
6327,326
6329,1062
6330,108
6333,1
6334,50126967807537720
6337,666667938232421888
6339,895430243255237361008640
6341,7
6342,-1
6346,5
6348,28610926728444104
6350,8
6352,107
6355,980
6357,2753396085474938880
6359,256
6360,132236541042728177238016
6361,473
6364,1
6366,314824455746718269440
6367,1
6369,42
6370,1
6371,1
6373,0
6375,105
6377,1
6379,-90426
6381,5
6383,2076797833465298944000
6390,666
6392,25
6393,9341202627992078336
6397,160
6399,0
6400,21426126459788500
6402,47
6403,71366238515473195008
6406,4
6409,2475873310144021779286327296
6410,0
6413,1
6417,3
6419,1
6422,0
6423,252
6427,6730991268710129
6428,31744440
6430,3884
6431,487
6432,10
6433,1
6435,1545805113445232672768
6436,1197
6437,2
6438,985
6441,144946915
6442,2
6443,1610612742
6445,732058048307962240
6448,11708778018848185553780736
6449,100231122103104106385113088
6451,-23161369512191120
6456,10
6457,10
6458,493
6459,0
6460,0
6461,-134673177216859152
6462,71
6465,517
6466,0
6468,7387282445437834266411008
6469,2
6470,104469304517331664
6472,80
6474,39
6475,4
6476,1920
6477,-1955196907518928896
6479,0
6480,1498096661930372452104846142225172660224
6481,2
6483,337
6484,189
6485,429
6487,503
6492,0
6493,144
6494,0
6496,-1
6497,529
6502,261402135
6503,102
6514,2048
6516,8532750
6518,169
6520,3
6521,24693
6522,1807559099808
6523,9021949578484028
6525,89
6526,6290652543690281
6527,51523614927176687616
6528,9369317
6530,695069728
6531,2
6532,1275139722566251053056
6533,3
6534,105
6535,202
6537,3623440212198461534076544221184
6539,50
6540,4
6543,7
6546,14305114746093750
6549,5
6550,5
6554,343
6555,70249051303937071946661888
6556,4
6563,6794691385401381888
6566,1
6567,37
6569,5
6573,1
6575,3013593
6578,3199366560075461689344
6579,1683
6580,3
6581,399
6582,282930313
6583,3
6584,47026385852423616
6585,3
6588,1
6589,22099
6590,352709466470858232252273446872940544
6596,184
6598,81
6599,2
6600,27438387846881976
6604,5
6606,5728608025165127
6608,1475
6610,1
6615,688
6619,-86
6620,1070
6621,1
6622,13
6625,4265518180073472
6627,160
6629,15720251312
6631,5
6632,470521096089634
6633,81
6634,23941
6637,16566268858818121728
6638,1037672210204182970368
6640,1
6642,1
6643,121
6644,95
6645,104
6647,15
6648,67221368736302227456
6649,3407
6651,44449
6654,1
6655,3435
6656,207
6658,319930214921175616
6661,248
6662,1
6663,136884293
6665,5324452218998555148288
6669,134234110
6672,656043857
6673,1
6675,935
6676,4
6678,5
6679,7
6680,3436240674908121600
6681,2
6682,173
6683,1
6684,105
6690,5440215989173113
6691,1
6692,1792
6695,36
6696,1
6700,2213
6701,329
6703,3
6704,1036249111850136064
6706,1218719480001309
6707,255930
6710,16
6712,322
6715,204
6716,278
6717,127
6719,1
6725,3135946492530623774720
6726,2197
6729,0
6730,-6
6731,5617
6733,197167421810210653601792
6740,59
6743,2
6747,410796134340987220047047950336
6750,1
6751,2
6753,1
6757,251195548533025964032
6758,1537228676746182656
6759,16179883156293314560
6762,10699378374870818
6763,666
6765,1
6766,71
6768,2267380401307427
6771,32
6773,3270752362
6775,5934024566287584
6777,854
6779,1
6781,160030080000
6783,3
6785,41269612629126373376
6788,771
6789,10720445669654726
6791,497
6792,0
