Id,Last
5218,1
5219,256
5222,548
5226,1062747
5229,1
5233,888111
5236,-1
5237,4
5238,8052605
5239,3824
5241,18
5242,824
5243,16440340258
5245,37
5246,18
5249,1669
5250,1
5251,1
5253,1769473
5254,68677
5256,1
5257,306
5264,0
5266,10
5269,1
5270,362
5271,6
5274,3
5276,0
5277,-1
5280,18
5283,11
5284,10
5285,174
5286,1
5287,1
5289,153
5290,4
5292,2053858
5293,82876023112
5294,1
5297,15
5298,525893003079214694400
5300,593742784829
5302,35184380477440
5304,146
5305,1
5306,3
5309,18917726
5312,2
5313,160
5314,1
5315,13671875000000000
5320,1
5326,162129586585337856
5331,2
5332,1
5334,741
5335,136
5338,-440
5340,74
5344,157
5347,1
5351,3
5352,51
5354,5
5355,4
5357,11553
5359,4
5361,264
5363,2
5365,36
5366,3
5367,1524
5368,5050
5369,1
5370,1
5371,715
5373,-24
5376,83
5380,1
5381,201412251
5382,1
5385,525
5393,69
5395,13454496
5398,5100
5403,29
5404,641
5405,1
5406,-1
5407,1
5408,0
5409,6
5416,629414871
5417,4975
5418,13
5420,-1255621889
5422,105
5423,240
5425,92358976733185
5426,1
5427,1
5429,5
5430,56
5431,1069
5432,15
5433,0
5435,1
5436,1
5437,248947050
5438,559
5439,56
5441,42535295865117307932921825928971026432
5443,1
5447,74326797938267003027456
5449,389
5452,80
5454,2
5457,187
5459,3
5460,0
5461,4
5462,272410
5463,2
5464,1
5465,599995
5468,6264
5469,1
5471,184
5473,490
5475,10301
5477,727
5478,2727
5479,1
5480,4192607119
5482,4
5483,1
5485,42337793743245
5486,3394075340453838848000
5488,383
5490,1
5495,0
5497,39
5498,19
5500,8978002882564
5506,0
5510,46
5513,15
5514,0
5516,0
5517,469
5520,1
5521,1
5522,98304
5524,3807
5526,1
5527,13363
5528,1
5529,32
5532,1
5534,1
5540,22
5542,183
5545,0
5547,5
5548,9
5549,1
5553,1
5555,-558671488143240007254016
5556,1
5558,1
5560,2
5562,2691
5566,6
5568,1
5572,-95149655201962
5573,367
5574,4
5575,2
5578,0
5579,679
5580,2
5582,1
5583,55
5584,11
5585,1
5586,2
5590,7
5592,0
5593,2
5597,4
5598,1
5600,1
5602,-3
5605,166
5606,2047
5609,22
5611,0
5612,1
5613,77
5619,1
5620,1890
5622,1
5625,717
5626,180
5627,1
5628,815
5629,741
5630,79
5632,24222205927065483476992
5633,8373808925585
5637,1
5638,144
5639,338
5644,-1
5645,37
5646,144
5648,0
5653,8
5658,1266
5660,3
5663,71400
5664,-161
5665,1109111
5670,0
5671,0
5672,0
5676,-7
5678,1
5679,0
5681,290
5688,127
5689,788674
5691,19081
5693,1
5694,5
5695,3
5696,3
5699,49
5700,10845177
5701,6311523942644393705472
5704,37108
5705,2
5707,2
5708,2981
5709,1
5710,2
5714,1
5719,78
5720,117
5724,4
5725,415
5726,1536583522302562262990297976220418048
5727,2
5731,1
5732,437
5733,30064771072
5735,1836
5738,1
5740,32640
5742,0
5743,-75103176871966416
5746,898
5750,2
5751,1
5752,1
5753,1
5754,0
5756,377
5759,81700842
5761,1
5763,653
5764,1
5765,247
5767,2
5768,9704
5770,4813
5772,15
5776,0
5779,0
5780,3
5784,32733
5788,1
5789,1501
5790,26
5791,51
5792,1
5796,26262769508251
5797,1
5798,0
5800,3124821510722
5801,7
5802,4
5803,1
5811,1
5814,4
5815,10
5821,0
5826,725
5827,87960930222080
5828,431
5831,5
5834,932131991
5838,190
5839,1
5842,1
5844,0
5845,-295557
5847,1
5848,2197
5849,9
5850,1
5853,1
5854,36
5855,41858209
5858,150628856
5859,1
5860,90
5864,5
5866,1
5868,10836
5869,984375
5870,1308
5872,1
5873,519
5875,4473647
5878,2
5883,131
5884,59
5885,224
5889,111
5890,1
5891,12
5892,8
5893,924
5895,531697881
5903,1
5904,1
5905,50
5909,104910
5910,2113526993753
5911,309
5913,1
5915,0
5916,2026
5917,10
5920,11910
5921,8
5922,1
5923,6
5925,5
5928,30
5930,1
5931,-3
5935,3
5936,3
5937,197814
5940,372
5942,55
5943,3
5946,1
5947,1
5950,-14913850922254970673692672
5951,1888
5954,88888888888905616
5955,100501350283428
5956,98
5958,381
5959,171
5970,4
5972,1
5973,113
5974,14965
5979,-10
5980,34406400000000000000
5981,1
5983,1
5984,277
5986,1
5991,19
5992,105
5993,0
5996,123732841202882
5997,12186
5999,1
6001,177
6004,968575477600097665024
6005,2
6006,1
6009,2
6010,1
6011,21
6013,1
6014,133
6016,127
6017,1
6018,6
6019,0
6021,101
6022,17
6023,1
6027,0
6028,186
6029,55
6030,1
6032,99
6033,100
6035,9061
6037,0
6038,463
6039,2914913
6040,5
6041,1
6042,66
6044,420
6045,0
6046,0
6049,1
6051,3
6054,1
6055,21
6056,1
6057,0
6060,43
6061,-32
6062,1194
6066,4
6067,144
6070,27
6071,1
6072,2
6076,0
6079,1100000
6080,400137192
6082,146875717
6084,3
6087,6
6088,1
6091,1
6092,1
6094,1
6096,0
6098,5
6099,1
6102,2305843011361177600
6104,216
6106,468
6107,48
6110,37
6112,97
6113,358
6115,453
6116,5
6117,1
6121,1
6123,2
6126,-6
6127,151
6128,288
6129,2600000
6130,11
6132,2
6133,4
6134,7532204359680000
6135,1
6136,9
6137,2
6139,1
6140,24
6141,148864316
6142,232303223681
6145,1
6146,1111111100000001
6148,1
6149,1526
6150,57
6151,53
6152,3002
6153,0
6156,0
6157,1
6160,1
6161,2
6162,1
6163,1
6168,36
6171,21
6173,1
6174,1
6175,800
6177,1
6178,53
6180,1
6181,1
6184,4
6187,2
6188,141215033961
6190,1
6191,58
6192,117033789351264256
6194,2
6195,30767936616
6197,20
6199,1
6200,0
6201,80
6203,66
6206,1
6210,347246723858432
6211,1
6212,1741769316989023027200
6213,1
6215,1460
6216,2
6218,1
6219,15034034
6220,1
6221,1
6222,18
6223,69
6224,2913944
6230,0
6232,10
6233,215
6236,1
6237,1
6238,5
6240,1
6241,0
6243,0
6244,802788
6245,212
6249,1
6253,-1
6256,1
6258,-55
6259,8563
6261,220
6262,1
6263,1
6264,1
6272,20
6276,1
6278,266
6280,0
6282,2438
6283,21
6285,0
6286,1
6287,0
6288,1
6289,-5404
6290,10
6291,399
6292,7
6294,21322314
6295,19599665578316398592
6296,585
6299,1
6301,312
6302,1
6303,14669
6305,0
6307,61755277180649221390336
6309,0
6310,11
6313,0
6315,336
6316,-496815684169728
6317,60044932
6319,1
6322,864
6324,1
6325,1
6327,326
6329,1063
6330,108
6333,1
6334,1
6337,0
6339,81402749386839761616896
6341,7
6342,-1
6346,6
6348,1
6350,1
6352,107
6355,980
6357,243
6359,256
6360,-1419220037471837618176
6361,466
6364,1
6366,1
6367,1
6369,42
6370,1
6371,1
6373,1
6375,105
6377,-130
6379,48108
6381,5
6383,182758209344946307072000
6390,511
6392,25
6393,8
6397,160
6399,-1
6400,181
6402,47
6403,71366238515473195008
6406,4
6409,1
6410,0
6413,1
6417,3
6419,1
6422,0
6423,-30
6427,524287
6428,31744440
6430,3884
6431,487
6432,10
6433,1
6435,0
6436,1197
6437,2
6438,1
6441,144946915
6442,2
6443,1610612742
6445,1
6448,120
6449,0
6451,-23161369512191120
6456,10
6457,10
6458,493
6459,0
6460,0
6461,0
6462,71
6465,517
6466,0
6468,1
6469,2
6470,1
6472,80
6474,39
6475,4
6476,1920
6477,-1955196907518928896
6479,0
6480,13
6481,2
6483,337
6484,517
6485,429
6487,0
6492,0
6493,144
6494,0
6496,-1
6497,533
6502,261402135
6503,102
6514,2048
6516,8532750
6518,0
6520,3
6521,24693
6522,1807559099808
6523,1
6525,89
6526,1
6527,51523614927176687616
6528,9369317
6530,695069728
6531,7
6532,1
6533,3
6534,105
6535,17
6537,1
6539,64
6540,4
6543,7
6546,14305114746093750
6549,5
6550,2
6554,343
6555,13
6556,4
6563,16
6566,1
6567,310
6569,5
6573,1
6575,3013593
6578,1
6579,1683
6580,3
6581,124
6582,282930313
6583,6
6584,1
6585,3
6588,1
6589,22099
6590,1
6596,186
6598,81
6599,2
6600,-1
6604,5
6606,1
6608,1475
6610,1
6615,688
6619,-1
6620,1070
6621,1
6622,13
6625,4265518180073472
6627,160
6629,15720251312
6631,5
6632,470521096089634
6633,81
6634,23905
6637,1
6638,0
6640,1
6642,1
6643,414
6644,1
6645,104
6647,12
6648,1
6649,1
6651,44449
6654,1
6655,3375
6656,207
6658,35
6661,250
6662,1
6663,136884293
6665,69482992431
6669,134234110
6672,656043857
6673,1
6675,935
6676,4
6678,5
6679,7
6680,1
6681,2
6682,173
6683,1
6684,105
6690,-863229921626723
6691,1
6692,1537
6695,16
6696,1
6700,2213
6701,324
6703,3
6704,13
6706,1
6707,255930
6710,25
6712,322
6715,204
6716,278
6717,854570808
6719,1
6725,0
6726,2197
6729,0
6730,-6
6731,5617
6733,1
6740,60
6743,2
6747,57
6750,1
6751,15
6753,1
6757,1
6758,399
6759,1
6762,0
6763,2
6765,1
6766,71
6768,0
6771,32
6773,2
6775,2
6777,854
6779,1
6781,160030080000
6783,3
6785,13
6788,771
6789,1
6791,503
6792,50
6793,5
6796,1
6798,54
6801,1
6802,0
6804,1
6806,7
6808,-53745158519
6809,1
6810,0
6811,21309
6813,1300
6814,1
6815,21189
6818,1380
6819,1
6826,400
6829,1
6830,33
6832,110
6833,1
6834,1
6835,1
6837,12
6839,0
6840,112925875764
6841,2401
6843,30233087
6845,-3158018147375
6846,1
6849,230953033
6851,10
6852,2
6853,135
6854,1
6858,1
6863,175
6864,10890
6866,959
6869,199
6874,4011
6877,1623
6879,252
6880,34406400000000000000
6881,1
6882,31501
6883,2
6884,0
6886,26500
6887,0
6890,53
6891,0
6892,289982
6899,-26910
6900,1
6906,73667279060992
6908,81
6909,2
6911,2802534009280
6914,268
6916,1583
6917,749
6920,0
6925,9
6926,1
6932,855
6933,92
6937,989
6939,4
6941,200291280469622784
6942,12884901886
6943,-5497042096
6945,407
6946,186
6947,3
6953,1
6955,0
6958,1
6959,4426
6960,1
6961,111011
6963,8
6965,2
6969,122
6970,0
6971,2292
6972,2
6974,-11291351664942336000
6976,1
6977,-4
6978,3
6982,2654
6983,1
6985,7
6987,6728
6990,33
6993,700
6996,2
6997,10529
6998,116
6999,693
7000,1
7001,2
7003,14763202594
7005,23
7007,4
7010,1260
7011,41
7012,151
7017,1
7024,14
7028,30
7029,0
7033,0
7037,5
7041,0
7042,4
7046,1
7050,1
7051,1
7054,6136294752
7055,0
7058,2
7059,1
7061,63961
7062,70368744112128
7064,311283409572495360000
7067,1
7071,96
7073,42
7075,231
7076,10072
7077,47
7085,2070
7087,0
7088,63
7089,4
7091,1
7092,1069
7093,9232
7096,0
7098,25
7102,17
7103,5
7108,1
7110,14084
7111,1
7112,186
7113,5
7119,75603621468420794482688
7120,2
7123,5
7127,0
7130,372
7134,49
7136,79
7137,14283
7139,361
7140,766
7144,1
7152,659793819847040
7154,2124
7155,4
7156,118
7158,2
7166,42
7169,12000
7171,1
7172,17
7175,5
7177,756
7180,1
7183,0
7184,1
7185,-270352239123704836404241498112
7186,5
7187,20
7195,374673
7198,21
7202,1
7206,16
7207,322
7208,1
7211,300
7212,1
7213,25851
7214,214
7216,1
7217,1
7218,2
7220,15
7224,452
7225,1
7226,102
7227,343
7235,0
7236,6
7237,1
7240,1028
7241,2941
7242,0
7243,8
7245,8
7247,256
7248,0
7249,2
7250,1
7251,1
7252,1987
7254,0
7257,677
7258,76
7263,2147483648
7265,5
7266,1
7267,26
7269,41
7271,1
7275,10
7276,1
7282,125
7284,1
7286,3
7289,45681781
7291,1
7292,0
7293,2
7297,44
7302,1
7303,107
7307,148
7308,2
7310,32
7312,10
7313,29
7314,73681302248
7315,1711
7317,13
7319,32
7320,58831
7321,1
7322,112464
7323,1
7324,2855
7328,2
7330,1
7332,8
7335,10307
7337,300
7339,10285
7341,99
7342,31622993
7343,1
7345,513
7347,0
7349,6108
7351,133
7352,511
7353,3
7355,29
7356,1
7358,1
7360,107
7364,16
7369,5
7371,238
7375,256
7377,0
7380,1
7383,927712935936
7389,4
7390,0
7394,19
7395,24
7398,114
7399,16
7400,8641
7404,211016
7406,1
7408,19
7410,1
7411,205
7412,1
7414,861066640
7415,0
7416,2
7420,1
7423,391
7425,1
7427,8589934626
7428,7
7429,1
7431,1
7433,1052
7437,311
7438,1
7439,1499832509
7441,1365
7444,1
7445,9
7446,5
7448,5
7449,1597
7451,1
7455,29
7456,0
7460,1
7461,15
7462,0
7466,2
7467,11
7468,1
7471,1
7472,14
7474,1
7475,1885
7476,1
7477,193870492861908480
7478,1
7480,1
7483,317733228541
7485,1
7486,1
7488,182717648081
7489,1163
7491,6
7492,1
7493,163
7497,1433
7499,64
7501,1
7502,5500888421709401088
7503,2
7507,737
7508,3
7509,294840155
7510,1
7511,1
7512,1
7514,50
7518,323
7519,1
7520,8
7523,2
7527,5
7528,1
7529,0
7530,1
7531,1
7532,0
7534,5503
7538,1
7539,17158
7541,56
7542,89
7545,1
7546,277
7547,18
7548,84
7550,1764
7551,2
7552,-1
7554,1
7556,26811
7560,413
7561,0
7564,1507
7565,597
7566,1
7571,0
7572,1
7573,2
7574,64
7575,56
7578,14169
7580,1
7581,4
7584,1281
7585,1457
7586,37
7587,1
7590,15589
7591,24850
7592,13
7593,1
7594,4230
7601,1
7602,10968475320188928
7606,279
7607,27145
7609,1
7610,157957
7611,317
7612,2
7614,0
7616,1
7618,38854330297230573961216
7620,-1
7622,1
7624,3
7625,182
7628,256
7630,1
7632,1
7634,139
7635,155
7638,0
7639,60
7641,293
7647,687
7648,30
7649,83
7650,1849
7651,67526248136049
7655,352058
7657,1
7658,261
7661,1
7663,0
7665,1
7667,339
7670,314704
7673,308
7678,1
7679,36
7680,72
7682,522
7683,1
7685,10
7686,1218912
7687,218
7688,16
7690,35
7692,23
7693,1
7694,0
7695,0
7696,4
7704,1
7706,1
7708,657
7711,41208936343729
7713,4
7714,1
7716,13039
7717,67
7718,1790
7721,0
7724,4
7727,1
7728,928
7729,1
7731,18
7734,29491200
7735,2
7736,1
7737,110
7738,4
7739,1883406215
7741,3875968
7742,1
7746,9
7748,2
7751,0
7753,8
7754,1
7757,0
7758,468198
7759,756
7760,1
7761,609359740010610
7763,1
7764,4
7766,20
7768,123
7770,0
7773,0
7778,5
7779,36363636363
7781,1
7782,3
7785,2
7786,601
7787,737
7788,0
7789,1
7790,42
7791,6
7792,695
7796,237101341768
7797,4
7798,6
7799,1
7803,1
7804,1
7805,13402
7806,1
7807,1
7810,1
7813,1
7814,70
7815,158
7816,5
7817,2
7818,1
7819,32
7820,1
7822,144
7824,1
7825,31
7827,1803
7829,8
7832,-29
7835,2
7836,-170295099173001035776
7839,0
7840,412
7842,1111210000
7843,961742089476282384384
7844,5
7845,6046709375131
7847,108
7849,1
7852,0
7853,402
7854,1
7857,197
7861,194
7863,1
7865,1
7866,1
7869,1
7870,46
7871,5
7874,32
7877,2
7878,1741769316989023027200
7882,1
7883,8
7888,175
7890,1
7893,1
7894,385
7895,566181
7896,95
7897,1
7898,12791
7903,18
7905,4883
7908,1
7919,1
7920,7484400
7921,196
7922,144
7923,4
7924,56
7925,1
7928,1
7930,113
7931,702418373381
7932,303
7933,3
7935,-4
7936,2147516415
7938,3
7940,9465000000
7944,1
7945,1
7946,0
7947,5
7951,4873922247
7955,1601
7956,3
7957,3
7958,66
7960,353
7961,825
7962,1
7963,1
7964,721
7966,36
7968,625
7971,36
7972,143
7974,0
7975,0
7976,2
7977,6
7978,5
7979,11
7980,0
7982,0
7983,30491
7984,52812
7987,1165
7989,278630854386
7991,2
7993,2
7994,9
7995,363
7997,1
7999,0
8001,19
8002,0
8004,1
8005,1
8006,2
8007,1
8008,3
8010,9255630520211089653760
8011,0
8012,-18149106017123576
8013,60
8019,1
8020,187
8021,25
8024,2255287
8025,1
8027,5
8030,1
8031,1
8033,23989
8036,1
8041,2
8042,1
8043,8
8044,1
8053,0
8056,1665424
8058,15679
8059,4738755972544002
8060,112659084
8063,-5662012752048
8064,7
8068,1618
8069,745
8070,1
8072,631
8076,1
8077,118
8078,34406400000000000000
8079,1
8081,0
8085,0
8088,1
8089,240051
8091,134
8092,1
8093,297585532
8094,1
8095,2
8096,534
8098,4
8100,1
8101,273
8102,225474
8104,21
8105,30846
8108,1
8109,1
8111,0
8112,1
8113,204
8114,1
8115,0
8116,66484134834183
8120,2045
8122,1
8124,5
8127,21
8128,110001
8129,754974720
8130,173
8133,11177
8135,1
8136,1
8137,587
8138,2
8142,25
8143,0
8145,0
8146,3511
8147,25
8150,102
8151,1
8152,1
8155,1
8157,2
8158,1676048072704
8160,1
8161,10447
8165,9798
8166,1
8167,11
8169,800
8172,1
8175,1
8178,476
8179,155
8181,1
8183,7
8187,211
8190,24696
8191,4
8194,1
8195,1
8197,29
8202,111603564544
8203,237
8204,3
8205,1
8206,1
8208,17
8209,8134814465483270319505408
8213,146
8214,2
8215,0
8216,58855
8217,127
8219,1688
8224,2
8225,-40
8228,64
8229,0
8230,2
8231,1
8232,81
8235,477
8240,0
8243,3
8244,245
8245,1
8248,36262
8249,150094635296999136
8250,160
8252,21
8254,1129718145924
8255,26
8256,216
8258,216
8259,15032385531
8260,0
8262,1
8263,673
8265,109
8266,1
8267,1
8269,1
8271,1
8274,1843744
8276,15
8279,426
8280,1
8283,6
8284,4
8286,122510
8288,1
8289,1
8293,6
8294,1
8296,480
8297,0
8301,31241
8303,106
8305,6
8306,0
8309,-1
8312,136224
8315,1
8316,11879
8317,1
8318,67
8323,1
8324,1
8327,2
8329,1
8332,2
8339,12
8346,424
8352,0
8354,1
8355,1
8356,1
8357,1153203117089652736
8361,4
8368,1
8371,5
8374,10
8375,72
8377,2
8380,-1073741819
8381,1
8382,20875
8383,54
8387,56
8390,31
8392,1
8394,2
8395,265838881
8397,23166
8399,1
8400,163
8401,3133
8402,1
8406,22223125764941224
8408,3408
8409,0
8410,28
8411,-531767959826169856
8414,0
8415,129533
8417,1
8418,1
8420,-3
8422,11111212
8423,5
8424,3
8425,1205
8427,234
8429,263
8431,77
8432,2
8434,194
8435,18
8437,0
8444,252
8445,176895214774002
8447,1
8449,352128
8450,1
8451,29552672
8455,1308
8457,1
8458,11
8459,440738966073
8460,1
8461,-158552006816779
8463,11
8464,3
8465,1
8466,2
8467,1235674
8471,0
8472,1
8473,108
8474,19599665578316398592
8475,0
8477,1
8478,2484
8479,41
8480,4539
8482,8
8484,5279714475068333490176
8485,74
8491,17
8492,44
8497,42
8499,117048931
8500,21
8501,1
8504,2
8509,9
8510,35
8513,17
8514,16913986
8516,1
8517,6
8518,9331
8519,-60
8522,1
8523,168
8524,1
8525,1
8527,8
8534,1
8535,436
8536,1
8543,226
8544,417037
8545,1
8546,52
8550,1
8551,601
8552,1
8553,-2
8554,19
8557,2147483183
8558,2
8560,15
8561,141
8563,456
8567,1
8570,0
8571,21
8572,1
8574,142
8575,105
8576,1
8578,-4
8581,458
8583,6
8584,1375
8586,1
8589,2917
8591,1
8593,10627
8595,0
8596,96071
8598,0
8602,1
8605,96
8606,1
8607,19
8610,1
8611,0
8612,1
8613,11
8614,0
8615,1
8616,2
8619,43
8626,3
8628,1
8629,19315229942699222106112
8633,2830
8634,12721
8639,1
8642,1
8643,-881869233532
8644,7
8645,64
8646,467
8647,1
8648,1
8650,4692
8652,2
8653,100
8654,5
8660,109802502767585263616
8662,2
8664,1
8666,1
8667,25
8669,1
8671,365
8674,1
8675,1
8678,78125
8681,5
8684,1
8686,9
8688,144
8689,-2429815472
8694,1
8696,3063731695682346024960
8698,1
8699,510
8700,5
8701,2
8702,6235
8704,1
8707,2
8708,1
8710,32221
8711,6330
8712,15737
8713,208811
8714,3
8716,153511100594603
8720,540
8722,1
8725,7392
8728,0
8729,1052674893
8731,5
8732,7963585194
8733,26
8735,1
8736,2
8737,1
8739,241
8744,7
8746,128
8749,134
8750,11
8751,1
8752,2
8754,1136
8756,10505051
8759,7
8760,599
8761,23
8764,12
8766,1
8767,46
8768,12
8769,8653394212
8770,1
8773,0
8774,84
8776,1
8780,1049041748046876
8781,2
8783,1609
8784,10633823966279326983230456482242756608
8786,2672
8788,2342
8789,3
8791,1
8792,3571425
8794,42
8797,1
8799,4657
8801,142691
8802,229
8803,1
8804,0
8808,9
8816,1
8818,1
8820,0
8824,1
8825,0
8826,9
8827,2030565262176
8828,3
8830,1
8831,225848657954
8833,31
8834,40
8836,12
8841,0
8843,0
8844,5921
8852,4
8853,6
8855,5745263575040
8856,1
8858,-5702888
8860,1
8861,24
8862,11
8863,7584237
8864,8
8865,1
8866,1040
8867,57
8869,25
8871,400
8872,0
8874,735
8875,1
8879,1
8880,0
8881,16
8882,1
8889,1
8891,6168
8896,3
8900,56
8902,75
8903,1
8904,1
8906,291
8907,51523614927176687616
8909,194688
8910,376922731034
8912,695
8914,1
8916,2
8917,-4
8921,1
8922,336
8923,0
8924,2
8925,288
8928,0
8930,2
8932,18729347384947376
8933,1
8935,4
8937,5525
8938,8580707127
8939,1
8942,2197
8943,6
8944,0
8945,1
8946,0
8947,1
8948,70
8950,1
8952,0
8953,46912487729835
8955,0
8958,161
8961,0
8964,46
8965,78
8968,2689
8971,6
8972,587
8974,0
8976,2981
8977,40
8979,1
8980,1
8981,72
8982,198
8983,1
8985,1
8986,1
8988,1
8995,56
8997,1
8998,1
8999,-385285
9001,1
9004,28
9010,-4354560
9016,1
9017,1
9019,7
9021,2
9022,1
9023,-155938564970244611244032
9024,1
9025,1
9027,838561
9030,3
9033,693504
9034,11
9035,-7
9037,415
9039,386206920
9040,7121453984059539456
9041,1
9042,271
9045,0
9047,177050
9049,168
9058,6311523942644393705472
9059,1
9060,7
9061,5
9062,-577744128
9065,4
9068,100631357
9069,139854276
9070,1
9071,145
9072,609
9073,3
9075,29
9076,1
9077,4
9078,5
9079,76
9080,0
9083,302231454903657293676544
9084,56354
9085,4
9086,128
9087,2
9096,1
9097,124
9099,1
9100,24
9103,2
9105,5660815
9106,61
9107,1
9109,0
9110,1
9114,113
9115,7317351687
9118,4
9119,1
9122,3
9123,973
9124,34
9126,0
9129,227056896
9131,478
9133,6
9137,18
9138,1
9143,1049
9148,0
9149,109
9150,1
9153,12062839548612626612224
9161,498
9166,1
9167,536958
9170,10386
9172,1
9173,637
9174,0
9176,2426163312691977
9178,1
9181,0
9184,2
9188,4483130665195087
9190,2
9194,73
9196,19
9197,6197
9202,3
9205,13
9206,39
9209,1
9213,15
9217,2
9218,160
9223,-27026064538664960
9224,29224
9228,1
9233,14
9237,1
9239,142
9242,2588
9243,3
9247,2
9248,1
9251,199
9252,1
9254,3
9256,-304697481490432
9257,34406400000000000000
9258,476
9259,5
9266,-2
9267,2
9269,93
9275,0
9276,0
9277,76
9278,134
9281,703
9282,1
9283,163608855359
9284,7908
9296,1
9297,185
9302,548
9304,1
9310,110
9311,1
9313,4
9317,99
9318,42
9320,145
9322,1
9323,5
9325,1
9326,1
9327,7
9332,1
9333,0
9335,1218584
9336,8
9339,1
9344,1
9347,1
9354,255
9355,7006302246093750272
9357,2
9358,1
9361,3
9366,1
9367,88
9368,1
9369,-5
9373,-66457610442443014144
9376,3
9377,1
9378,1
9381,1
9384,7
9385,1709
9386,0
9387,1
9390,136
9395,9
9399,46
9400,0
9402,30
9404,624
9408,11411
9409,1
9411,1
9412,28
9413,15
9415,1
9417,5
9419,5
9420,21107
9421,15
9422,6001
9423,1067
9426,181
9428,370726652
9429,1
9430,914362
9431,1
9432,2
9433,5
9434,4
9435,1
9437,148
9439,2863311531
9444,1
9446,84
9447,340389202
9452,12356789
9454,601
9455,8
9456,3
9460,3300
9461,1624
9463,6
9464,1
9465,1
9469,1
9470,1
9473,0
9479,637
9480,1
9483,98
9486,29093289
9487,202809445
9490,1
9491,89
9493,1
9496,1
9497,172186883
9500,408936947
9504,1034
9506,25
9508,2
9509,1
9510,361
9511,0
9514,0
9515,1
9522,9
9525,1
9527,328
9529,1
9531,1
9536,196710
9537,601
9538,2
9539,225
9541,1
9542,1
9544,0
9545,0
9546,1
9547,1
9548,839265188017740
9550,46
9551,1
9554,8489664
9555,457652
9559,1
9562,6
9563,1
9565,3
9566,3966
9567,1
9568,239
9570,8
9572,28
9574,1028
9578,5
9579,0
9581,22
9582,1
9583,1
9587,1597440868898
9591,1005
9592,2
9594,210
9596,1
9597,9
9602,6
9608,120
9609,1
9611,1785
9614,57
9618,1
9620,0
9621,36
9623,1
9624,0
9625,14229
9626,709663
9628,0
9631,1
9632,61
9633,344
9634,41
9637,1
9639,657669557062017920
9643,2
9644,6767
9645,2958
9647,28
9648,1
9649,3
9650,12633
9651,8
9654,171107
9662,1
9663,6
9665,129859329600
9666,1808
9669,15037
9672,1
9673,25
9676,1
9679,-44
9680,7
9685,942
9687,1
9690,1
9691,166
9696,26322377293583728
9700,2749
9702,2
9706,1
9709,-957
9712,278228071788930007040
9713,890
9716,1
9717,1
9718,1229
9719,4
9720,1
9727,5
9728,2371
9732,1
9733,335
9734,7
9735,1
9738,288
9740,100
9744,25
9746,1
9747,871
9748,5
9750,760
9752,1
9753,2
9757,250
9759,2377
9760,1
9761,2
9763,74
9765,1993
9766,1
9767,0
9768,7
9769,823
9772,1837
9773,8
9775,1
9776,1398
9779,1
9780,163574218751
9781,56
9783,-112925716858
9787,48
9788,9571
9790,73
9793,0
9798,2
9799,1
9800,1
9801,2
9802,254
9804,169
9805,1
9807,2451
9808,3
9809,39
9812,16985107389382393856
9813,1
9815,411625181
9816,1
9817,288
9820,0
9822,3139
9826,1
9828,76
9829,1
9832,98809502
9834,1
9835,6
9836,1
9839,8601
9842,2216451841600330
9845,1
9847,1
9849,1
9851,2775641472
9856,-1
9859,8
9860,734
9861,1
9862,170
9863,100
9864,1543
9865,213
9868,1
9870,251658239
9871,0
9873,-3468
9876,5
9877,1
9879,20
9880,1557
9883,2
9884,4
9887,26046
9888,6
9893,1
9895,1589
9897,476837158203231
9898,3
9899,1
9902,105
9903,491
9904,1
9905,2
9907,2034
9909,34684306786
9912,1
9915,0
