Id,Last
3736,3351094598574146060288
3739,6
3742,-262338
3745,22287
3746,5356
3747,21961961096912016823509955117056
3748,411
3749,116872202143596528
3751,2247
3753,213714
3754,-9451
3755,10790996742270332436480
3757,2147420843
3758,4
3759,4425543369874194
3760,5
3762,104377533581772621611008
3763,156
3764,38
3765,-533490659646150528
3767,4116
3771,3
3772,28283642845774667776
3774,13654
3779,42
3780,376927280257672
3782,885174
3783,97787
3784,1126418769337648545792
3788,3222648
3789,131752177570
3790,-7112
3791,3549
3792,-189365307364449
3795,32153913958998774644736
3797,381091011255635148800
3798,1794
3803,1848
3806,-11103941
3813,-9
3818,416
3821,22858
3824,3539597690976321580333793280
3825,9499
3829,190030
3831,3830
3832,70711957615946981376
3833,398
3834,725
3835,85828664059634
3836,228536163583434297031262208
3837,27995
3845,29
3846,1833947442
3847,-189588831
3848,348186586020104572291266219412927021056
3849,96630807
3853,219
3855,-4780179
3856,285
3859,85
3861,-11892144813
3867,2511222078861601669120
3868,12541342179800
3869,198559
3871,1355
3872,4
3873,156404
3874,204
3875,-192514567225
3883,497050
3885,1026
3886,-259474876
3887,86
3888,552994465
3889,62832
3890,-800573
3893,12667
3894,3738423814927361
3895,-4735364
3900,92639560
3903,982
3904,1460
3905,494
3906,9907431300951
3910,276
3911,-7750447379
3915,2700385899
3916,4294789131
3920,12963
3921,3316790548270709
3922,173897684394075
3923,-1460
3924,112848305102276338342952960
3927,25995168201
3928,-700416431307
3929,2
3930,6966779392935965665263616
3931,75916566379425568
3934,50
3936,43674302501119080
3937,-31
3939,83
3941,122
3942,-1795600038307868266932025524284817408
3943,153466604257862090752
3949,17886081256046534328320
3950,-50515233804
3951,9
3952,213
3955,411725851205
3957,4649
3959,4432
3960,10996
3964,-3906
3965,64011
3967,58482372812264903278592
3968,1752
3970,-858492
3971,4003279045888474624
3973,-0
3974,-1697
3976,20
3977,52
3979,1486705
3980,122025607644937536240693950525766000181248
3981,2585
3982,4156430318205
3983,3221
3985,809
3986,539
3988,24969
3991,20369353381492969748895652380672
3993,56564915
3994,24731
3997,-67382
3998,-52
4000,78176272
4002,-52
4003,77755835016750
4008,1444895206586
4013,4
4014,-12544207
4016,-1
4017,166170
4018,4
4021,18
4022,-60
4023,-46007495
4029,1157
4031,23
4033,6
4035,1442
4037,41509102804548070670336
4038,31
4040,52032257092062488
4041,-673004
4043,5796
4044,3140731956847771648
4045,663050643120
4046,807014028206
4051,2349331452946
4054,181
4056,3319167
4057,1697975698419069607529676800
4058,450538787545420050464768
4059,-38236677017
4060,5077457455355805696
4063,10072928002610198216704
4064,2121
4068,16105788551
4071,11
4072,-20025787098245337154846720
4076,-1133222722221
4077,25533051225
4079,3
4082,187
4084,604384
4086,169
4087,7477307199156746452992
4090,1170560
4093,15679587875679782485840383601195937182459841018507448241958917644011478160769024
4095,2942919898
4097,1942081
4098,3
4099,68978243336358
4100,94
4101,61883
4103,96928354
4105,-2
4106,-31281
4107,285185912201656991744
4109,51
4110,8362
4111,184
4113,42978086302
4117,54
4119,-22573508
4120,-4
4122,421873
4123,242057437352
4126,368
4128,10058883037977964
4129,22817804899
4130,801547261427021440
4137,12761532
4140,162938550
4141,287
4142,181590
4146,72665348774853085233152
4147,77457396813469
4148,-118445336020908576
4149,153168
4152,310
4154,964
4156,-6030
4161,3155997456
4162,256408386092202819584
4163,2082793862
4164,-28254580115484
4165,428
4166,317
4168,25227724962128154624
4169,101040
4170,2872464
4171,1777488549
4172,9789
4173,847
4174,-119608425
4177,-3
4178,302832404215382
4179,5
4182,19851
4183,867678
4184,1751454630034665
4185,39
4186,5
4188,445757285428317952
4189,33985
4192,567430228024584832
4199,124
4201,442466858597169472
4202,587024021705
4203,154980497671591
4204,4892025
4205,5997
4206,3
4207,8128687815605070331904
4212,457887764397
4213,9286559968
4217,1662
4219,-8242220458
4220,981203735470843
4221,53361338962
4223,2
4227,621241
4228,9858
4230,32
4231,14026745051452
4232,110966409078237506306048
4233,77
4234,5
4235,387
4236,10
4240,442
4242,33328682067140
4243,3138833813
4247,-31955858882331436
4250,2892
4251,190688210390539712
4252,-4
4256,335812
4258,15357669872578158956907744655835136
4261,21067789
4264,1000848
4265,875847686986797184
4267,396136341078
4271,1307
4275,2406923732340915460447357894656
4276,6
4278,164614116
4279,1200
4280,5070099970473790
4281,111057
4282,3787984201
4284,5362490617085
4285,3623575364236623468298240
4287,13482405827691199594496
4288,2113
4290,10328826580392933851136
4294,-150960
4301,2725
4302,150221940948958400
4304,46462906932
4306,260
4311,44698596
4312,3
4313,1508
4315,1688548932210865
4319,36276186792319049728
4320,10498524
4321,3615035529822421504
4323,-340888378
4324,-0
4326,246
4327,1838
4328,12303020214683068
4329,1475789057
4332,9310012951379075072
4333,787807446751
4335,-13074657
4336,11024448467939901138236604416
4337,4613
4338,65560
4340,1
4342,634780865226670473216
4343,941
4347,736
4349,1
4356,-117152
4358,16273
4359,187
4362,2478771
4363,57
4364,162773
4371,-0
4372,275667504882
4375,-0
4376,459
4377,74274347987530643224395776
4379,-193
4381,2
4385,40621781077880152784896
4389,-2139938
4390,-42729684413124
4391,-92606029359
4392,7469
4394,1093705868600
4397,1
4399,206471071
4401,1330
4405,402
4406,23996885272977180807135232
4408,-0
4412,-11094388201
4413,6
4416,-5
4417,3819
4418,21525
4420,189
4425,2539
4426,149017
4428,1
4429,448
4431,303966049
4432,2
4433,14998180
4434,68825973314815
4435,258249558307763968
4438,130963850193966612480
4440,3200161
4441,3
4442,4
4443,-0
4444,221
4446,-1526692
4447,5
4449,26327554334430043570176
4450,-974
4451,6162
4452,19425318
4453,16449143567962494308889457107932537856656286941184
4454,166
4455,6
4457,298375586677665315595257548219090303004442624
4459,236516027
4462,1740
4467,262686021468017152
4468,29055
4471,-15
4472,2
4474,138363131859961724696264704
4476,21666282
4478,-8
4479,-12248506
4484,2196
4485,664
4487,14383831694063
4488,521379216628225216
4489,-0
4490,-57132085
4493,1751
4498,107
4502,831911
4507,-6383
4508,2095809925007319
4510,16506034
4513,-488206343
4515,3969927857093295
4516,-529381027
4520,2434
4522,4194559724
4524,18
4526,586731121001489760256
4527,788887543
4528,1
4529,-63040503
4530,3008629
4531,1585815
4532,28169832408
4533,46588630886150
4534,3
4536,110
4540,136235257867
4542,899331662
4544,-0
4545,5465
4547,-154076242531
4549,9006
4550,7215656422984689647616
4551,20127261115401489088512
4552,82933172234977542144
4553,250
4556,270415248681
4558,1269285940001
4559,664594070340417
4560,13189
4561,-423717
4562,501944339065329
4564,2886088
4567,272
4569,21858919872408
4573,186401162003633307648
4576,3
4577,37
4581,397723358618772111360
4582,6
4585,2625
4587,23226319626438
4589,39830562702905480
4591,-26632290579617
4594,21132157
4595,2538
4596,2475
4598,37109177973192624
4599,2345
4601,854
4603,594207026838
4604,-7663550
4605,7
4606,1269026205666
4608,1
4612,-2685125
4615,56
4616,51342497009228024
4617,2654241136935769210880
4619,132485
4620,354
4624,2814310452306
4628,-208302174573
4629,120909619637468320
4630,62
4633,-3782
4636,2408764
4638,2
4640,24923131498
4641,12875516685
4642,38286513557129257157021994582016
4645,100894865167216728678474973184
4647,981230495
4648,1456317
4652,12609844
4657,7756184280336007
4658,72
4666,2158538
4667,3
4673,133557536
4675,1809091
4676,1323328
4681,115557602707010016
4682,60534
4684,1129292148973351922040832
4685,-0
4686,114606913415621503877120
4688,1
4694,29
4695,13
4696,224
4697,29906819722382516224
4698,1539301476421811491429551972137072311096659764775485440
4701,7810289
4704,5880
4705,27
4707,22
4714,4127236856723004194816
4715,8492
4717,123
4721,26159308827632355770368
4722,-28881502780250
4724,1347956
4726,9044
4728,141487518222449920
4730,-5
4731,14
4737,82461999
4739,-427322624
4740,3318795454959010816
4742,17780488628
4744,-17985448941
4746,124062745060103212236800
4748,169270959375
4750,12670967762
4752,1515945322966
4754,2998777099851557024422690816
4756,-898171156420024
4759,9
4761,-543
4762,9
4766,1334021623
4768,66516187282689232
4770,113268198912488655290368
4773,229590
4775,-1020364145
4776,4
4778,44445823238870
4779,103
4781,5665380541970640554426368
4782,5547
4784,535070
4785,2525
4786,293429756190860865699840
4788,8
4789,-570720
4794,35285022196981893101204275200
4796,893989838566010912768
4797,-111023
4798,-4774328725139
4799,1963
4802,142
4806,213
4807,12302940778057766
4809,34
4812,187
4814,123
4815,79389691241959
4817,81890
4818,1434
4823,977475504846423
4827,792
4828,1018508
4830,102
4836,2472415006111
4838,973559591401737
4839,14546
4841,2
4843,133
4845,53
4847,11529853541
4848,774
4849,20683460754381580210142401527808
4850,24
4852,12213692846373568
4853,17179154933
4855,1
4856,7295351423072
4860,198206319030379
4861,6229464897304583620408337498112
4864,487628324
4867,182547723355300448
4868,2323
4871,202
4872,-27786180
4874,32737408608173627015168
4875,23
4876,7
4877,-1120
4878,30585278228017410048
4880,159
4881,83
4882,1398962414942
4884,-571292381
4885,69
4886,485
4887,-499
4889,93214469227248240033792
4890,12907872098277149718424803386595475456
4892,13969392671660587008
4895,1
4898,228
4899,810
4902,-2
4903,8
4905,6
4909,86000067125
4911,90
4912,305
4915,425717580678790489635287042359296
4916,19
4919,399
4920,470
4922,374
4923,-271566
4924,921648
4925,47136338
4926,1429
4928,221
4929,3854620
4930,-522
4932,-227602311
4937,50257765278425
4938,198874179152838324649984
4940,-2048
4941,17602457292638
4943,-13
4944,28
4947,-1449033735877359520710656
4948,113854880949
4951,100663229816664416
4952,1426
4954,1061587621081
4957,1
4959,1057
4964,23
4969,23
4971,-516310951592966
4972,365243168496
4973,351466637092077402408845660641812317538063745024
4974,-0
4978,715697465691770112
4979,47173164961220
4981,448
4985,-871584307643
4991,-1
4992,58439287794215
4993,106
4998,-0
4999,2492713497332874343903920128
5001,4926
5002,42845169508412416000
5003,12381192
5008,1032
5009,82254839626
5011,125672519584511694995456
5012,88804552304
5014,107396414
5020,21466179845532083571395718595739648
5022,-652627560010589
5024,2443664971676865
5025,844
5027,134215347
5030,-162136
5031,-16124649755291602944
5032,-412689
5034,-20654
5036,914
5037,10
5039,106
5040,11734375570
5043,1055144998099
5044,37
5045,315
5047,-4
5048,418528045278337243379924992
5049,-23813962239702
5052,27515373331361333879206630612791301177868288
5055,112
5059,11088126820279960
5060,-58942292820
5061,2
5063,93
5066,14508
5067,1707341135371340087296
5069,326
5070,4850
5071,28
5072,41394787
5073,-0
5075,-30684378
5076,149406362408318842961920
5077,5
5079,124900
5080,8710483842536008843264
5081,5541
5082,251309177
5083,8001
5084,-120429761685
5086,-1059606478
5087,-0
5090,763145015
5093,6808
5095,259
5096,6
5097,1262
5098,12301131215350970368
5100,-0
5101,573484631986904039424
5102,-722927
5103,34524300021645
5106,8491165153247199494144
5107,-15351
5111,131
5112,9439289091773058
5113,4411035251389
5116,126
5118,-113220
5120,-21653352
5122,663499143371
5123,126120673922517376
5126,2285760827
5127,-718010420214
5131,8449668626539056745148841279356928
5134,-55
5135,-12
5137,-796
5138,13567
5139,16120688464173604
5140,4181891895
5141,2188
5145,-66
5146,359388636748560
5147,7477931097000
5148,-262704786703
5150,-478874467865756
5151,4612193990680147657020428726235561984
5154,196217253219
5156,28106377454389
5161,6
5163,5
5164,8658
5169,13747
5170,113033
5172,2829705260
5174,1
5176,-3087582
5177,277
5178,746529
5179,430934
5183,3936588805702082
5187,31196832067944427520
5190,102
5193,24601
5194,24865905694786832
5195,822117877
5199,112
5200,-1
5201,41804012
5202,268431577
5203,954109
5204,2
5205,105846559892989168
5206,162278747155347
5209,8
5210,360
5216,1839543
5217,2672930767965291808168209285120
5218,102707789201199241101312
5219,128
5222,549
5226,1062748
5229,4846106236
5233,137869453
5236,13
5237,4
5238,8052577
5239,73185707732274792890368
5241,10
5242,557
5243,17921117804
5245,-42
5246,19
5249,134317
5250,2
5251,3589917
5253,7123509
5254,68680
5256,2875488
5257,308
5264,1425746758
5266,-29
5269,2
5270,92083
5271,7
5274,36475
5276,-6522481210093
5277,1
5280,15240
5283,4431
5284,-59237541
5285,168
5286,162905697
5287,27
5289,82
5290,3
5292,2053856
5293,82865274457
5294,14950
5297,1103205205499828
5298,285185912201656991744
5300,592639817800
5302,34981883054419
5304,160
5305,82211344297314828288
5306,1436960
5309,18917727
5312,16
5313,960720658328955312406528
5314,1
5315,13668909696368618
5320,103492113
5326,148818739200464480
5331,-0
5332,14195243512239846
5334,746
5335,138
5338,6455
5340,69
5344,236
5347,78976565990873008
5351,2428
5352,608213082213379077277260709888
5354,-12083
5355,-76588
5357,8184864440812012830720
5359,4
5361,266
5363,6281661
5365,76
5366,2
5367,1525
5368,4962
5369,70518072
5370,301613573916999616
5371,719
5373,-35
5376,83
5380,-189489
5381,201412252
5382,180530348601746848
5385,545
5393,78
5395,13454496
5398,68
5403,27
5404,564
5405,-0
5406,255
5407,41417063756154650624
5408,66065009860
5409,7781
5416,629413522
5417,4629
5418,1005141842800398280805126938726236160
5420,-4463632709
5422,106
5423,218
5425,91789501316657
5426,926039042393595520
5427,432848406
5429,43
5430,15
5431,32115
5432,-83720
5433,3218785273613310754816
5435,6327153
5436,8597338700787857137869321491137429504
5437,248947050
5438,18991648569490249720632763744256
5439,-45265
5441,702758739211606205927502976647168
5443,29365306929573556224
5447,23357289682368924221440
5449,431
5452,41
5454,11003
5457,182
5459,5000040718542445
5460,-170
5461,19
5462,616635234907763156975616
5463,281921881643490312192
5464,255403628266011648
5465,1696655
5468,99782213251150731263606784
5469,38563755184378289537941504
5471,158
5473,262
5475,10514
5477,92185556
5478,676541818309
5479,1941461264594912
5480,4192607126
5482,4
5483,522773503
5485,48601618714822107136
5486,-4250655067610418249728
5488,386
5490,42012307420077
5495,-14916374202550
5497,13657
5498,2
5500,-897160035503570
5506,536
5510,48
5513,162468860025536
5514,2849944517330926599938244608
5516,-0
5517,469
5520,20823760053
5521,855487878031763712
5522,-139236
5524,380183517
5526,981551657051798350491287552
5527,13565
5528,7817314
5529,1639
5532,18022
5534,27333317742279211895142481920
5540,-2137
5542,181
5545,26596
5547,107934180859781748842710868466532898020457208348672
5548,12
5549,248032918
5553,105797208145570
5555,-10022385796884894220025856
5556,218973656014
5558,-690977
5560,-1
5562,2704
5566,3
5568,-3761766
5572,-92529355524083
5573,367
5574,729863
5575,5
5578,-3139175
5579,700
5580,782754
5582,3898879
5583,73
5584,53119059
5585,355075303
5586,-98050
5590,3532
5592,1180
5593,1620170748542929152
5597,2668459406544332
5598,2947631879564609
5600,-20171270627
5602,-234403
5605,163
5606,3010011640957
5609,2
5611,5208954257773
5612,-141425772445
5613,77
5619,332951293199976
5620,1891
5622,2456
5625,753
5626,180
5627,-0
5628,806
5629,283429
5630,79
5632,10951384309546130341888
5633,-13701866150856420
5637,-3
5638,147
5639,247739317649145088
5644,-780
5645,-1531
5646,6120682488462005239808
5648,67968795
5653,5317713479123692392842069540864
5658,1310
5660,5
5663,555567
5664,2746
5665,-9202032398710382
5670,87
5671,818163693974580756480
5672,-147217
5676,1
5678,4134054033828463064555454464
5679,27001839936486232064
5681,290
5688,-646877
5689,788676
5691,318930
5693,1367868452533
5694,632617545
5695,-18174971203
5696,329
5699,-81
5700,10845043
5701,2511470061448928428032
5704,37109
5705,20258
5707,5
5708,9798746659
5709,-157142043
5710,-3233
5714,1515530317579421
5719,79
5720,165
5724,200050118981805312
5725,415
5726,1278764585008970049984777869590528
5727,254127228995827370890887168
5731,1154482459960938543972352
5732,342
5733,9912507213598
