Id,Last
5473,269
5475,71
5477,727
5478,2727
5479,1
5480,0
5482,4
5483,1
5485,42337793743245
5486,-108409774812137680
5488,269
5490,1
5495,0
5497,39
5498,8
5500,1
5506,96
5510,47
5513,15
5514,0
5516,0
5517,449
5520,1
5521,1
5522,1
5524,3807
5526,1716155831334586244388618240
5527,139
5528,1
5529,77
5532,1
5534,1
5540,24
5542,195
5545,0
5547,5
5548,8
5549,1
5553,1
5555,-558671488143240007254016
5556,1
5558,1
5560,2
5562,0
5566,2
5568,1
5572,-17518619320890
5573,337
5574,4
5575,1
5578,0
5579,587
5580,2
5582,1
5583,81
5584,11
5585,1
5586,2
5590,7
5592,0
5593,2
5597,4
5598,1
5600,1
5602,-3
5605,167
5606,2047
5609,1
5611,0
5612,1
5613,76
5619,1
5620,1890
5622,1
5625,773
5626,195
5627,0
5628,587
5629,535
5630,76
5632,1
5633,4
5637,1
5638,148
5639,338
5644,-1
5645,324
5646,144
5648,0
5653,8
5658,39
5660,3
5663,15708
5664,1
5665,1109111
5670,160
5671,0
5672,0
5676,3
5678,1
5679,0
5681,269
5688,127
5689,1
5691,99
5693,1
5694,5
5695,3
5696,12
5699,108
5700,10845177
5701,1
5704,37108
5705,2
5707,1
5708,2981
5709,1
5710,324
5714,1
5719,76
5720,1
5724,4
5725,401
5726,0
5727,2
5731,1
5732,337
5733,0
5735,773
5738,1
5740,32640
5742,0
5743,-75103176871966416
5746,773
5750,2
5751,2
5752,1
5753,1
5754,0
5756,324
5759,81700842
5761,1
5763,587
5764,1
5765,263
5767,2
5768,120
5770,4813
5772,13
5776,0
5779,0
5780,1
5784,32733
5788,96
5789,49
5790,24
5791,24
5792,1
5796,26262769508251
5797,0
5798,0
5800,3124821510722
5801,2
5802,2
5803,1
5811,1
5814,4
5815,10
5821,0
5826,773
5827,87960930222080
5828,449
5831,4
5834,932131991
5838,195
5839,1
5842,1
5844,0
5845,16
5847,1
5848,729
5849,2
5850,1
5853,1
5854,36
5855,13477
5858,150628856
5859,1
5860,66
5864,8
5866,720
5868,9
5869,984375
5870,261
5872,1
5873,569
5875,0
5878,2
5883,131
5884,89
5885,233
5889,111
5890,64
5891,100
5892,8
5893,709
5895,531697881
5903,1
5904,1
5905,50
5909,2
5910,2113526993753
5911,337
5913,1
5915,0
5916,7
5917,10
5920,0
5921,2
5922,1
5923,2
5925,5
5928,30
5930,1
5931,-3
5935,3
5936,3
5937,0
5940,375
5942,55
5943,3
5946,1
5947,1
5950,-14913850922254970673692672
5951,2
5954,88888888888905616
5955,100501350283428
5956,92
5958,263
5959,158
5970,2
5972,2
5973,113
5974,3
5979,0
5980,1
5981,7753131181401088
5983,1
5984,269
5986,1
5991,19
5992,101
5993,0
5996,123732841202882
5997,12186
5999,1
6001,195
6004,1
6005,2
6006,1
6009,2
6010,1
6011,24
6013,1
6014,126
6016,140
6017,1
6018,0
6019,0
6021,97
6022,17
6023,1
6027,0
6028,195
6029,60
6030,2
6032,97
6033,97
6035,0
6037,0
6038,449
6039,2914913
6040,5
6041,1
6042,2
6044,420
6045,0
6046,0
6049,1
6051,3
6054,1
6055,21
6056,1
6057,0
6060,-39
6061,60
6062,773
6066,12
6067,1
6070,36
6071,1
6072,2
6076,0
6079,1
6080,400137192
6082,1
6084,3
6087,6
6088,1
6091,1
6092,1
6094,1
6096,0
6098,5
6099,1
6102,1
6104,216
6106,449
6107,48
6110,40
6112,92
6113,336
6115,787
6116,5
6117,1
6121,1
6123,2
6126,1
6127,151
6128,210
6129,2600000
6130,11
6132,2
6133,4
6134,10
6135,1
6136,2
6137,2
6139,1
6140,24
6141,148864316
6142,1
6145,1
6146,111111111111111
6148,1
6149,14
6150,911
6151,29
6152,3002
6153,0
6156,0
6157,1
6160,1
6161,1
6162,1
6163,405436597890428416
6168,1
6171,23
6173,1
6174,1
6175,919
6177,1
6178,53
6180,1
6181,1
6184,4
6187,2
6188,141215033961
6190,1
6191,76
6192,65536
6194,2
6195,30767936616
6197,20
6199,1
6200,0
6201,76
6203,52
6206,1
6210,347246723858432
6211,1
6212,1
6213,1
6215,3
6216,2
6218,1
6219,15034034
6220,1
6221,2
6222,52
6223,76
6224,2913944
6230,0
6232,10
6233,12
6236,1
6237,1
6238,2
6240,1
6241,0
6243,0
6244,802788
6245,148
6249,1
6253,-1
6256,1
6258,0
6259,139
6261,186
6262,1
6263,1
6264,1
6272,13
6276,1
6278,269
6280,0
6282,1
6283,24
6285,0
6286,1
6287,0
6288,1
6289,0
6290,10
6291,399
6292,2
6294,21322314
6295,1
6296,587
6299,1
6301,587
6302,587
6303,191
6305,0
6307,1
6309,0
6310,11
6313,0
6315,1
6316,-496815684169728
6317,0
6319,1
6322,53
6324,1
6325,2
6327,337
6329,1
6330,110
6333,1
6334,1
6337,0
6339,11
6341,7
6342,-1
6346,2
6348,1
6350,67
6352,108
6355,90
6357,243
6359,269
6360,-1419220037471837618176
6361,449
6364,1
6366,1
6367,1
6369,42
6370,1
6371,1
6373,1
6375,110
6377,1
6379,0
6381,2
6383,1
6390,919
6392,25
6393,8
6397,148
6399,0
6400,181
6402,47
6403,1
6406,4
6409,1
6410,2
6413,1
6417,1
6419,1
6422,0
6423,77
6427,524287
6428,31744440
6430,1
6431,449
6432,1
6433,1
6435,0
6436,1197
6437,1
6438,0
6441,144946915
6442,1
6443,1610612742
6445,1
6448,120
6449,0
6451,-2895171189023888
6456,10
6457,10
6458,401
6459,1
6460,0
6461,0
6462,69
6465,432
6466,0
6468,1
6469,2
6470,1
6472,76
6474,36
6475,4
6476,1920
6477,-1955196907518928896
6479,0
6480,13
6481,2
6483,337
6484,200
6485,401
6487,691
6492,0
6493,76
6494,0
6496,0
6497,587
6502,1
6503,101
6514,1
6516,8532750
6518,140
6520,3
6521,1
6522,1807559099808
6523,1
6525,81
6526,1
6527,1
6528,1
6530,0
6531,2
6532,1
6533,3
6534,90
6535,108
6537,1
6539,52
6540,4
6543,7
6546,14305114746093750
6549,5
6550,2
6554,306
6555,13
6556,4
6563,16
6566,1
6567,324
6569,2
6573,1
6575,3013593
6578,1
6579,1683
6580,3
6581,91
6582,282930313
6583,2
6584,1
6585,3
6588,1
6589,22099
6590,1
6596,195
6598,81
6599,2
6600,-1
6604,5
6606,1
6608,1475
6610,1
6615,587
6619,-1
6620,1
6621,1
6622,13
6625,4265518180073472
6627,167
6629,15720251312
6631,5
6632,1
6633,81
6634,919
6637,1
6638,0
6640,1
6642,1
6643,121
6644,90
6645,102
6647,3
6648,1
6649,1
6651,44449
6654,1
6655,31
6656,233
6658,35
6661,233
6662,1
6663,1
6665,69482992431
6669,134234110
6672,1
6673,1
6675,935
6676,2
6678,2
6679,7
6680,1
6681,2
6682,195
6683,1
6684,105
6690,-863229921626723
6691,1
6692,257
6695,52
6696,1
6700,2
6701,337
6703,8
6704,13
6706,1
6707,255930
6710,24
6712,337
6715,233
6716,269
6717,127
6719,1
6725,0
6726,2197
6729,0
6730,2
6731,5617
6733,1
6740,62
6743,2
6747,57
6750,1
6751,2
6753,1
6757,1
6758,399
6759,1
6762,0
6763,742
6765,1
6766,76
6768,0
6771,2
6773,2
6775,2
6777,854
6779,1
6781,160030080000
6783,3
6785,13
6788,587
6789,1
6791,449
6792,0
6793,12
6796,1
6798,54
6801,1
6802,0
6804,1
6806,7
6808,120764274994
6809,1
6810,0
6811,8
6813,773
6814,1
6815,42
6818,1380
6819,1
6826,90
6829,1
6830,276
6832,110
6833,1
6834,1
6835,1
6837,12
6839,0
6840,0
6841,2401
6843,0
6845,-3158018147375
6846,1
6849,19
6851,1
6852,7448359984872481
6853,126
6854,1
6858,1
6863,195
6864,10890
6866,773
6869,199
6874,3
6877,1623
6879,252
6880,1
6881,1
6882,31501
6883,2
6884,0
6886,0
6887,0
6890,53
6891,0
6892,0
6899,-3
6900,1
6906,73667279060992
6908,81
6909,2
6911,0
6914,269
6916,35
6917,773
6920,0
6925,2
6926,1
6932,855
6933,90
6937,773
6939,4
6941,1
6942,12884901886
6943,-5497042096
6945,401
6946,195
6947,3
6953,1
6955,0
6958,1
6959,165
6960,1
6961,0
6963,2
6965,2
6969,122
6970,0
6971,2292
6972,1
6974,-11291351664942336000
6976,360
6977,2
6978,2
6982,57
6983,1
6985,7
6987,6728
6990,24
6993,709
6996,2
6997,233
6998,116
6999,569
7000,1
7001,2
7003,0
7005,52
7007,4
7010,1
7011,41
7012,158
7017,1
7024,14
7028,30
7029,0
7033,0
7037,2
7041,0
7042,2
7046,1
7050,1
7051,1
7054,6136294752
7055,0
7058,1
7059,1
7061,63961
7062,12
7064,1
7067,1
7071,69
7073,42
7075,231
7076,0
7077,47
7085,1
7087,0
7088,67
7089,4
7091,1
7092,2
7093,9232
7096,0
7098,24
7102,17
7103,5
7108,1
7110,476
7111,1
7112,195
7113,30
7119,1
7120,2
7123,8
7127,0
7130,372
7134,46
7136,81
7137,1
7139,361
7140,587
7144,1
7152,1
7154,1
7155,12
7156,116
7158,2
7166,92
7169,48
7171,1
7172,12
7175,2
7177,108
7180,1
7183,0
7184,1
7185,-270352239123704836404241498112
7186,2
7187,20
7195,374653
7198,15
7202,1
7206,13
7207,337
7208,1
7211,97
7212,1
7213,2163
7214,233
7216,1
7217,1
7218,2
7220,15
7224,255
7225,1
7226,92
7227,343
7235,0
7236,2
7237,271579372060670
7240,773
7241,11
7242,0
7243,2
7245,2
7247,269
7248,1
7249,2
7250,1
7251,1
7252,3
7254,0
7257,587
7258,76
7263,2147483648
7265,5
7266,1
7267,26
7269,47
7271,1
7275,2
7276,1
7282,126
7284,1
7286,2
7289,45681781
7291,1
7292,0
7293,2
7297,12
7302,96
7303,2
7307,1
7308,919
7310,32
7312,2
7313,29
7314,4
7315,6
7317,13
7319,1
7320,58831
7321,1
7322,112464
7323,1
7324,5
7328,2
7330,1
7332,8
7335,0
7337,97
7339,459
7341,97
7342,1
7343,1
7345,1
7347,0
7349,0
7351,126
7352,587
7353,3
7355,2
7356,1
7358,1
7360,102
7364,1
7369,5
7371,233
7375,1
7377,0
7380,1
7383,1
7389,4
7390,0
7394,19
7395,24
7398,116
7399,2
7400,8641
7404,211016
7406,1
7408,19
7410,1
7411,198
7412,1
7414,861066640
7415,0
7416,2
7420,1
7423,391
7425,1
7427,8589934626
7428,7
7429,1
7431,1
7433,1
7437,293
7438,1
7439,8
7441,0
7444,1
7445,306
7446,2
7448,5
7449,5
7451,1
7455,12
7456,0
7460,1
7461,15
7462,0
7466,2
7467,11
7468,1
7471,1
7472,14
7474,1
7475,21
7476,1
7477,1
7478,1
7480,1
7483,317733228541
7485,2
7486,1
7488,1
7489,47
7491,6
7492,1
7493,119
7497,2
7499,62
7501,1
7502,1
7503,2
7507,587
7508,12
7509,294840155
7510,1
7511,1
7512,1
7514,52
7518,293
7519,1
7520,2
7523,1
7527,2
7528,2
7529,0
7530,1
7531,1
7532,0
7534,5503
7538,1
7539,17158
7541,76
7542,77
7545,1
7546,293
7547,10
7548,66
7550,1
7551,2
7552,0
7554,1
7556,26811
7560,389
7561,0
7564,911
7565,587
7566,64
7571,0
7572,1
7573,2
7574,64
7575,56
7578,449
7580,2
7581,4
7584,90
7585,1457
7586,36
7587,1
7590,15589
7591,24850
7592,1
7593,1
7594,1
7601,1
7602,10968475320188930
7606,293
7607,27145
7609,1
7610,157957
7611,337
7612,1
7614,0
7616,3312325244431
7618,1
7620,1
7622,1
7624,3
7625,116
7628,210
7630,1
7632,1
7634,140
7635,155
7638,0
7639,60
7641,293
7647,587
7648,-40
7649,83
7650,1849
7651,0
7655,0
7657,1
7658,269
7661,1
7663,0
7665,1
7667,195
7670,314704
7673,269
7678,1
7679,36
7680,36
7682,569
7683,-1
7685,16
7686,3
7687,195
7688,16
7690,32
7692,30
7693,2
7694,0
7695,0
7696,449
7704,1
7706,1
7708,587
7711,1
7713,4
7714,1
7716,13
7717,66
7718,26
7721,0
7724,4
7727,1
7728,773
7729,1
7731,29
7734,1
7735,2
7736,1
7737,97
7738,2
7739,46
7741,3875968
7742,1
7746,9
7748,2
7751,486
7753,8
7754,1
7757,0
7758,468198
7759,587
7760,1
7761,1
7763,1
7764,4
7766,0
7768,108
7770,0
7773,0
7778,5
7779,36363636363
7781,-1
7782,3
7785,2
7786,601
7787,587
7788,0
7789,87403805
7790,1
7791,8
7792,773
7796,0
7797,4
7798,12
7799,1
7803,1
7804,1
7805,0
7806,1
7807,1
7810,1
7813,1
7814,76
7815,126
7816,2
7817,2
7818,1
7819,24
7820,1
7822,64
7824,1
7825,31
7827,1803
7829,8
7832,-29
7835,2
7836,-170295099173001035776
7839,0
7840,401
7842,0
7843,1
7844,2
7845,1
7847,64
7849,1
7852,0
7853,401
7854,1
7857,197
7861,233
7863,1
7865,1
7866,1
7869,1
7870,52
7871,2
7874,165
7877,2
7878,1
7882,1
7883,8
7888,195
7890,1
7893,1
7894,401
7895,1
7896,90
7897,1
7898,137
7903,15
7905,1
7908,1
7919,1
7920,7484400
7921,233
7922,144
7923,4
7924,56
7925,199
7928,1
7930,110
7931,702418373381
7932,293
7933,3
7935,2
7936,1
7938,3
7940,9465000000
7944,1
7945,1
7946,0
7947,2
7951,1
7955,1601
7956,2
7957,3
7958,66
7960,256
7961,587
7962,1
7963,3
7964,773
7966,36
7968,625
7971,36
7972,97
7974,0
7975,0
7976,2
7977,2
7978,5
7979,10
7980,0
7982,0
7983,5
7984,52812
7987,45
7989,1
7991,2
7993,2
7994,9
7995,375
7997,1
7999,0
8001,64
8002,0
8004,1
8005,1
8006,7
8007,1
8008,3
8010,1
8011,0
8012,-18149106017123576
8013,1
8019,1
8020,195
8021,24
8024,2255287
8025,1
8027,5
8030,1
8031,1
8033,23989
8036,2
8041,0
8042,1
8043,2
8044,1
8053,0
8056,0
8058,1
8059,18
8060,112659084
8063,-5662012752048
8064,7
8068,1618
8069,773
8070,1
8072,631
8076,1
8077,112
8078,1
8079,1
8081,0
8085,0
8088,1
8089,1
8091,64
8092,1
8093,32
8094,1
8095,2
8096,587
8098,2
8100,59736216859096
8101,269
8102,225474
8104,1
8105,0
8108,1
8109,2
8111,0
8112,1
8113,233
8114,1
8115,0
8116,3
8120,45
8122,1
8124,5
8127,21
8128,1
8129,2
8130,173
8133,3
8135,1
8136,1
8137,587
8138,2
8142,19
8143,0
8145,0
8146,5
8147,25
8150,101
8151,1
8152,1
8155,1
8157,-4
8158,1676048072704
8160,1
8161,10447
8165,0
8166,1
8167,11
8169,90
8172,18798621916707832
8175,1
8178,449
8179,148
8181,1
8183,7
8187,233
8190,24696
8191,4
8194,2
8195,1
8197,29
8202,1
8203,263
8204,3
8205,1
8206,1
8208,17
8209,1
8213,148
8214,2
8215,0
8216,0
8217,90
8219,2
8224,2
8225,-40
8228,69
8229,0
8230,2
8231,1
8232,3
8235,587
8240,0
8243,1
8244,263
8245,1
8248,1
8249,2
8250,148
8252,21
8254,1129718145924
8255,29
8256,216
8258,232
8259,15032385531
8260,0
8262,1
8263,587
8265,110
8266,1
8267,1
8269,2
8271,1
8274,1843744
8276,12
8279,401
8280,1
8283,6
8284,4
8286,122510
8288,1
8289,919
8293,2
8294,1
8296,587
8297,0
8301,1
8303,102
8305,6
8306,0
8309,-1
8312,136224
8315,1
8316,1
8317,1
8318,1
8323,1
8324,1
8327,2
8329,1
8332,2
8339,1
8346,432
8352,0
8354,1
8355,1
8356,1
8357,691
8361,4
8368,1
8371,5
8374,10
8375,72
8377,2
8380,3221225467
8381,4265518180059990
8382,20875
8383,52
8387,66
8390,31
8392,1
8394,5
8395,1
8397,12
8399,1
8400,183
8401,3133
8402,1
8406,2
8408,240
8409,0
8410,28
8411,-531767959826169856
8414,1
8415,129533
8417,1
8418,1
8420,-1
8422,11111212
8423,2
8424,2
8425,1
8427,96
8429,269
8431,77
8432,1
8434,233
8435,24
8437,0
8444,252
8445,154320
8447,1
8449,352128
8450,1
8451,29552672
8455,3
8457,1
8458,12
8459,440738966073
8460,1
8461,-158552006816779
8463,11
8464,2
8465,1
8466,2
8467,1
8471,0
8472,1
8473,293
8474,1
8475,0
8477,1
8478,2484
8479,45
8480,17
8482,12
8484,1
8485,76
8491,17
8492,47
8497,42
8499,2
8500,21
8501,1
8504,2
8509,12
8510,30
8513,12
8514,2
8516,1
8517,2
8518,0
8519,1
8522,1
8523,168
8524,1
8525,1
8527,8
8534,1
8535,436
8536,1
8543,233
8544,417037
8545,1
8546,52
8550,1
8551,691
8552,1
8553,0
8554,19
8557,1
8558,2
8560,15
8561,100
8563,449
8567,1
8570,0
8571,21
8572,1
8574,148
8575,101
8576,1
8578,0
8581,449
8583,1
8584,31
8586,1
8589,2917
8591,1
8593,23
8595,0
8596,96071
8598,0
8602,1
8605,112
8606,1
8607,19
8610,1
8611,0
8612,1
8613,11
8614,0
8615,2
8616,2
8619,42
8626,3
8628,1
8629,1
8633,0
8634,9
8639,2
8642,1
8643,-7068679614900
8644,2
8645,52
8646,449
8647,1
8648,1
8650,14
8652,911
8653,97
8654,5
8660,0
8662,2
8664,1
8666,1
8667,1
8669,1
8671,337
8674,1
8675,1
8678,1
8681,2
8684,1
8686,10
8688,24
8689,-2429815472
8694,1
8696,1
8698,1
8699,569
8700,5
8701,1
8702,227
8704,1
8707,2
8708,1
8710,22015
8711,0
8712,227
8713,208811
8714,2
8716,1
8720,587
8722,1
8725,16
8728,0
8729,1052674893
8731,2
8732,7963585194
8733,26
8735,1
8736,2
8737,1
8739,233
8744,10
8746,116
8749,126
8750,11
8751,1
8752,2
8754,29
8756,0
8759,4
8760,587
8761,24
8764,4
8766,1
8767,52
8768,12
8769,8653394212
8770,1
8773,0
8774,81
8776,1
8780,1049041748046876
8781,2
8783,10
8784,8
8786,2672
8788,2342
8789,3
8791,1
8792,3571425
8794,324
8797,1
8799,4658
8801,1
8802,229
8803,1
8804,0
8808,2
8816,1
8818,1
8820,0
8824,1
8825,0
8826,2
8827,1
8828,2
8830,1
8831,1
8833,31
8834,40
8836,13
8841,0
8843,1
8844,1
8852,1
8853,6
8855,5745263575040
8856,1
8858,-2
8860,1
8861,24
8862,12
8863,7584237
8864,8
8865,1
8866,512
8867,62
8869,1
8871,0
8872,0
8874,587
8875,1
8879,1
8880,0
8881,16
8882,1
8889,1
8891,5
8896,2
8900,56
8902,76
8903,1
8904,1
8906,263
8907,1
8909,16
8910,22
8912,587
8914,1
8916,2
8917,0
8921,1
8922,337
8923,0
8924,2
8925,263
8928,0
8930,2
8932,1
8933,1
8935,2
8937,5525
8938,8580707127
8939,1
8942,2197
8943,2
8944,0
8945,1
8946,0
8947,1
8948,56
8950,1
8952,0
8953,46912487729835
8955,0
8958,161
8961,0
8964,47
8965,24
8968,3
8971,12
8972,587
8974,0
8976,3
8977,32
8979,1
8980,1
8981,81
8982,195
8983,1
8985,1
8986,1
8988,1
8995,56
8997,1
8998,315
8999,-385285
9001,1
9004,28
9010,0
9016,1
9017,1
9019,2
9021,2
9022,1
9023,-155938564970244611244032
9024,1
9025,1
9027,838561
9030,3
9033,1
9034,13
9035,2
9037,449
9039,386206920
9040,1
9041,1
9042,269
9045,0
9047,177050
9049,159
9058,1
9059,1
9060,66
9061,5
9062,-577744128
9065,4
9068,100631357
9069,139854276
9070,1
9071,140
9072,609
9073,2
9075,29
9076,1
9077,4
9078,5
9079,76
9080,0
9083,5
9084,56354
9085,4
9086,116
9087,2
9096,1
9097,116
9099,1
9100,56
9103,2
9105,1
9106,0
9107,1
9109,0
9110,1
9114,110
9115,7
9118,4
9119,2
9122,3
9123,773
9124,34
9126,0
9129,227056896
9131,449
9133,6
9137,-1
9138,1
9143,1049
9148,0
9149,112
9150,1
9153,12062839548612626612224
9161,498
9166,720
9167,1
9170,1
9172,1
9173,587
9174,0
9176,2426163312691977
9178,1
9181,0
9184,8
9188,1
9190,2
9194,73
9196,19
9197,13
9202,2
9205,13
9206,1
9209,1
9213,15
9217,2
9218,148
9223,-27026064538664960
9224,245
9228,1
9233,12
9237,1
9239,148
9242,0
9243,3
9247,2
9248,1
9251,199
9252,1
9254,2
9256,-304697481490432
9257,1
9258,773
9259,5
9266,-2
9267,2
9269,90
9275,2377050
9276,0
9277,76
9278,126
9281,703
9282,1
9283,7
9284,159
9296,1
9297,195
9302,587
9304,1
9310,97
9311,1
9313,2
9317,164
9318,52
9320,145
9322,2
9323,5
9325,1
9326,1
9327,2
9332,1
9333,0
9335,2
9336,1
9339,1
9344,1
9347,1
9354,269
9355,1
9357,2
9358,1
9361,3
9366,1
9367,90
9368,1
9369,1
9373,-66457610442443014144
9376,1
9377,1
9378,1
9381,1
9384,2
9385,72
9386,0
9387,1
9390,140
9395,9
9399,47
9400,0
9402,30
9404,306
9408,11411
9409,1
9411,1
9412,28
9413,13
9415,1
9417,2
9419,5
9420,103
9421,12
9422,11
9423,3
9426,195
9428,1
9429,1
9430,1
9431,1
9432,2
9433,5
9434,4
9435,1
9437,1
9439,2863311531
9444,2
9446,84
9447,1
9452,2
9454,293
9455,8
9456,2
9460,2
9461,1624
9463,6
9464,1
9465,1
9469,1
9470,1
9473,0
9479,535
9480,1
9483,90
9486,29093289
9487,202809445
9490,1
9491,324
9493,1
9496,1
9497,172186883
9500,17
9504,587
9506,24
9508,8
9509,1
9510,336
9511,0
9514,0
9515,1
9522,2
9525,1
9527,233
9529,1
9531,1
9536,196710
9537,919
9538,1
9539,233
9541,198
9542,1
9544,2
9545,0
9546,1
9547,1
9548,1
9550,46
9551,1
9554,8489664
9555,1
9559,1
9562,2
9563,639
9565,2
9566,1
9567,1
9568,233
9570,1
9572,24
9574,773
9578,5
9579,0
9581,22
9582,919
9583,1
9587,0
9591,1005
9592,2
9594,263
9596,1
9597,2
9602,6
9608,120
9609,1
9611,1785
9614,62
9618,1
9620,0
9621,32
9623,1
9624,0
9625,14229
9626,709663
9628,0
9631,1
9632,61
9633,337
9634,40
9637,1
9639,1
9643,2
9644,6767
9645,1
9647,1
9648,1
9649,1
9650,27
9651,2
9654,0
9662,1
9663,6
9665,1
9666,1808
9669,73
9672,1
9673,25
9676,1
9679,0
9680,7
9685,773
9687,1
9690,1
9691,167
9696,1
9700,2
9702,12
9706,1
9709,1
9712,1
9713,773
9716,1
9717,1
9718,3
9719,2
9720,1
9727,2
9728,2
9732,2
9733,337
9734,7
9735,1
9738,293
9740,97
9744,66
9746,1
9747,871
9748,2
9750,760
9752,1
9753,1
9757,250
9759,1
9760,1
9761,2
9763,76
9765,1993
9766,1
9767,0
9768,7
9769,773
9772,7
9773,10
9775,1
9776,1
9779,1
9780,163574218751
9781,24
9783,-112925716858
9787,48
9788,9571
9790,73
9793,0
9798,1
9799,1
9800,1
9801,2
9802,167
9804,159
9805,1
9807,639
9808,3
9809,40
9812,0
9813,1
9815,0
9816,1
9817,144
9820,1
9822,3139
9826,3
9828,64
9829,1
9832,98809502
9834,618940727296
9835,1
9836,1
9839,8601
9842,1
9845,2
9847,1
9849,1
9851,0
9856,0
9859,2
9860,587
9861,13924815
9862,167
9863,97
9864,1
9865,165
9868,1
9870,-1
9871,0
9873,0
9876,2
9877,1
9879,24
9880,21
9883,2
9884,2
9887,26046
9888,8
9893,1
9895,1589
9897,476837158203231
9898,2
9899,1
9902,119
9903,440
9904,1
9905,2
9907,6
9909,34684306786
9912,1
9915,0
9921,8
9922,0
9925,1
9926,0
9928,0
9930,12
9931,52
9932,0
9934,30
9935,1
9937,2
9944,148
9945,0
9946,12
9948,1
9950,1
9951,1
9952,2
9954,0
9959,283903271666323
9960,5
9961,60
9966,1
9969,6
9970,1
9971,1220409
9972,0
9973,587
9975,37
9977,1
9978,773
9983,3
9984,1
9985,14
9989,29
9990,2
9991,1
9993,2
9994,12345
9995,1
9996,3
9998,2
10000,52
10001,587
10002,269
10003,96
10004,375
10006,3
10007,76
10012,46
10014,11
10015,3
10016,1
10021,2
10026,4
10029,24
10031,112
10032,1
10034,-6862655376791380688896
10035,2
10041,0
10042,48
10045,2
10047,0
10048,773
10049,1
10051,5142
10053,82
10055,1
10056,2
10057,1
10058,9
10059,720
10061,1
10065,401
10066,23
10067,440
10070,773
10071,587
10073,919
10074,3
10075,1
10076,1
10077,0
10082,1
10084,336
10085,1
10087,1
10088,1
10090,14
10092,76
10093,587
10095,0
10099,36
10100,2
10101,1
10106,2
10107,1
10109,569
10111,4
10113,192
10114,76
10118,4
10119,1
10120,324
10121,1
10124,293
10125,90
10127,0
10130,1
10132,233
10133,0
10134,0
10135,12
10139,83776
10140,1
10144,1
10146,2
10148,1
10150,1
10151,53
10154,23
10158,33
10163,24
10167,126
10168,195
10169,269
10170,24
10171,2
10173,2688
10175,52
10177,2
10180,101
10181,2
10190,2
10193,0
10194,1
10195,0
10199,1
10202,17
10203,0
10206,1
10208,1
10210,5
10212,5
10213,2
10214,1
10217,433
10218,2
10219,3
10222,67
10225,1
10227,70007020020
10229,2
10232,71494021
10234,2
10237,1
10238,1
10240,1
10241,587
10244,52
10245,3353
10248,0
10249,269
10251,23820484
10252,1856
10253,0
10254,92
10256,0
10261,1
10264,1
10266,1
10267,2
10268,1
10270,56
10271,6
10272,2
10273,3
10275,7
10277,1
10280,7
10281,985814636660340
10282,587
10283,92
10287,92
10288,1
10290,10
10291,32318
10293,97
10294,567
10296,1
10297,5
10300,81
10302,7
10305,8730234
10306,2
10310,5193
10311,24
10314,0
10315,148
10316,116
10318,2818
10320,1
10324,1
10327,1
10328,20
10329,773
10331,140
10332,0
10333,1
10335,0
10336,1
10339,83
10340,59895
10341,8
10343,1
10349,9
10350,45397276
10353,1
10354,1
10355,113
10357,19073486328125000
10358,1
10361,293
10362,1
10365,1
10372,0
10373,7
10375,0
10376,1
10378,0
10380,0
10386,1
10387,5
10389,13
10392,0
10393,1
10394,1
10395,572204334375000
10396,215
10397,1
10398,1
10399,-2342787216398718529961984
10401,486
10402,0
10403,1
10404,2
10406,336
10407,13
10408,1
10412,587
10413,1
10414,1
10415,186
10417,101
10420,-16439748089216177690116096
10423,116
10424,0
10427,195
10428,15
10429,1539284670
10430,1
10435,2147484111
10436,127
10437,11
10439,13
10441,263
10442,116
10443,0
10445,4558
10446,1
10447,1
10449,1129718145924
10450,113
10451,55441
10452,1
10454,773
10456,720
10457,587
10458,269
10460,0
10461,30
10462,1
10463,140
10464,0
10465,1
10468,1
10473,5
10474,0
10475,198
10477,1
10478,31
10480,1
10483,2
10486,4
10488,2
10492,0
10493,1
10495,1
10496,81
10497,0
10499,10
10500,32
10501,8192
10502,70527747685
10503,1
10504,1
10505,1
10508,773
10512,3
10514,357460162379776
10517,449
10518,1
10519,1
10520,1
10521,2
10522,90
10523,0
10524,96
10525,100
10526,1
10528,3
10529,0
10530,1
10531,1
10532,1
10533,24
10536,1
10539,1
10543,5
10545,38625
10550,2
10552,1
10554,0
10558,8
10560,1
10562,1
10565,0
10566,98430
10567,0
10570,1
10571,1
10574,1
10576,2
10578,1
10588,1
10589,1
10590,1
10591,108037042
10592,3
10593,11
10596,2
10597,5
10598,2
10604,-5
10605,4
10606,12
10608,276
10609,6
10610,1
10613,2
10614,-58897173274787110912
10616,108
10617,1
10618,3
10620,13
10621,1
10624,32
10627,71
10628,1
10630,0
10632,0
10634,3
10635,449
10636,2
10637,3
10640,1
10641,-329739328993506885632
10643,1
10646,1
10649,0
10653,0
10654,3
10658,1
10659,0
10667,3
10670,337
10673,148
10674,12
10676,2927
10678,1
10679,336
10682,1078
10683,0
10684,1
10685,1
10688,1
10689,3
10690,863231
10692,2
10693,116
10697,1
10698,2
10703,773
10704,17
10705,3
10708,16
10709,0
10712,1
10713,1
10716,-738638508197445027667902464
10717,81
10718,0
10719,0
10723,5
10726,2
10727,773
10728,293
10732,76
10734,1
10736,3
10738,126
10739,2
10740,66
10742,-299
10747,1
10748,12
10749,1
10751,198
10753,2
10754,1
10756,2
