Id,Last
10401,211
10403,11232
10406,333
10407,17
10408,8
10412,629
10415,199
10423,115
10427,177
10428,1825
10435,2147484111
10437,100000000000000000000000
10439,3151406236448593
10442,124
10443,2601
10445,4558
10446,396
10447,142731723758708491026432
10449,1129718145924
10452,351829430966702353416192
10454,981
10456,1199
10457,523
10461,30
10462,6
10463,148
10473,5
10474,-448
10475,345
10477,1000000001
10478,29
10486,2
10488,3026
10496,84
10499,4
10500,22
10501,115200
10502,70527747685
10504,-1
10512,1186058
10514,357460162379776
10517,433
10520,110000000000000000
10521,1081081
10522,336
10524,129
10528,1115
10532,195
10533,25
10536,2056
10539,14906
10543,4
10550,2
10558,6
10566,98430
10567,9632
10571,1
10591,108037042
10596,6
10597,6
10604,-19293438101000
10606,17
10608,-610
10616,109
10620,16
10624,32
10635,441
10640,18136170496
10670,329
10673,160
10674,19
10678,362742
10679,365
10682,1078
10689,1
10690,868987
10692,7
10693,114
10703,865
10708,-339816587
10713,1
10726,106735757048926755512911448358783973263883108352
10727,1715
10728,294
10732,64
10738,135
10739,5
10740,63
10742,-307
10747,100000000000
10748,2
10751,161
10756,7
10759,11263976658481
10763,768
10764,166
10769,208
10770,-5419040768
10778,10483
10783,-1
10785,108
10786,1380
10788,261
10792,95
10793,1331714
10797,156007
10799,507
10802,1
10803,1305
10811,721333090
10813,41
10823,1624
10827,7
10828,24734
10832,22
10833,5
10836,60800
10846,2
10849,129
10853,9365937951328
10857,6658
10858,220
10859,6585451
10863,233
10865,129324
10867,70644700037184
10869,9
10871,3529
10872,89
10875,129
10880,-213
10881,-338157
10886,20077684
10887,615693345
10890,958
10892,99
10897,229
10899,2834
10917,484
10918,442
10923,5940
10931,2363
10932,10203
10946,123
10947,3
10962,1
10963,18
10976,103
10984,5985
10985,254
10988,1
10999,2
11002,289
11008,202
11014,1
11016,432
11024,3109
11033,43046889
11034,1
11039,37329264
11050,2353386723912
11055,1238
11056,2329
11059,100062
11065,620706778
11067,347
11069,22517
11071,1220
11073,21964800
11074,1250999896491796
11079,6
11080,-46944
11090,325
11093,949
11095,882
11097,1037
11098,5
11106,74
11107,905969587
11111,175639646
11112,476837158203126
11113,98118689
11118,2
11120,8
11124,277150
11125,10
11131,495
11138,2584
11140,94
11143,1289
11154,600
11157,1
11158,855718194320
11163,56767942666603
11171,13
11176,2147483654
11180,146
11186,2
11189,221
11190,9
11198,517
11205,85
11210,-12843230125
11222,6622
11229,155
11230,-51
11231,577
11236,1
11251,1
11255,3
11265,10000026
11266,514
11268,60
11271,1043
11272,291
11273,2
11282,776
11286,2
11289,4
11292,6
11302,451648
11307,15973
11311,347
11312,118680
11317,-137
11321,64267
11325,148575
11329,420
11332,1238
11338,614
11339,10583
11343,118973550
11344,210
11345,6778308875545
11346,2562
11347,352
11348,1221
11351,22533
11352,304
11359,1929
11362,70
11363,1270932914161
11365,108
11371,-144438
11372,595
11374,819
11378,1
11380,83607552
11386,2
11389,3
11393,1178
11397,2631
11398,7363
11401,6
11413,232
11414,18
11420,-1
11423,1362
11425,18
11430,1380
11435,7
11439,2200
11445,10000000000000001
11448,285
11455,5040
11457,8
11461,75
11463,1
11473,-400959
11478,14
11481,287
11483,2427004973632598302523392
11486,196
11494,164
11495,1652
11497,531535
11502,5
11511,141
11517,1
11519,-1024
11521,207
11522,13
11526,-3
11537,9096
11539,18
11543,11
11548,80
11558,4294967360
11575,2067
11586,164
11590,1
11597,4
11599,850677
11601,999999999
11602,3780379
11605,1609
11607,111111111111111115398901787910723492567390900178539566333953
11611,19599665578316398592
11615,1
11619,90
11621,10828567056280801
11623,33
11641,12661
11649,9
11655,2147483648
11662,2397
11671,1031857395
11673,62
11674,56130437228687561588735
11676,222222222222222216
11679,349
11681,1997
11683,459
11684,7
11690,5
11692,1350637
11696,125
11720,30
11723,40
11744,131
11760,169
11762,319
11763,2
11764,19780123
11767,31381059609
11770,2583
11779,335
11780,592179010350
11786,1
11788,2251799813685255
11792,124
11798,2333521433367183360
11802,1
11809,413
11812,2857
11822,10396095346638848
11827,66
11828,8
11833,1480119728920
11839,30530
11843,1
11848,3710155684
11849,9768
11852,731
11854,2
11856,263
11867,4
11872,1
11874,3568193
11884,79989791546404866359296
11886,2311256907767808000
11893,46
11898,21
11902,138
11908,6487
11913,3221225472
11916,37032395400
11917,9
11920,2
11924,250
11926,51539607536
11927,615
11928,128
11934,105
11942,2810
11946,71
11950,6
11953,1417
11954,6112
11955,78
11956,3
11973,5
11979,9065
11982,2034239
11987,1683065
11991,2256
11992,35184372088819
11996,174
12000,1
12002,62
12007,2923
12008,84
12009,137
12012,551396758362865920
12037,448
12042,378680
12046,3
12049,1027
12050,239
12056,178087472832
12057,839451764
12072,2
12083,410
12086,367604681920575
12087,53656
12088,202
12089,166
12101,3580
12102,1
12107,4
12108,392
12112,130
12126,126
12136,3
12138,315
12143,1
12144,904
12146,12
12151,15941099
12153,25
12157,1
12165,1447
12166,213
12171,4
12173,46
12176,2
12186,705317760
12194,4637
12208,1465
12215,15691
12218,398
12219,2679
12223,7
12224,17285
12235,1
12241,43
12243,5280
12246,381
12247,75394027566
12252,5279714475068333490176
12258,176
12260,27500
12264,65
12267,259
12273,503
12277,10914
12285,54
12287,975
12291,37
12293,28
12295,56
12296,5501
12298,632160
12302,135
12303,101
12306,38809
12313,228
12320,74
12325,244140624999999995904
12330,3083
12332,3134
12336,4
12338,26054617566567184
12341,248369601964
12344,25
12351,4155702315886
12352,1
12356,282
12361,3
12363,79
12371,1
12384,2
12388,2586559730396078
12392,1596
12398,439197302
12405,171
12406,2525
12407,492
12410,-59279
12411,3
12412,2147483709
12415,1373
12422,2987
12425,8762192010000
12429,471
12439,228
12441,89089
12444,15
12446,57543100
12448,1608
12450,57479
12451,54413821892871260733440
12454,7
12455,186
12459,1
12460,2042
12469,1
12477,4
12496,5368709120
12503,1200
12507,470876693725586
12509,1187
12514,5519
12518,1279
12523,13300
12524,2099200
12529,1
12530,2789
12534,18943
12538,41368320
12546,243
12549,3442
12550,8
12553,172186884
12555,26
12560,2
12564,84
12568,3419
12573,27
12575,18446744073709551709
12577,4253
12590,2
12592,1971
12596,132
12609,4
12615,4
12621,1075
12624,99
12628,12
12629,39088169
12631,3063731695682346024960
12634,1
12640,22111
12641,11571
12643,2
12649,956722026041
12651,17173
12666,153
12667,766795640130
12674,912913
12679,311
12695,2
12696,143
12699,122
12710,1075
12712,1349402340403
12714,3
12725,6
12726,13880
12727,327580
12741,45133056
12742,5661
12752,572204589843750
12753,188
12760,4728
12764,72
12765,196
12767,28
12771,1206
12773,187
12775,15
12783,3
12785,40203393674520
12792,7
12793,1
12794,114
12798,-1615842
12799,47005113741312
12800,7
12805,100
12806,6
12807,1806
12809,377
12810,95
12811,200000000000000000
12813,592
12818,99481
12826,35
12848,326
12851,149993075340330706
12852,3
12853,250
12861,258
12863,-1
12867,1
12876,1057
12877,297
12878,80
12880,25573
12881,1
12892,77
12893,7
12897,5
12898,1
12915,1854115285
12921,172535142544
12922,534
12930,18433
12933,165580141
12941,5213
12944,1
12946,3906
12947,4
12950,1308
12951,1416755525
12954,3
12962,396825
12966,1
12976,223
12982,1
12985,2
12990,977
12999,88317
13002,51
13017,8
13019,35
13022,175
13023,2263
13024,9
13030,1965
13031,4599664
13032,14680064
13039,184336
13041,3
13047,83
13050,33232
13057,3
13093,195
13095,5099
13099,175840
13103,103679124
13109,347
13111,2147483741
13113,3
13123,380
13126,100000000000000048
13129,564825518530
13132,29070
13138,2
13139,695
13144,1
13148,362
13150,-1
13166,325
13175,199
13178,3600
13179,1806
13180,606
13182,88
13185,99
13192,24
13201,10100
13203,1182
13206,1
13211,11121
13215,1808007453455
13221,64167
13229,13
13245,64
13246,499988
13249,-1
13251,72
13257,2
13260,325
13274,1433
13278,8
13281,84
13282,46
13283,4402
13286,5
13288,332928
13289,1996
13298,9789
13299,20971520000
13300,191
13302,75539416964252722790400
13307,3
13327,2023
13328,44557855557215
13329,1781
13337,79
13341,7896
13342,24
13344,96
13349,963
13353,3
13357,9723892802903
13359,-40
13361,3990690
13362,506
13370,505
13384,1401149311
13389,9
13399,7
13407,384
13410,87960930222080
13411,35
13420,78
13423,4
13425,41
13431,81
13432,1760
13434,71
13436,540
13438,57
13445,106
13448,1771561
13458,31
13459,2
13461,129
13469,4358
13473,927
13475,341
13478,23
13488,2
13492,38
13494,1
13500,2
13520,545
13522,2385
13524,2
13528,9816
13530,2147483586
13531,2009
13532,1
13536,3
13541,1
13544,406671383849472
13546,14
13550,150
13562,42
13569,670
13573,393238376839063
13587,121
13588,627
13592,11664
13593,238
13594,33193
13595,13505406670700
13598,1801
13599,389
13602,12
13604,1520
13607,41984
13612,1524
13613,2556
13646,52
13647,36845653286788892983296
13648,5819
13652,1597
13655,7
13664,145
13665,9481
13670,411
13672,2381
13678,209
13682,22062102167330592
13683,495858
13687,107
13692,602
13704,14
13705,128535030
13711,968575477600097665024
13713,600
13715,457473931605348352615900473011541639168
13718,1
13719,83
13722,856
13724,9
13728,1
13734,147160
13735,1
13739,-4661299497
13744,1
13750,141
13752,112
13754,3063731695682346024960
13756,201
13758,583
13763,3
13764,-6106544
13767,828
13770,12
13772,71
13773,18
13778,985
13779,115
13780,1602172851562500
13784,590749858967
13786,122
13792,77567
13795,57
13801,40
13810,981
13825,10
13830,1
13838,4
13844,75
13848,211
13850,9
13854,327
13875,315
13881,160630
13889,5565
13890,-6
13893,2036
13897,11
13898,342720
13900,141
13903,-3
13904,1285185028
13917,7
13918,1
13921,1
13924,1955
13931,126
13938,1
13939,619
13942,108
13943,28
13950,121
13952,278
13963,1194
13969,56
13972,135
13989,53
14001,363
14004,76
14007,5
14015,18
14020,42
14027,36
14034,129
14035,253
14038,720
14041,34499
14046,2
14048,3
14049,38
14050,3328
14054,557
14058,4
14061,3068748094479108
14063,9499
14068,969
14070,1560
14072,100
14074,806
14085,64
14086,62
14089,2180
14090,107
14093,39270
14097,136
14100,73
14111,635466457081
14117,6
14120,77
14121,2379420388801
14122,3922950583295
14124,122
14130,3818
14131,242
14132,1
14135,58539
14137,26020
14138,10
14143,100110
14146,1799
14149,1
14155,249
14157,625
14158,211
14164,111560320
14172,14
14173,367
14178,4873
14179,4
14187,4
14190,69
14192,861069089144764
14204,38788923386
14206,554
14208,1207
14210,50
14227,233
14236,109655
14238,1944
14242,22
14243,587
14250,11832563061001
14254,1
14268,5
14270,9
14287,264
14288,3
14291,323015470680
14292,497
14293,1000
14294,4
14297,425
14308,2333521433367183360
14310,154
14317,2518170116818978404827136
14327,3822
14330,1150602624
14331,17483
14344,89135
14347,675
14349,-1048576
14363,19
14368,1
14373,125
14378,155
14385,1269
14391,80
14392,177146855537986
14393,5139
14401,67
14414,12
14415,5
14420,37
14423,399
14424,1111001110101100160163370281389461999353593856
14427,306021
14438,130
14441,38
14443,172800
14444,21
14448,279
14454,28151
14455,-18
14457,6
14461,110
14462,9
14470,16474038659278200
14471,1506290861217
14472,2
14479,3490287
14493,1
14504,1702
14505,9377
14512,5
14516,190
14517,4229
14521,33013
14531,26
14540,2
14543,18
14552,44858547314
14555,4
14557,46
14559,277
14570,9
14575,13027308783283592
14577,1027
14587,41416
14595,1113
14599,8
14603,957
14605,16
14610,47
14611,182
14613,1
14614,311
14616,1041
14621,73
14622,161
14642,2
14644,5
14654,1
14657,24
14658,326
14659,68
14669,-847288609443
14673,4868
14678,256000000010
14680,-8
14682,2385279
14685,4981
14693,8
14701,48
14705,87
14714,18059374
14715,1460
14724,12
14725,519840
14726,11110
14728,36279705600000000000
14732,1
14736,-9
14738,11
14741,2133423721
14743,15876
14746,21447950506396
14747,2
14754,9
14765,20
14766,36864
14777,10
14779,-12
14787,279
14791,160
14794,1103555
14796,47089
14797,1977006755341
14798,104
14799,55442
14804,230
14809,486
14812,820
14817,8
14818,956
14825,130016550
14830,2462
14835,5167382531
14836,263
14840,95
14847,76
14848,2
14849,2
14852,2
14856,210
14857,187559649
14860,9
14864,173
14868,-7
14870,1498
14874,4
14875,74
14888,24
14889,100
14890,1075
14891,96
14901,1
14902,2
14929,7
14935,1032
14942,120
14944,49602
14945,192
14946,2002
14951,8
14952,694
14955,2473
14969,1
14976,23415
14977,536189
14987,2
14988,6
14989,1812
14993,9217
14995,286
15003,1251
15006,17
15011,-51
15025,2
15027,7
15028,78
15035,130862284800
15037,173726604657
15040,301
15043,259
15046,-19
15050,4960
15055,65
15058,6621
15060,1444444444441
15069,10
15074,7
15077,286852
15081,140737463189503
15083,15
15085,1198044
15094,1
15105,18
15111,4
15118,786
15127,3
15129,28571
15132,802
15133,100
15134,617
15135,79
15137,19983
15141,256
15143,15599
15147,1
15152,25
15157,2
15171,57463
15176,240
15178,144115188074807296
15185,10271
15188,66880713903767737602703184259046799572992
15206,510706730274
15209,4
15210,89
15213,2520
15225,86976
15227,-16071
15230,1
15240,5
15241,18633066901747
15243,14887
15248,6
15251,259
15254,6
15261,648
15265,80313433199
15270,2989
15273,5
15285,177
15286,99
15290,1
15291,109
15292,12
15294,1736791875
15299,628
15301,2083
15305,9
15307,2
15311,850
15321,2375101
15329,-42081
15340,9
15341,8
15350,186
15351,13197
15353,6
15354,1
15361,108
15368,63
15372,508
15375,5
15376,22369620
15378,456
15382,476826695752771
15396,1200
15397,1018
15403,1
15405,349
15412,126356632390297
15413,383
15414,294
15423,131
15424,1353559
15433,47
15447,43
15448,40
15457,3
15458,231
15463,25626
15464,219
15470,8346240
15472,897
15476,629
15480,1
15483,1
15488,14757395258967642112
15490,8146
15496,871
15500,6
15505,197
15507,182
15512,701
15518,33
15521,10
15523,3
15528,-39
15531,6
15534,120
15535,7
15551,-3
15552,683
15559,296
15568,46080
15571,205
15574,2
15591,5
15595,2077
15598,51
15599,430
15602,13
15607,22343
15608,8
15610,1069276250873
15613,136
15616,10049
15618,711708544
15620,4963282428
15623,2317
15624,246
15629,39
15635,4
15639,1101
15641,2
15643,22386
15646,14
15648,258
15655,3
15660,200
15662,8283070
15664,31123319
15666,42
15668,3
15673,3
15679,1142
15683,4
15685,7753327130544
15688,175
15695,196948379177587
15696,45850711498859
15699,1
15706,149
15714,40116599
15718,17191
15724,48
15729,2417851639229258349412352
15733,1
15734,79238
15735,637
15745,5430
15748,277
15750,69192000
15752,930
15754,39107329954
15766,6
15768,23616
15770,45
15772,146
15782,379
15785,759
15788,39
15793,113
15798,-26
15806,75
15811,1174
15815,165681
15820,272
15824,224
15826,163
15835,473
15837,90
15842,3191
15847,384
15850,427
15855,88
15856,11
15859,2504
15861,14152402
15868,800
15869,261
15873,17207190
15882,1
15893,56
15894,1
15897,1321
15914,92167
15916,4
15926,261
15932,55
15934,132
15935,4
15945,216
15948,73562883979319397510689999973190027071166749443027247845867520
15954,9
15955,413
15960,124313663
15966,1534930362283104
15968,1
15969,12321
15971,154228
15974,2
15977,830
15988,1274
15991,1
15997,232
16000,16
16005,79
16007,3
16022,888888888888888879
16024,600
16027,-1
16030,5
16036,17080198121677824
16037,665280
16040,865
16041,1
16043,8
16044,23
16048,85
16053,8887
16060,127
16067,7291
16073,2684354498
16076,2
16079,47
16080,965775778420
16082,8
16089,2
16097,11
16098,2113
16101,9
16104,4294967298
16109,28056092520079410863331801112675274709253984591282176
16112,8
16114,36
16115,262144
16116,112
16120,-25
16124,-15
16129,97
16130,673
16131,93
16135,921
16136,786944
16137,58700518710126
16139,1227133514
16141,12011
16148,823494
16158,10
16167,263
16177,8778
16181,2
16184,1
16185,45
16187,1074
16198,28034
16200,1
16207,69
16209,266
16210,85
16212,1
16213,64221682
16217,125
16228,19
16229,3
16231,629856
16235,326166312572943
16236,49
16237,83
16244,128
16245,613
16246,568945132
16250,-56
16272,2
16276,397
16278,71585134
16281,6
16286,26520
16288,12
16291,4
16300,6745
16304,1860
16308,1
16309,4
16315,12
16317,2392
16318,146
16335,57121
16337,2684
16341,1075
16342,2741065994769
16353,117
16358,26
16361,6
16362,704
16366,1271205
16369,33
16372,1977
16374,10
16377,9
16397,136
16403,124
16404,17641
16405,6
16418,170141183460469231731687303715884105728
16419,169
16423,314
16428,427517999
16438,1023
16440,34406400000000000000
16441,3221225472
16442,141965858433999600
16446,2
16449,521
16452,1291
16453,96
16454,34359738368
16457,2432902008176640000
16461,2
16463,551
16466,76
16474,13
16476,4
16481,200560490130
16489,931
16492,181
16499,572204589843750
16505,1311
16519,16455328
16531,352
16532,267
16537,196
16540,123
16544,111
16545,15
16546,-48
16547,98048
16566,8
16568,5
16569,113
16578,15533
16581,277
16587,5
16590,34
16598,20583342248324
16611,1360
16613,-1
16614,635
16615,23
16616,4223
16619,19531
16631,343
16640,517
16643,3529
16652,15980133715657682944
16653,198
16654,27380
16659,35184380477438
16664,9162573480
16673,251
16679,361
16696,14
16704,83
16705,7
16708,77
16709,7634
16710,5804169283
16712,4266
16715,79
16721,2
16724,231
16729,1001
16730,3138428376721
16731,70068713
16732,133
16735,231
16746,59
16751,10
16755,835
16758,6
16759,177088743107611688960
16764,11111111110
16765,1816
16773,31
16774,11436670
16777,3361
16785,746
16786,439
16787,477
16789,845
16795,739
16796,179
16798,500
16799,10
16800,108
16803,1000100055684
16810,92
16811,3
16812,11
16813,2694
16814,112
16817,362
16820,18509
16827,2912
16829,235
16834,154
16836,246
16844,66
16846,666666666666666624
16847,357
16849,11
16850,-4
16853,188
16874,6
16881,52
16886,295531
16887,996
16888,544908
16890,6
16891,2950
16894,4
16902,7
16905,200000001
16907,8959
16911,1
16912,572204589843750
16921,12
16922,82
16926,66
16927,1184832
16937,4
16942,1534
16950,52425
16951,139887
16953,612489549322387456
16960,465
16963,18
16965,2
16966,497
16969,41
16975,5
16981,8816685256575721
16983,2792
16991,115
16997,-41368320
16998,4480400
17002,2
17004,-10
17007,8
17009,3
17015,56
17016,27
17023,4
17029,2305
17032,74
17037,24222205927065483476992
17046,-2
17047,1391
17049,338961170
17054,1367964
17057,24
17058,976
17062,124
17065,8522732505
17066,61
17068,201
17085,38
17086,7
17087,488820351601
17089,5
17098,20
17103,651
17110,1071
17132,3145728
17134,38
17142,157
17170,4587224388472863530680320
17175,219
17178,2
17184,208
17185,152
17191,5
17192,24390
17193,640
17196,13466750
17197,154
17200,-146
17205,4
17207,31
17214,9
17228,1
17234,300
17238,652550
17240,12294697
17241,405
17246,48406
17250,30820
17251,3
17254,657129996143
17257,874
17259,627
17270,101
17271,246
17281,342580
17291,6
17293,10
17294,26
17305,10
17318,526
17327,114
17330,709
17331,785715
17333,1327
17336,54
17337,156077261327400
17340,87
17344,5
17345,441
17346,5
17349,2
17350,38777
17363,225
17364,97
17369,12663
17371,21
17372,220
17375,2
17378,12
17380,1258884
17382,1295
17383,1087375
17385,1
17387,58
17390,110
17396,1048576
17398,3
17404,3
17405,37
17408,224
17410,353
17417,42859
17421,434
17436,1
17438,12583
17439,44
17441,3784
17445,6311523942644393705472
17446,135
17447,38568578386644136712208384
17450,49
17451,8
17452,357
17453,743
17464,421
17474,295937460
17478,3
17480,28564300215372
17492,57057
17493,221631
17497,2
17498,296
17501,3969
17509,196
17511,5
17514,29
17525,-596736
17527,758
17529,19140
17531,103
17535,6
17537,551
17547,-1
17548,3541
17553,765
17557,126058
17565,3
17568,317
17576,-1
17584,1
17588,1
17599,31
17610,19899
17614,134
17618,3
17621,211
17631,21
17638,6241
17640,4208
17641,106
17655,6
17660,610
17661,4
17663,7625597484987
17670,3
17671,16
17680,28
17683,42
17687,-29
17694,8
17696,124
17703,74
17707,51
17711,27264
17721,22483074023424
17726,1
17727,524
17733,138
17739,1
17743,8460
17752,1302
17757,9
17759,293
17761,52
17762,138975010110
17776,104
17784,6801
17795,1
17801,16
17806,-1401
17810,3
17814,9
17822,230
17824,7
17825,3249
17828,13
17837,2147434698
17838,99
17844,241
17853,7200
17855,96
17856,32
17861,364
17871,68
17872,13
17893,345
17897,11744
17898,13
17912,71
17916,1049
17920,89
