Id,Last
4258,873705178746128879691527050231808
4261,4
4264,1716
4265,100588944638377056
4267,396323283724
4271,1
4275,136932044780329085077140013056
4276,3
4278,0
4279,1199
4280,2463105886785002496
4281,3
4282,3787984200
4284,5372879347712
4285,209378526541030216433664
4287,784469273871443558400
4288,1
4290,591351260856215797760
4294,2
4301,2460
4302,166771816996665664
4304,0
4306,257
4311,5
4312,2
4313,1619
4315,1
4319,2366417546297792512
4320,10498709
4321,335018397934911744
4323,7
4324,0
4326,225
4327,1826
4328,13027308783283592
4329,1475789056
4332,3116402981210161152
4333,834910260654
4335,0
4336,412646680050205609947037696
4337,1
4338,65560
4340,0
4342,51090942147243171840
4343,991
4347,743
4349,7
4356,1
4358,0
4359,203
4362,2478770
4363,1
4364,12373
4371,1
4372,1
4375,3
4376,420
4377,6090959605928612681744384
4379,55
4381,1
4385,2369159815571293339648
4389,7
4390,817138163597
4391,1174409216
4392,5279
4394,0
4397,0
4399,2
4401,1301
4405,401
4406,1319075774798597011275776
4408,-1
4412,100
4413,3
4416,7
4417,3
4418,21524
4420,1
4425,247
4426,1
4428,0
4429,719
4431,22
4432,5
4433,0
4434,8
4435,53533873989477848
4438,7542069381975617536
4440,1
4441,2
4442,2
4443,-0
4444,213
4446,0
4447,6
4449,1539946012373786296320
4450,165
4451,0
4452,19425008
4453,850896871373200782764887452902257689612848726016
4454,164
4455,7
4457,13763753091226345578872114833606270345281536
4459,1
4462,1321
4467,32485016339270612
4468,1
4471,120
4472,0
4474,7716508793733513241165824
4476,3
4478,12
4479,16
4484,2
4485,808
4487,0
4488,41868118883289664
4489,1
4490,1
4493,1759
4498,71
4502,31
4507,1
4508,2194134868688896
4510,1
4513,4
4515,11395593583783014
4516,0
4520,2
4522,8
4524,3
4526,34629683921533059072
4527,1
4528,7
4529,0
4530,3008628
4531,2
4532,242590
4533,46912512895660
4534,4
4536,0
4540,1
4542,0
4544,0
4545,120
4547,1
4549,1201
4550,495261450323895123968
4551,1199823052824417402880
4552,7687624300327130112
4553,251
4556,3
4558,1270899359732
4559,-1
4560,0
4561,53999
4562,1
4564,2
4567,261
4569,0
4573,9565202506169243648
4576,1
4577,4
4581,28476428717448351744
4582,5
4585,780
4587,0
4589,42008842432755656
4591,1
4594,1
4595,3
4596,1
4598,4506688232943076
4599,34
4601,1249
4603,1
4604,11100
4605,4
4606,1271000023029
4608,2
4612,0
4615,3
4616,44573099803921776
4617,159297460456229994496
4619,1
4620,-42
4624,15
4628,1
4629,16280541150478124
4630,39
4633,84
4636,2408764
4638,3
4640,-11372603
4641,1
4642,1766572383518779068133855461376
4645,5817604509321397572082860032
4647,1
4648,378
4652,1
4657,8063485074185226
4658,71
4666,1
4667,2
4673,-127083514
4675,5
4676,1486242
4681,19689616173526208
4682,1
4684,65840588544634918010880
4685,7
4686,7606369972746352328704
4688,7
4694,1
4695,5
4696,223
4697,6714011580463844352
4698,87571595343018850832028597384328143864514548292648960
4701,1
4704,7
4705,24
4707,-7
4714,252777268861251977216
4715,1
4717,123
4721,2021236451413828304896
4722,-4172806133425
4724,8
4726,181
4728,13213888481979448
4730,5
4731,1
4737,-227356
4739,1
4740,188809932117639168
4742,1648
4744,79
4746,5708406518410582687744
4748,134217728
4750,0
4752,0
4754,173227930768100405033304064
4756,1
4759,3
4761,66
4762,2
4766,0
4768,71752914167922688
4770,7633859374178156675072
4773,0
4775,315
4776,1
4778,1
4779,103
4781,340627068039399695450112
4782,1
4784,1
4785,144
4786,16171078560726955065344
4788,4
4789,1
4794,888666444221999773007216640
4796,1741769316989023027200
4797,1
4798,2592895658763
4799,2054
4802,142
4806,215
4807,13027223233652072
4809,35
4812,185
4814,123
4815,0
4817,2
4818,1303
4823,-73015796693016
4827,288
4828,0
4830,102
4836,1
4838,17686841168772102
4839,1
4841,7
4843,134
4845,52
4847,11529853541
4848,-1
4849,1192533292512492049762145533952
4850,3
4852,12592619455820030
4853,17179869183
4855,5
4856,7330077518506
4860,1
4861,357064253282406292863030657024
4864,1
4867,1
4868,1
4871,1
4872,1
4874,2012485449681376903168
4875,23
4876,4
4877,74
4878,2110886623587616768
4880,75
4881,82
4882,1
4884,180179
4885,68
4886,479
4887,1
4889,4960814599174754402304
4890,710985011395407409730489218783772672
4892,1170106754973419264
4895,0
4898,233
4899,189
4902,7
4903,10
4905,3
4909,1
4911,89
4912,292
4915,23467362808156795759251427426304
4916,24
4919,409
4920,95
4922,367
4923,113
4924,1
4925,2184
4926,1481
4928,220
4929,3854620
4930,515
4932,-763016
4937,1
4938,11523237615776387039232
4940,0
4941,1
4943,3
4944,21
4947,75821943557947545092096
4948,1
4951,22249674106296312
4952,1426
4954,7
4957,1
4959,1091
4964,21
4969,-12
4971,3033746379072218
4972,365435492581
4973,18180998947336210809509551617512593096657862656
4974,0
4978,1235865620097384645409112064
4979,1
4981,457
4985,-85672027560
4991,1
4992,58834515230497
4993,73
4998,4
4999,138978138716920281026265088
5001,5
5002,786014494949376000
5003,1
5008,1049
5009,2147549185
5011,8169524599872649428992
5012,1
5014,4224
5020,1221221212212212068015497919070208
5022,4
5024,1
5025,120
5027,0
5030,33
5031,402070508232683648
5032,0
5034,10
5036,937
5037,7
5039,107
5040,1
5043,1
5044,3
5045,314
5047,0
5048,24509991269729762778546176
5049,1
5052,1423341281300698049549767855020432674521088
5055,113
5059,29679552100508444
5060,1
5061,3
5063,88
5066,31
5067,104789417805394591744
5069,0
5070,31
5071,21
5072,0
5073,0
5075,0
5076,8445943795439037841408
5077,1
5079,0
5080,585360583605415444480
5081,2
5082,1
5083,435
5084,179
5086,2
5087,2
5090,763145088
5093,1
5095,261
5096,6
5097,1109
5098,1107712590346165504
5100,1
5101,34240556133396062208
5102,0
5103,2
5106,555226177657611681792
5107,42
5111,128
5112,0
5113,1
5116,126
5118,1632
5120,5
5122,4
5123,13102563809462412
5126,2285888136
5127,12
5131,480706456216438702565068774572032
5134,-1
5135,1
5137,1
5138,31
5139,16535958777408818
5140,0
5141,2188
5145,0
5146,2
5147,1
5148,110
5150,1
5151,254046582743105201631879024760324096
5154,196226318333
5156,1
5161,3
5163,0
5164,2089
5169,1
5170,1
5172,3
5174,2
5176,23719
5177,271
5178,746528
5179,19722
5183,3910203157308486
5187,5709392263061431296
5190,144
5193,11
5194,4
5195,900491803
5199,112
5200,0
5201,41804011
5202,268436240
5203,49309
5204,1
5205,173286514655234816
5206,1
5209,7
5210,359
5216,26
5217,162402641585664790372917706752
5218,6159817390723312910336
5219,136
5222,548
5226,1062747
5229,1
5233,18
5236,1
5237,3
5238,0
5239,4997607784894751047680
5241,3
5242,577
5243,2
5245,120
5246,18
5249,1669
5250,1
5251,1
5253,3
5254,1
5256,1
5257,311
5264,-84869120
5266,7
5269,1
5270,90914
5271,7
5274,3
5276,0
5277,0
5280,5
5283,11
5284,-14305857
5285,172
5286,1
5287,1
5289,81
5290,4
5292,10
5293,82876023112
5294,1
5297,15
5298,525893003079214694400
5300,1
5302,35184380477440
5304,146
5305,6504631331310892032
5306,3
5309,18917726
5312,7
5313,59141557731461253038080
5314,0
5315,13671875000000000
5320,1
5326,162129586585337856
5331,4
5332,14538964615910966
5334,769
5335,136
5338,1
5340,35
5344,-12
5347,17493175265642424
5351,3
5352,35348150537672720636731981824
5354,5
5355,4
5357,636244446154359046144
5359,3
5361,263
5363,30
5365,71
5366,1
5367,1525
5368,1
5369,1
5370,62848396027216008
5371,743
5373,1
5376,83
5380,512
5381,16
5382,66398861187469440
5385,541
5393,76
5395,13454496
5398,114
5403,3
5404,607
5405,0
5406,-1
5407,2305843008139952128
5408,66107866110
5409,6
5416,0
5417,3
5418,51994930493116638673993135646834688
5420,-1255621889
5422,105
5423,241
5425,92358976733185
5426,1000969842322592000
5427,13567107
5429,3
5430,57
5431,1069
5432,15
5433,296760465891270918144
5435,1
5436,469649545161250851464471390202101760
5437,248947050
5438,982417999304411290793901293568
5439,1
5441,40564819207303340847894502572032
5443,3300921733229659648
5447,1529238539734890577920
5449,419
5452,39
5454,2
5457,187
5459,5612513072003171
5460,0
5461,2
5462,23088156449777054121984
5463,18446744073709551616
5464,11867803667695158
5465,599995
5468,5957213342251298393686016
5469,2192507508237447418871808
5471,338
5473,263
5475,71
5477,727
5478,2727
5479,2005674910371711
5480,0
5482,4
5483,1
5485,25196279501448679424
5486,-108409774812137680
5488,349
5490,1
5495,0
5497,39
5498,5
5500,1
5506,53
5510,46
5513,354730246213336000
5514,164332724129181186243166208
5516,0
5517,479
5520,1
5521,92665129612484464
5522,98304
5524,3807
5526,74615470927590711132946432
5527,139
5528,1
5529,0
5532,1
5534,1555039484181265253576736768
5540,0
5542,183
5545,0
5547,6223083124956116834470567388491731373120970293248
5548,4
5549,1
5553,1
5555,-558671488143240007254016
5556,1
5558,1
5560,3
5562,2691
5566,1
5568,1
5572,-17518619320890
5573,379
5574,4
5575,1
5578,0
5579,709
5580,2
5582,1
5583,68
5584,11
5585,1
5586,2
5590,7
5592,0
5593,131606871121331008
5597,4
5598,3004587973072274
5600,1
5602,675
5605,161
5606,2047
5609,5
5611,0
5612,1
5613,77
5619,1
5620,1890
5622,1
5625,733
5626,182
5627,1
5628,814
5629,505
5630,78
5632,24222205927065483476992
5633,2743351498184999
5637,1
5638,147
5639,11449128594687024
5644,-1
5645,1
5646,447847214484186333184
5648,0
5653,304904458867761365742033829888
5658,1481
5660,4
5663,15708
5664,1
5665,1109111
5670,36
5671,51702516367896051712
5672,0
5676,3
5678,224285068607398474695049216
5679,54709494565753782272
5681,293
5688,127
5689,788674
5691,99
5693,1
5694,5
5695,3
5696,3
5699,0
5700,10845177
5701,6311523942644393705472
5704,37108
5705,2
5707,1
5708,2981
5709,1
5710,0
5714,1
5719,78
5720,9
5724,216212831973523264
5725,415
5726,0
5727,14700311020824054881845248
5731,67415162325326490501120
5732,349
5733,0
5735,991
5738,1
5740,32640
5742,0
5743,-75103176871966416
5746,898
5750,2
5751,9
5752,1
5753,1
5754,-16641564528502962
5756,377
5759,81700842
5761,1
5763,653
5764,1
5765,252
5767,10054913138773326
5768,11786
5770,4813
5772,15
5776,0
5779,456768
5780,1
5784,180563265
5788,72
5789,1481
5790,27
5791,23
5792,3236691048533640
5796,26262769508251
5797,-1
5798,0
5800,3124821510722
5801,7
5802,5
5803,2125854494007156801536
5811,219940050617998176
5814,4
5815,10
5821,0
5826,769
5827,87960930222080
5828,439
5831,4
5834,932131991
5838,196
5839,30041921222527768
5842,-146004847062359040
5844,0
5845,16
5847,1
5848,729
5849,1
5850,130783762623673221120
5853,1
5854,2475880078571033228681936896
5855,13477
5858,150628856
5859,1
5860,57
5864,8
5866,751
5868,9
5869,984375
5870,1481
5872,1
5873,521
5875,0
5878,2
5883,131
5884,59
5885,225
5889,11111111111111110612336678101112658331831369728
5890,43
5891,0
5892,5619290544
5893,937
5895,531697881
5903,480252779391204601351017324018827001856
5904,1
5905,50
5909,2
5910,2113526993753
5911,309
5913,1
5915,138018105454095745024
5916,0
5917,10
5920,2010
5921,3
5922,256013655766046039080960
5923,3
5925,5
5928,30
5930,1
5931,-3
5935,10950115817553553526611184189440
5936,7339592775850735349306604545638400
5937,0
5940,373
5942,55
5943,22853211220567416
5946,192622915923910144
5947,617864098
5950,-14913850922254970673692672
5951,1601
5954,5555555555555557034306830336
5955,100501350283428
5956,97
5958,241
5959,163
5970,5
5972,2
5973,151077058155294316560384
5974,3
5979,0
5980,34406400000000000000
5981,7753131181401089
5983,1
5984,282
5986,6521773989641323
5991,19
5992,103
5993,2355657801908655104
5996,123732841202882
5997,12186
5999,833851539054293792169353402243566330508669399215374336
6001,182
6004,968575477600097665024
6005,2
6006,1
6009,1
6010,1
6011,24
6013,1
6014,133
6016,139
6017,4015771398425994240
6018,0
6019,0
6021,102
6022,43788284924757106688
6023,826044435409399808
6027,0
6028,187
6029,56
6030,2
6032,101
6033,102
6035,0
6037,134987215801622176
6038,479
6039,2914913
6040,0
6041,1
6042,2
6044,420
6045,23242526272816596787690209280
6046,24460120087308764
6049,1
6051,115207582442512728064
6054,1
6055,147753108120172417253376
6056,1848131389113424
6057,29627412820919433822208
6060,43
6061,82
6062,839
6066,5
6067,1
6070,9
6071,1
6072,7
6076,194284726332034406940672
6079,1
6080,400137192
6082,146875717
6084,3
6087,68680129654138363590807126016
6088,1
6091,4596597483881682944
6092,90059836210434304
6094,1
6096,0
6098,5
6099,0
6102,2305843011361177600
6104,10423970912644420861952
6106,457
6107,25932117973637736
6110,36
6112,97
6113,367
6115,720
6116,5
6117,9471180314228762
6121,3
6123,2
6126,1
6127,151
6128,0
6129,2600000
6130,11
6132,2
6133,4
6134,7524950194547435
6135,1
6136,7
6137,2
6139,1227372988246171844608
6140,24
6141,148864316
6142,1
6145,51998692654400641458765824
6146,11111111000000010
6148,1
6149,1481
6150,0
6151,56
6152,59384294007354877377198243708928
6153,0
6156,0
6157,1
6160,4425372905534555
6161,2
6162,1207862068271027804401534238720
6163,405436597890428480
6168,1
6171,23
6173,13128718391076180
6174,4294770662
6175,1
6177,1
6178,53
6180,1
6181,38602480526452432
6184,4
6187,2
6188,141215033961
6190,1
6191,44
6192,122933954420154592
6194,2
6195,30767936616
6197,3169467786802943607439360
6199,1
6200,0
6201,78
6203,51
6206,150090820599733504
6210,347246723858432
6211,2566376117594999500352076066666902844342272
6212,1741769316989023027200
6213,20660610624854464
6215,1429
6216,2
6218,1
6219,15034034
6220,1
6221,3
6222,32
6223,71
6224,1755017434824188672
6230,0
6232,10
6233,1
6236,153532638260056128
6237,1
6238,0
6240,1
6241,0
6243,1433
6244,802788
6245,147
6249,936122454107532416
6253,-1
6256,10684056204974468
6258,0
6259,139
6261,220
6262,257010442859540059348638105600
6263,1
6264,1
6272,21
6276,1
6278,266
6280,0
6282,1
6283,30
6285,0
6286,419220650458638843904
6287,0
6288,1
6289,0
6290,10
6291,399
6292,3
6294,21322314
6295,19599665578316398592
6296,587
6299,2233841140520266235904
6301,643
6302,900
6303,191
6305,8423131243022495744
6307,61755277180649221390336
6309,0
6310,737869762948382064640
6313,140462355821628768
6315,2217768
6316,-496815684169728
6317,60044932
6319,1
6322,73
6324,1
6325,8
6327,325
6329,1091
6330,108
6333,1
6334,50126967807537720
6337,666667938232421888
6339,7400249944258160623616
6341,7
6342,-1
6346,1
6348,28610926728444104
6350,8
6352,210
6355,72
6357,2753396085474938880
6359,256
6360,132236541042728177238016
6361,479
6364,1
6366,314824455746718269440
6367,1
6369,42
6370,1
6371,2511672193347772
6373,0
6375,105
6377,1
6379,-90426
6381,7
6383,2076797833465298944000
6390,728
6392,1759
6393,9341202627992078336
6397,147
6399,0
6400,21426126459789844
6402,47
6403,71366238515473186816
6406,4
6409,2475873310144021779286327296
6410,0
6413,1
6417,3
6419,1
6422,1
6423,3
6427,524287
6428,31744440
6430,1
6431,479
6432,7
6433,1
6435,1545805113445232672768
6436,1197
6437,1
6438,336
6441,144946915
6442,1
6443,1610612742
6445,732058048307922944
6448,11708778018848185553780736
6449,100231122103104106385113088
6451,-23161369512191120
6456,10
6457,10
6458,421
6459,-0
6460,-3643666866046
6461,-110594052183401872
6462,71
6465,521
6466,0
6468,7387282445437834266411008
6469,2
6470,104469304517331664
6472,81
6474,39
6475,4
6476,1920
6477,-1955196907518928896
6479,-3082
6480,1498096661930372452104846142225172660224
6481,2
6483,342
6484,198
6485,419
6487,0
6492,0
6493,72
6494,0
6496,-1
6497,547
6502,1
6503,103
6514,1
6516,8532750
6518,157
6520,3
6521,1
6522,1807559099808
6523,48117362886189264
6525,89
6526,6290652543688939
6527,51523614927176687616
6528,9369317
6530,0
6531,3
6532,1275139722566251053056
6533,3
6534,84
6535,84
6537,3623440212198461534076544221184
6539,52
6540,4
6543,7
6546,14305114746093750
6549,5
6550,2
6554,343
6555,70249051303937071946661888
6556,4
6563,310889111776919552
6566,1
6567,36
6569,4
6573,3941942977604238
6575,3013593
6578,3199366560075461689344
6579,1683
6580,3
6581,383
6582,282930313
6583,7
6584,47026385852423616
6585,3
6588,1
6589,22099
6590,352709466470858232252273446872940544
6596,194
6598,81
6599,2
6600,7216166900953283
6604,4
6606,5728608025169293
6608,1475
6610,1
6615,691
6619,-1
6620,1087
6621,1
6622,13
6625,4265518180073472
6627,163
6629,15720251312
6631,5
6632,1
6633,82
6634,919
6637,16566268858818121728
6638,1037672210204182970368
6640,2965724739238441
6642,1
6643,121
6644,84
6645,107
6647,15
6648,67221368736302227456
6649,3407
6651,44449
6654,1
6655,31
6656,223
6658,319930214921175616
6661,250
6662,1
6663,136884293
6665,5324452218998555148288
6669,134234110
6672,1
6673,1
6675,935
6676,3
6678,3
6679,7
6680,3436240674908121600
6681,3947417306296825
6682,172
6683,1
6684,105
6690,5440215989173113
6691,1
6692,1481
6695,18
6696,1
6700,2
6701,329
6703,4
6704,1036249111850136064
6706,1218719480001309
6707,255930
6710,16
6712,325
6715,223
6716,283
6717,127
6719,1
6725,3135946492530623774720
6726,2197
6729,0
6730,2
6731,5617
6733,197167421810210653601792
6740,59
6743,2
6747,410796134340987220047047950336
6750,1
6751,3
6753,1301
6757,251195548533025964032
6758,24595658780694282240
6759,16179883156293314560
6762,10699378374870824
6763,0
6765,1
6766,71
6768,2267380401307427
6771,2
6773,3270752362
6775,5934024566287584
6777,854
6779,1
6781,160030080000
6783,3
6785,41269612629126373376
6788,769
6789,10742547925540150
6791,499
6792,0
6793,16
6796,125829
6798,50012885659703544
6801,1
6802,1000000000000000042420637374017961984
6804,1
6806,7
6808,120764274994
6809,39458245623693926400
6810,19296391766999040
6811,8
6813,991
6814,1
6815,42
6818,1380
6819,1
6826,55
6829,44602260230569981476643195547798720485523456
6830,228
6832,109
6833,4506543785475659
6834,1
6835,16444780506622898176
6837,12
6839,0
6840,112925875764
6841,2401
6843,30233087
6845,14186901874647124
6846,1
6849,19
6851,10
6852,7448359984872481
6853,134
6854,1
6858,1
6863,168
6864,10890
6866,937
6869,199
6874,4011
6877,1623
6879,214168486397890528683297366605824
6880,34406400000000000000
6881,31012723918337792
6882,31501
6883,2
6884,3930778415385361882700247605167783936
6886,0
6887,1179771865401761726464
6890,18446744073709551616
6891,0
6892,0
6899,-3
6900,1
6906,73667279060992
6908,962672885162309058560
6909,2
6911,0
6914,271
6916,1481
6917,769
6920,11383790350101750
6925,9
6926,1
6932,855
6933,91
6937,991
6939,4
6941,200291280469622784
6942,12884901886
6943,-5497042096
6945,419
6946,182
6947,3030645565448009327352249094360299502305280
