"Id","Last"
5318,1021
5319,33785
5321,23162
5322,592
5323,1
5324,28502
5325,0
5327,0
5328,0
5329,0
5330,0
5333,158
5336,0
5337,36300
5339,5
5341,0
5342,28
5343,0
5345,0
5346,181
5348,0
5349,0
5350,0
5353,0
5356,0
5358,0
5360,145
5362,0
5364,0
5372,0
5374,0
5375,658
5377,0
5378,0
5379,0
5383,0
5384,0
5386,0
5387,0
5388,0
5389,0
5390,223
5391,344
5392,0
5394,78176341
5396,2401
5397,24
5399,0
5400,6
5401,0
5402,735
5410,0
5411,101
5412,9
5413,1
5414,0
5415,0
5419,0
5421,0
5424,152654680578
5428,0
5434,5
5440,1538132224
5442,4
5444,0
5445,0
5446,0
5448,0
5450,1281
5451,129740630421762360
5453,0
5455,0
5456,0
5458,13582619441
5466,6
5467,117288381359406970983270
5470,0
5472,0
5474,0
5476,339
5481,0
5484,62
5487,0
5489,0
5491,0
5492,0
5493,122
5494,1385
5496,0
5499,0
5501,481
5502,1
5503,0
5504,0
5505,7
5507,0
5508,0
5509,0
5511,789
5512,0
5515,0
5518,0
5519,0
5523,0
5525,5
5530,0
5531,0
5533,3
5535,0
5536,160
5537,0
5538,0
5539,0
5541,0
5543,0
5544,128186171713071710208
5546,399
5550,-2
5551,809
5552,1
5554,2
5557,0
5559,282427926
5561,0
5563,0
5564,0
5565,6335
5567,6
5569,56
5570,655
5571,0
5576,121
5577,0
5581,0
5587,0
5588,0
5589,1
5591,0
5594,460
5595,0
5596,61
5599,0
5601,25160
5603,0
5604,0
5607,0
5608,23749
5610,0
5614,0
5615,0
5616,279545146212627079785
5617,0
5618,0
5621,0
5623,37
5624,321
5631,0
5634,3
5635,0
5636,16
5640,0
5641,0
5642,2565164201769
5643,2
5647,0
5649,0
5650,0
5651,27
5652,930
5654,0
5655,2
5656,71
5657,15
5659,0
5661,0
5662,0
5666,26
5667,80730
5668,13140
5669,4587224388472863530680320
5673,0
5674,1
5675,0
5677,1073283121
5680,128
5682,1
5683,0
5684,54
5685,0
5686,66
5687,7
5690,176
5692,0
5697,0
5698,0
5702,183
5703,4
5706,0
5711,117
5712,473
5713,0
5715,0
5716,249227005939632
5717,333
5718,0
5721,87552
5722,0
5723,109
5728,267
5729,78310985465
5730,20
5734,475
5736,5
5737,0
5739,0
5741,0
5744,-96
5745,0
5747,0
5748,9
5749,0
5755,27917287424
5757,0
5758,0
5760,0
5762,0
5766,20119009
5769,389
5771,1331
5773,0
5774,0
5775,11
5777,0
5778,2
5781,0
5782,60048
5783,0
5785,1762
5786,137
5787,0
5793,66
5794,1
5795,0
5799,7211
5804,0
5805,0
5806,0
5807,815
5808,0
5809,8107
5810,2
5812,-1
5813,0
5816,13404947681712
5817,7
5818,1453592365476003
5819,614
5820,0
5822,0
5823,0
5824,0
5825,0
5829,0
5830,5797
5832,0
5833,6312296891160
5835,2840
5836,6115909044841454629
5837,2
5840,0
5841,8590131237
5843,0
5846,0
5851,129
5852,0
5856,0
5857,0
5861,0
5862,444816117000000000000000
5863,51
5865,38415612406
5867,0
5871,245
5874,0
5876,0
5877,105
5879,29915395115408294139648000
5880,331
5881,0
5882,0
5886,125
5887,0
5888,0
5894,0
5896,0
5897,0
5898,0
5899,6794527415409633
5900,2
5901,0
5902,2899
5906,0
5907,0
5908,0
5912,0
5914,1
5918,0
5919,0
5924,0
5926,0
5927,0
5929,90
5932,5
5933,1113
5934,208
5938,0
5939,1
5941,10
5944,0
5945,876
5948,264431464440
5949,0
5952,0
5953,0
5957,0
5960,0
5961,156
5962,90
5963,1
5964,0
5965,0
5966,313594649253062377472
5967,0
5968,0
5969,9262226626561
5971,0
5975,7148
5976,444556912229552577
5977,9
5978,0
5982,9
5985,0
5987,0
5988,0
5989,160876
5990,19
5994,0
5995,142
5998,196
6000,8
6002,0
6003,2
6007,0
6008,0
6012,39
6015,0
6020,0
6024,0
6025,1
6026,2
6031,0
6034,0
6036,2012054394864709422379797100301
6043,0
6047,197
6048,0
6050,0
6052,0
6053,0
6058,172
6059,60
6063,0
6064,0
6065,1
6068,6
6069,86
6073,0
6074,12
6075,0
6077,89944
6078,0
6081,9408531
6083,0
6085,0
6086,0
6089,27
6090,6
6093,7056410014866816666030739693
6095,8893
6097,0
6100,0
6101,192
6103,1034
6105,0
6108,0
6109,349790
6111,0
6114,4
6118,0
6119,1
6120,2
6122,13
6124,4
6125,0
6131,82
6138,0
6143,273238944967337066496
6144,0
6147,0
6154,0
6155,0
6158,6
6159,0
6164,0
6165,0
6166,2
6167,0
6169,0
6170,5635
6172,3404825608
6176,0
6179,0
6182,13398
6183,47479013292697323480
6185,136
6186,0
6189,0
6193,0
6196,0
6198,0
6202,25
6204,0
6205,0
6207,1
6208,2259436291841
6209,0
6214,0
6217,1020
6225,16
6226,0
6227,5
6228,5
6229,0
6231,0
6234,0
6235,0
6239,426
6242,0
6246,0
6247,0
6248,0
6250,1026457
6251,152
6252,0
6254,2
6255,0
6257,0
6260,372
6265,17050729021
6266,0
6267,3699
6268,0
6269,0
6270,5
6271,1575
6273,0
6274,0
6275,21945546680994606
6277,0
6279,6520
6281,0
6284,27101
6293,106
6297,-1
6298,97
6300,0
6304,0
6306,2
6308,3
6311,22483074023424
6312,342
6314,2
6318,0
6320,0
6321,0
6323,0
6326,0
6328,0
6331,3695
6332,4291442718
6335,114
6336,0
6338,0
6340,0
6343,105
6344,0
6345,4882
6347,0
6349,2549
6351,1
6353,0
6354,9
6356,0
6358,0
6362,15380946
6363,0
6365,1989
6368,0
6372,8
6374,0
6376,157
6378,0
6380,135
6382,0
6384,15821242
6385,0
6386,0
6387,0
6388,7
6389,0
6391,1
6394,0
6395,99
6396,0
6398,0
6401,4445
6404,0
6405,0
6407,0
6408,0
6411,13
6412,0
6414,0
6415,0
6416,0
6418,152
6420,7
6421,1529
6424,0
6425,0
6426,3
6429,0
6434,0
6439,3
6440,0
6444,0
6446,0
6447,0
6450,12
6452,0
6453,127
6454,0
6455,0
6463,0
6464,-1957926
6467,0
6471,0
6473,0
6478,0
6482,1
6486,8269
6488,8178704
6489,5399
6490,1154730
6491,0
6495,0
6498,1
6499,0
6500,0
6501,0
6504,0
6505,0
6506,0
6507,0
6508,16
6509,0
6510,0
6511,0
6512,0
6513,0
6515,203360
6517,0
6519,843578631167986
6524,0
6529,1439126520
6536,0
6538,-1
6541,0
6542,894
6544,15010524
6545,12
6547,5377
6548,147
6551,0
6552,465
6553,0
6557,0
6558,16
6559,0
6560,0
6561,88543
6562,78594219
6564,0
6565,209275
6568,4217293152016490
6570,0
6571,0
6572,0
6574,-1742
6576,697
6577,0
6586,30997
6587,101
6591,0
6592,0
6593,0
6594,0
6595,255418101
6597,-2
6601,0
6602,1843201
6603,10968
6605,174
6607,174
6609,0
6611,859
6612,1
6613,0
6614,109
6616,0
6617,0
6618,0
6623,0
6624,34797
6626,377
6628,0
6630,21889
6635,0
6636,214
6639,1067
6641,0
6646,0
6650,11077
6652,4
6653,470
6657,56995282404771630784962807279025
6659,0
6660,0
6664,0
6666,0
6667,0
6668,0
6670,0
6671,507
6674,73
6677,103945637534048876111514866313854976
6685,0
6686,0
6687,0
6688,0
6689,0
6693,81894
6694,0
6697,0
6698,7
6699,112
6702,-11
6705,0
6708,0
6709,0
6711,0
6713,3977
6714,0
6718,197
6720,8
6721,0
6722,0
6723,1
6724,0
6727,0
6728,5731
6732,0
6734,0
6735,0
6736,0
6737,82
6738,745476
6739,-12
6741,0
6742,834465026855468
6744,67908073
6745,0
6746,2547
6748,0
6749,0
6752,105
6754,176
6755,0
6756,0
6760,0
6761,3
6764,2375
6767,88
6769,306
6770,1073741822
6772,0
6774,5040
6776,34925
6778,242
6780,0
6782,0
6784,0
6786,0
6787,0
6790,143792508
6794,0
6795,0
6797,1
6799,4952198
6800,151
6803,121
6805,2
6807,0
6812,1216
6816,0
6817,0
6820,1277317
6821,1
6822,0
6823,0
6824,0
6825,0
6827,18491
6828,0
6831,0
6836,59
6838,0
6842,0
6844,0
6847,647
6848,0
6850,0
6855,0
6856,5
6857,0
6859,22
6860,0
6861,7
6862,0
6865,0
6867,0
6868,0
6870,7312316880125951
6871,1919786
6872,0
6873,1
6875,2728
6876,0
6878,186
6885,0
6888,0
6889,0
6893,0
6894,0
6895,0
6896,0
6897,39614081257132168796771975167
6898,0
6901,8365
6902,1
6903,0
6904,0
6905,0
6907,0
6910,0
6912,0
6913,0
6915,0
6918,1232
6919,0
6921,73
6922,0
6923,0
6924,0
6927,10827543712227210782977570287648768000000
6928,10
6929,2
6930,45286002241714599985152
6931,8
6934,27
6935,0
6936,0
6938,9828
6940,0
6944,0
6948,1
6949,0
6950,307002387
6951,0
6952,0
6954,0
6956,337
6957,8
6962,4
6964,352
6966,18422
6967,0
6968,1781
6973,0
6975,0
6979,12
6980,25
6981,512
6984,0
6986,13733091643
6988,5370
6989,0
6991,0
6992,0
6994,0
6995,0
7002,0
7004,0
7006,0
7008,7013
7009,0
7013,0
7014,0
7015,14398739476117878
7016,0
7018,10086929456
7019,8
7020,344
7021,0
7022,0
7023,0
7025,0
7026,0
7027,0
7030,15
7031,0
7032,0
7034,66256420
7035,19529
7036,0
7038,0
7039,0
7040,20
7043,0
7044,11
7045,-1
7047,35
7048,6
7049,0
7052,0
7053,0
7056,0
7057,8595
7060,0
7063,0
7065,37215072638
7066,144
7068,254
7069,4500
7070,0
7072,9558398
7074,0
7078,0
7079,-1431655762
7080,0
7081,0
7082,3
7083,0
7084,0
7086,0
7090,1005
7094,6
7095,69
7097,3
7099,0
7100,1
7101,0
7104,0
7105,0
7106,0
7107,0
7109,4
7114,2
7115,0
7116,497
7117,0
7118,0
7121,13
7122,0
7124,0
7125,0
7126,0
7128,0
7129,65
7131,118
7132,767
7133,0
7135,29
7138,109
7141,228
7142,25364
7143,0
7145,0
7146,0
7147,195
7148,-1
7149,9528128
7150,6
7151,0
7153,124229
7157,0
7159,0
7160,0
7161,0
7162,184
7163,0
7164,0
7165,12164510040883200001
7167,0
7168,1273
7170,4
7173,0
7174,2326
7176,282
7178,9
7179,0
7181,7802708751
7182,121
7188,0
7189,0
7190,54
7191,0
7192,0
7193,0
7194,0
7196,0
7197,0
7199,540
7200,256240
7201,12
7203,1754
7204,0
7205,0
7209,0
7210,0
7215,0
7219,51
7221,0
7222,5
7223,0
7228,-1
7229,0
7230,0
7231,0
7232,1
7233,0
7234,1083
7238,1
7239,0
7244,0
7246,0
7253,4
7255,0
7256,0
7259,0
7260,0
7261,0
7262,145
7264,0
7268,3037000496
7270,0
7272,0
7273,0
7274,358
7277,893528468
7278,549
7279,64
7280,8
7281,0
7283,9417
7285,780
7287,0
7288,0
7290,0
7294,0
7295,0
7296,10013580322265626
7298,0
7299,0
7300,0
7301,93090977347213993
7304,1
7305,0
7306,0
7309,6954633
7311,6798
7316,0
7318,0
7325,109
7326,0
7327,623
7329,33
7331,0
7333,1
7334,0
7336,25
7338,0
7340,0
7344,0
7346,0
7348,0
7350,0
7354,0
7357,0
7359,0
7361,0
7362,2
7363,0
7365,0
7366,153
7367,0
7368,4
7370,0
7372,0
7373,0
7374,0
7376,0
7378,480299965201
7379,0
7381,0
7382,-19
7384,121
7385,138
7386,0
7387,603
7388,1596
7391,0
7392,3
7393,0
7396,4
7397,57
7401,0
7402,0
7403,0
7405,3544203
7407,0
7409,72229699169
7413,0
7417,-64262825700353280000
7418,239
7419,361625048854
7421,19913
7422,0
7424,0
7426,4
7430,546615075353432948736
7432,0
7434,1
7435,0
7436,0
7440,0
7442,434
7443,0
7447,98
7450,0
7452,0
7453,0
7454,3982
7457,35284690
7458,0
7459,0
7463,1
7464,1
7465,11489
7469,0
7470,73
7473,0
7479,193262529
7481,0
7482,0
7484,891
7487,182
7490,0
7494,99
7495,0
7496,0
7498,0
7500,0
7504,0
7505,6
7506,1151
7513,0
7515,1649267441665
7516,1500946352969991210
7517,0
7521,236
7522,0
7524,11463359
7525,7051323
7526,298200
7533,0
7535,0
7536,0
7537,5
7540,0
7543,5
7544,0
7549,600
7553,1725747644222610624
7555,43
7557,0
7558,0
7559,1256
7562,0
7563,2
7567,0
7568,0
7569,0
7570,0
7576,0
7577,0
7579,165
7582,0
7583,0
7588,0
7589,44998795805848373114515226624
7595,74049690
7596,27722142687
7597,0
7598,0
7599,490394442
7600,43
7603,0
7604,0
7605,945810
7608,0
7613,0
7615,0
7617,2
7619,13
7621,77
7623,0
7626,0
7627,0
7629,0
7631,0
7633,359
7636,10177
7637,4219
7640,634
7642,0
7643,33
7644,0
7645,0
7646,16
7652,0
7653,0
7654,1
7656,5
7659,45286002241714599985152
7660,0
7662,0
7664,4
7666,0
7668,36
7669,0
7671,497
7672,109
7674,0
7675,3181
7676,0
7677,0
7681,558
7684,0
7689,0
7691,0
7697,0
7698,0
7699,0
7700,11183
7701,0
7702,2465
7703,0
7705,0
7707,331228
7709,233
7710,1
7712,0
7715,0
7719,0
7720,0
7722,0
7723,8944394323791464
7725,97
7726,0
7730,4392
7732,0
7733,0
7740,0
7743,0
7744,0
7745,0
7747,15126770
7749,0
7750,56
7752,0
7755,4
7756,158
7762,303622540597495965980
7765,0
7767,7793
7769,0
7771,0
7772,4
7774,0
7775,0
7776,71
7777,104
7780,0
7783,0
7784,179
7793,27
7794,7
7795,0
7800,70
7801,0
7802,0
7808,0
7809,0
7811,91
7812,48
7821,0
7823,0
7826,0
7828,1
7830,0
7831,0
7833,0
7834,0
7837,-2
7838,0
7841,0
7846,0
7848,0
7850,816
7851,99999999999990000000000001
7855,0
7856,101
7858,0
7859,0
7860,0
7862,0
7864,315
7867,0
7868,0
7872,1439242260
7873,0
7875,0
7876,0
7879,0
7880,0
7881,0
7884,0
7885,377
7886,383
7887,4789
7889,0
7891,0
7892,0
7899,4
7900,9995
7901,63
7902,-24
7904,0
7906,0
7907,0
7909,76
7910,0
7911,0
7912,0
7913,0
7914,801
7915,0
7916,0
7917,58
7918,0
7926,150
7927,-2
7929,369741
7934,4
7937,-1
7939,0
7941,0
7942,0
7943,13
7948,5
7949,0
7950,53
7952,0
7953,0
7954,0
7959,0
7965,0
7967,122382
7969,0
7970,169
7973,2416156075
7981,0
7985,0
7986,4103
7988,0
7990,10
7992,110
7996,0
7998,3
8000,0
8003,186
8009,0
8014,0
8015,173
8016,0
8017,0
8018,81
8022,0
8023,0
8026,0
8028,91191161482985144
8029,345
8032,1
8034,58150432809071505
8035,7
8037,0
8038,0
8039,5
8040,0
8045,7
8046,0
8047,0
8048,534
8049,0
8050,0
8051,12987
8052,0
8054,0
8055,0
8057,10
8061,0
8062,22
8065,0
8066,83841135993
8067,0
8071,0
8073,3
8074,0
8075,21470
8080,0
8082,1
8083,3
8084,159
8086,0
8087,42
8090,8
8097,2652
8099,0
8103,6
8106,0
8107,0
8110,2864
8117,1
8118,0
8119,0
8121,0
8123,3
8125,0
8126,0
8131,805447196631
8132,0
8134,0
8139,65
8140,0
8141,205295
8144,177
8148,0
8149,0
8153,0
8154,0
8156,0
8159,0
8162,14
8163,3
8164,0
8168,0
8170,3
8171,62103
8173,7124
8174,564
8176,2
8177,26240
8180,0
8182,0
8184,0
8185,0
8186,213
8188,0
8189,903
8192,1
8193,0
8196,7
8198,0
8199,0
8200,0
8201,0
8207,162068
8210,1001
8211,12026647
8212,6
8218,497455170514937390661632
8220,1991
8221,90438207500880449001
8222,0
8223,75
8226,0
8227,0
8233,0
8234,0
8236,0
8237,0
8238,13183
8239,0
8241,5
8242,0
8246,0
8247,0
8251,0
8253,0
8257,68
8261,0
8264,0
8268,24
8270,0
8272,19
8273,110
8275,0
8277,0
8278,5067929881
8281,396
8282,0
8285,53
8287,1049
8290,0
8291,0
8292,0
8295,0
8298,0
8299,0
8300,0
8302,19
8304,0
8307,68719476629
8308,3936949296926
8310,0
8311,0
8313,0
8314,0
8319,6
8320,0
8321,0
8322,0
8325,0
8326,0
8328,3
8330,163
8331,0
8333,2074699234
8334,0
8335,3
8336,0
8337,34359738368
8338,0
8340,264
8341,1125
8342,4
8343,0
8344,959040
8345,0
8347,51048
8348,52
8349,0
8350,0
8351,623
8353,8
8358,0
8359,0
8360,84
8362,193
8363,5949347
8364,3
8365,0
8366,4609
8367,90
8369,0
8370,0
8372,72
8373,0
8376,0
8378,0
8379,794537372729
8384,0
8385,0
8386,0
8388,147
8389,0
8391,226
8393,0
8396,0
8398,0
8403,0
8404,0
8405,0
8407,5
8412,0
8413,0
8416,73
8419,343151886824417
8421,617
8426,0
8428,0
8430,0
8433,0
8436,0
8438,13131
8439,0
8440,1111111111111110000000000000000
8441,0
8442,0
8443,71
8446,0
8448,0
8452,1601
8453,0
8454,1
8456,3335
8462,0
8468,42
8469,22
8470,9
8476,-43
8481,3
8483,1
8486,0
8487,12246
8488,0
8489,0
8490,0
8493,400928
8494,0
8495,0
8496,220009657057
8498,0
8502,1086
8503,107
8505,0
8506,0
8507,2942
8508,0
8511,3
8512,0
8515,1206736529597136218
8520,2
8521,0
8526,300
8528,4
8529,24
8530,0
8531,0
8532,12
8533,7
8537,0
8538,14641
8539,0
8540,0
8541,25
8542,53
8547,0
8548,36
8549,0
8555,6
8556,581984768
8559,69
8562,1176
8564,0
8565,46066653228356851631
8566,10424560242258
8568,0
8569,0
8573,0
8577,0
8579,0
8580,0
8582,0
8585,0
8587,0
8588,815
8590,587
8592,0
8594,75
8597,0
8599,0
8600,156
8601,0
8603,379
8604,0
8608,75
8609,0
8617,-43
8618,0
8620,0
8621,0
8622,5222
8623,0
8624,0
8625,107
8627,0
8630,0
8631,362
8632,72
8635,0
8636,0
8637,0
8638,0
8640,0
8641,0
8649,0
8651,0
8655,0
8656,7
8657,80
8658,351843720888320
8659,512
8661,31832409
8663,8
8665,0
8668,0
8670,0
8672,0
8673,0
8676,118
8677,0
8679,22
8680,0
8682,268
8683,0
8685,528
8687,68101
8690,0
8691,109
8692,0
8693,0
8695,0
8697,0
8703,0
8705,0
8706,0
8709,833
8715,201
8717,38
8718,-148
8719,0
8721,0
8723,0
8724,0
8726,265
8727,3514
8730,0
8734,33404
8738,0
8740,389
8741,0
8742,0
8743,3
8745,0
8747,44
8748,0
8753,0
8755,0
8757,141
8758,1
8762,2304
8763,0
8765,852
8771,14539
8772,4
8775,0
8777,0
8778,0
8779,0
8782,57
8785,0
8787,0
8790,0
8793,9
8795,0
8796,1478
8798,0
8800,135
8805,70
8806,298
8807,0
8809,141836
8810,0
8811,0
8812,0
8813,0
8814,0
8815,0
8817,222
8819,0
8821,591479906557580887
8822,2693
8823,0
8829,1160
8832,1194052296529
8835,0
8837,0
8838,0
8839,0
8840,688025751257088
8842,0
8845,0
8846,0
8847,0
8848,39
8849,0
8850,0
8851,0
8854,0
8857,200
8859,6442450944
8868,0
8870,0
8873,230
8876,0
8877,0
8878,0
8883,147832005301913337724928
8884,0
8885,0
8886,11116
8887,0
8888,0
8890,0
8892,0
8893,0
8894,0
8895,0
8897,0
8898,0
8899,559
8901,12320015337008035648049712
8905,0
8908,144115188075725551
8911,1277
8913,0
8915,161856
8918,2
8919,0
8920,0
8926,0
8927,437975951
8929,0
8931,0
8934,0
8936,135
8940,0
8941,84059
8949,0
8951,0
8954,0
8956,96
8957,0
8959,0
8960,0
8962,0
8963,300628862478
8966,0
8967,336
8969,21
8970,0
8973,0
8975,0
8978,1641
8984,0
8987,0
8989,0
8990,0
8991,-51090942171709439997
8992,0
8993,0
8994,43
8996,0
9000,102
9002,0
9003,0
9005,261650451271
9006,215
9007,82
9008,0
9009,0
9011,33721
9012,1
9013,12
9014,0
9015,31429505
9018,75492168629825517411074
9020,0
9026,1083
9028,0
9029,0
9031,14
9032,1053
9036,739
9038,139
9043,132
9044,0
9046,-5
9048,11957
9050,0
9051,0
9052,2
9053,71
9054,0
9055,0
9056,3765432098765432101
9057,4
9063,6716978561
9064,0
9066,0
9067,0
9074,142
9081,0
9082,0
9088,0
9089,0
9090,4427
9091,0
9092,0
9093,9
9094,345
9095,642
9098,0
9101,0
9102,0
9104,0
9108,0
9111,232218265089212416
9112,0
9113,1425
9116,122
9117,750888383739029949758432
9120,0
9121,0
9125,0
9127,9461
9128,0
9130,236
9132,0
9134,0
9135,108
9136,77659
9139,25575
9140,2
9141,0
9142,3124771490097528832
9144,0
9145,0
9146,19
9147,0
9151,1
9152,172
9154,2119465
9155,0
9156,0
9157,0
9158,6
9159,0
9160,0
9162,0
9163,0
9164,-4
9165,0
9168,2
9169,0
9171,0
9175,-16
9177,190
9179,0
9180,9
9182,0
9183,0
9185,82720755783423343562004
9186,0
9187,0
9189,0
9191,0
9192,0
9193,0
9195,0
9198,355
9199,0
9200,0
9201,0
9203,684
9204,21470685
9207,5189
9208,0
9210,1
9211,3325
9212,0
9214,200
9215,170
9216,176
9219,0
9220,0
9221,0
9222,920
9225,19
9226,10460353140
9227,0
9229,16094559462436808
9230,4786
9231,0
9232,0
9234,416
9235,0
9236,12414
9238,0
9240,0
9241,0
9244,0
9245,8101
9246,0
9249,647
9250,0
9253,0
9255,69
9260,14
9261,0
9262,0
9263,138
9264,0
9265,0
9268,0
9270,0
9271,207
9272,0
9273,0
9274,0
9279,0
9280,66
9285,50625
9286,0
9287,0
9288,0
9289,0
9290,0
9291,117
9292,0
9293,0
9294,0
9295,0
9298,583715
9299,0
9300,0
9301,97
9303,0
9305,0
9306,64424411136
9307,0
9308,0
9309,147
9312,11737
9314,815
9315,1256
9316,245
9319,7
9321,0
9324,40
9328,17184
9329,0
9330,0
9331,280
9334,0
9337,0
9338,0
9340,281509
9341,0
9342,0
9343,0
9345,0
9346,0
9348,0
9349,145
9350,0
9351,12561
9352,0
9353,0
9356,0
9359,0
9360,0
9362,0
9363,10
9364,0
9365,0
9370,954
9371,0
9372,0
9374,12
9375,0
9379,0
9380,0
9382,0
9383,3
9388,0
9389,0
9391,51287686117209819
9392,1311090635795058
9393,0
9394,0
9396,0
9397,0
9398,5657872
9401,0
9403,3580
9405,1677
9406,2999999999999999994
9407,5
9410,538
9414,151
9416,0
9418,0
9424,0
9425,1112
9427,0
9436,0
9438,637560
9440,5496
9441,0
9442,0
9443,1
9445,0
9448,0
9449,0
9450,220
9451,0
9453,87542
9457,0
9458,0
9459,0
9462,0
9466,0
9467,0
9468,3
9471,236
9472,0
9474,340
9475,0
9476,0
9477,250199983026631
9478,0
9481,5258
9482,2471479
9484,5939
9485,-15549832333971936
9488,0
9489,4673
9492,0
9494,4
9495,101
9498,0
9499,0
9501,0
9502,260
9503,0
9505,195
9507,24
9512,2185
9513,0
9516,11
9517,0
9518,9
9519,0
9520,1181
9521,0
9523,6561
9524,64278194754825624975887422895105
9526,0
9528,1
9530,0
9532,0
9533,0
9534,0
9535,0
9540,0
9543,0
9549,0
9552,0
9553,216440
9556,0
9557,7491
9558,0
9560,0
9561,0
9564,42
9569,101721
9571,0
9573,0
9575,0
9576,28
9577,1133
9580,2
9584,1018500000000000000000000
9585,30
9586,136
9588,0
9589,1325
9590,632
9593,9
9595,43
9598,884578527018516731261185
9599,0
9600,403
9601,6
9603,1870
9604,0
9605,0
9606,5
9607,0
9610,0
9612,0
9613,0
9615,0
9616,70884352
9617,-3168
9619,0
9622,25084462776654495744
9627,0
9629,0
9630,1836
9635,731
9636,0
9638,18197
9640,350
9641,0
9642,0
9646,4979
9652,198
9653,0
9655,408
9656,1453
9657,10
9658,2
9659,0
9660,126
9661,0
9664,0
9667,0
9668,0
9670,83
9671,0
9674,0
9675,0
9677,0
9678,0
9681,693
9682,0
9683,0
9684,0
9686,0
9688,0
9689,0
9692,1
9693,0
9694,0
9695,9
9697,37882
9698,18
9699,4
9701,49
9703,337
9704,0
9705,571
9707,0
9708,855
9710,0
9711,0
9714,0
9715,355
9721,0
9722,2319
9723,90485602494971907
9724,1
9725,0
9726,0
9729,0
9730,8
9731,1
9736,0
9737,0
9739,0
9741,62
9742,-4
9743,158
9745,0
9749,5
9751,1055
9754,0
9755,0
9756,1
9758,0
9762,0
9764,0
9770,273079
9771,1
9774,0
9777,0
9778,0
9782,0
9784,0
9785,8406
9786,0
9789,0
9791,70736078036452313866591787363820
9792,2
9794,0
9795,7
9796,0
9797,0
9803,0
9806,21
9810,2
9811,0
9814,0
9818,0
9819,0
9821,1427
9823,0
9824,0
9825,170
9827,0
9830,2
9831,0
9833,0
9837,0
9838,0
9840,0
9841,14
9843,0
9844,0
9846,0
9848,0
9850,0
9852,-2
9853,2
9854,2
9855,0
9857,6065364341991525252
9858,0
9866,1108
9867,2897
9869,6
9872,0
9874,1663
9875,359351084
9878,0
9881,132
9882,125
9885,4338
9886,0
9889,0
9890,0
9891,465
9892,0
9894,24867
9896,0
9900,0
9901,0
9906,0
9908,0
9910,0
9911,221
9913,0
9914,0
9916,114
9917,337
9918,0
9919,0
9920,0
9923,277
9924,0
9927,0
9929,4540
9933,0
9936,0
9938,2
9939,0
9940,0
9941,0
9942,0
9943,0
9947,0
9949,91
9953,0
9955,0
9956,0
9957,0
9958,0
9962,0
9963,0
9964,-24
9965,1727
9967,4536960
9968,0
9974,0
9976,2
9979,0
9980,0
9981,256
9982,0
9986,0
9987,0
9988,0
9992,0
9997,1471
9999,0
10005,0
10008,3797
10009,94
10010,15
10011,0
10013,4967
10017,4
10018,0
10019,0
10020,127
10022,54
10023,0
10024,272
10025,45
10027,3755667840607630773
10028,0
10030,0
10033,3
10036,0
10037,179230
10038,0
10039,0
10040,0
10043,2933
10044,0
10046,0
10050,0
10052,0
10054,14
10060,0
10062,0
10063,0
10064,0
10068,7
10069,8969
10072,623
10078,0
10079,0
10080,0
10081,262
10083,1
10086,0
10089,6
10091,18
10094,0
10096,0
10097,126491971
10098,1003
10102,0
10103,4
10104,5
10105,0
10108,0
10110,0
10112,1
10115,0
10116,9
10117,0
10122,0
10123,0
10126,0
10128,0
10129,2
10131,0
10136,49
10137,0
10138,0
10141,0
10142,0
10143,155
10145,0
10147,0
10149,0
10152,0
10153,0
10155,0
10156,2
10157,0
10159,2
10160,21
10161,3543
10162,0
10164,0
10165,0
10166,9232
10172,0
10174,89
10176,0
10178,270
10179,6422927569141882324218750
10182,6996665222734433362031209694401
10183,14
10184,0
10185,0
10186,-1
10187,0
10188,313046493184
10189,0
10191,34
10192,251725
10196,0
10197,78
10198,6
10200,170
10201,0
10204,0
10205,0
10207,0
10209,0
10211,0
10215,535
10216,0
10220,234
10221,2596148429267413814265248164610048
10223,0
10224,0
10226,-1
10228,0
10230,0
10231,0
10233,0
10235,28
10236,0
10239,0
10242,252
10243,0
10246,0
10247,393392391390389
10250,0
10255,34012224
10257,0
10258,0
10259,7440
10260,0
10262,661
10263,444816117000000000000000
10265,0
10269,4
10274,0
10276,117
10278,0
10279,0
10284,0
10285,67
10286,1093
10289,6607
10292,0
10295,6
10298,0
10299,3849
10301,0
10303,783
10304,72
10307,0
10308,9
10309,0
10312,8
10313,0
10317,6
10319,282
10321,0
10322,4
10323,2184
10325,4211716
10326,329
10330,14280
10334,0
10337,0
10338,0
10342,0
10344,-68920
10345,4
10346,0
10347,5786
10348,1512531540
10351,279720
10352,6
10356,0
10359,1
10360,0
10363,18
10364,0
10366,0
10367,2
10368,229
10369,3
10370,250
10371,0
10374,0
10377,0
10379,2781
10381,0
10382,0
10383,0
10384,3
10385,0
10388,0
10390,5368708996
10391,0
10400,0
10405,0
10409,0
10410,0
10411,361
10416,0
10418,0
10419,42294
10421,0
10422,0
10425,0
10426,5
10431,2459
10432,0
10433,0
10434,0
10438,5
10440,0
10444,0
10448,5280
10453,1382
10455,6
10459,0
10466,23
10467,1
10469,72840
10470,23452
10471,0
10472,0
10476,0
10479,0
10481,0
10482,105557
10484,0
10485,0
10487,6
10489,435620
10490,1
10491,0
10494,0
10498,120
10506,7
10507,184753963255176
