Id,Last
5630,16
5632,1
5633,4
5637,1
5638,2
5639,338
5644,1
5645,37
5646,144
5648,0
5653,8
5658,39
5660,2
5663,15708
5664,1
5665,1109111
5670,0
5671,0
5672,0
5676,3
5678,1
5679,0
5681,0
5688,127
5689,1
5691,99
5693,1
5694,5
5695,3
5696,3
5699,91
5700,5
5701,1
5704,37108
5705,2
5707,1
5708,2981
5709,1
5710,2
5714,1
5719,14
5720,5
5724,4
5725,1
5726,0
5727,2
5731,1
5732,2
5733,0
5735,110
5738,1
5740,32640
5742,0
5743,1
5746,898
5750,2
5751,9
5752,1
5753,1
5754,0
5756,9
5759,1
5761,1
5763,3
5764,1
5765,1
5767,2
5768,120
5770,4813
5772,15
5776,0
5779,0
5780,3
5784,32733
5788,1
5789,49
5790,11
5791,3
5792,1
5796,0
5797,0
5798,0
5800,1
5801,2
5802,0
5803,1
5811,1
5814,4
5815,10
5821,0
5826,5
5827,1
5828,2
5831,5
5834,1
5838,2
5839,1
5842,1
5844,0
5845,16
5847,1
5848,729
5849,7
5850,1
5853,1
5854,36
5855,13477
5858,150628856
5859,1
5860,1
5864,6
5866,1
5868,9
5869,984375
5870,261
5872,1
5873,95
5875,0
5878,2
5883,131
5884,44
5885,2
5889,111
5890,1
5891,12
5892,8
5893,8
5895,531697881
5903,1
5904,1
5905,50
5909,2
5910,1
5911,2
5913,1
5915,0
5916,7
5917,10
5920,0
5921,1
5922,1
5923,2
5925,5
5928,30
5930,1
5931,3
5935,3
5936,3
5937,0
5940,4
5942,55
5943,3
5946,1
5947,1
5950,1
5951,2
5954,88888888888905616
5955,2
5956,1
5958,3
5959,1
5970,5
5972,3
5973,113
5974,3
5979,0
5980,1
5981,1
5983,1
5984,5
5986,1
5991,19
5992,28
5993,0
5996,1
5997,12186
5999,1
6001,0
6004,1
6005,2
6006,1
6009,2
6010,1
6011,16
6013,1
6014,5
6016,1
6017,1
6018,0
6019,0
6021,2
6022,17
6023,1
6027,0
6028,2
6029,2
6030,2
6032,2
6033,2
6035,0
6037,0
6038,2
6039,2914913
6040,5
6041,1
6042,2
6044,420
6045,0
6046,0
6049,1
6051,3
6054,1
6055,21
6056,1
6057,0
6060,1
6061,0
6062,2
6066,1
6067,1
6070,0
6071,1
6072,1
6076,0
6079,10
6080,400137192
6082,1
6084,3
6087,6
6088,1
6091,1
6092,1
6094,1
6096,0
6098,5
6099,0
6102,1
6104,216
6106,1
6107,48
6110,1
6112,0
6113,3
6115,0
6116,5
6117,1
6121,1
6123,2
6126,1
6127,151
6128,2
6129,2600000
6130,11
6132,2
6133,4
6134,10
6135,1
6136,5
6137,2
6139,1
6140,24
6141,41
6142,1
6145,1
6146,111111111111111
6148,1
6149,14
6150,57
6151,3
6152,3002
6153,0
6156,0
6157,1
6160,1
6161,1
6162,1
6163,1
6168,1
6171,11111111111111111869590405120
6173,1
6174,1
6175,1
6177,1
6178,53
6180,1
6181,1
6184,4
6187,2
6188,1
6190,1
6191,1
6192,65536
6194,2
6195,30767936616
6197,20
6199,1
6200,0
6201,0
6203,1
6206,1
6210,1
6211,1
6212,1
6213,1
6215,3
6216,2
6218,1
6219,2
6220,1
6221,3
6222,18
6223,0
6224,2913944
6230,0
6232,10
6233,6
6236,1
6237,1
6238,2
6240,1
6241,0
6243,0
6244,802788
6245,1
6249,1
6253,-1
6256,1
6258,0
6259,139
6261,10
6262,1
6263,1
6264,1
6272,2
6276,1
6278,266
6280,0
6282,1
6283,29
6285,0
6286,1
6287,0
6288,1
6289,0
6290,10
6291,399
6292,3
6294,21322314
6295,1
6296,1
6299,1
6301,312
6302,1
6303,191
6305,0
6307,1
6309,0
6310,11
6313,1
6315,1
6316,1
6317,0
6319,1
6322,864
6324,1
6325,1
6327,5
6329,1
6330,34
6333,1
6334,1
6337,0
6339,11
6341,7
6342,1
6346,7
6348,1
6350,1
6352,11
6355,0
6357,243
6359,256
6360,1
6361,0
6364,1
6366,1
6367,1
6369,42
6370,1
6371,1
6373,1
6375,0
6377,1
6379,0
6381,7
6383,1
6390,1
6392,25
6393,65
6397,4
6399,0
6400,181
6402,47
6403,1
6406,4
6409,1
6410,0
6413,1
6417,3
6419,1
6422,0
6423,3
6427,524287
6428,31744440
6430,1
6431,7
6432,1
6433,1
6435,0
6436,1197
6437,1
6438,1
6441,31
6442,1
6443,6
6445,1
6448,120
6449,0
6451,1
6456,10
6457,10
6458,91
6459,0
6460,3
6461,0
6462,1
6465,0
6466,0
6468,1
6469,2
6470,1
6472,64
6474,1
6475,4
6476,1920
6477,1
6479,0
6480,13
6481,2
6483,2
6484,14
6485,29
6487,0
6492,1
6493,40
6494,0
6496,0
6497,1
6502,1
6503,0
6514,1
6516,8532750
6518,0
6520,3
6521,1
6522,7
6523,1
6525,72
6526,1
6527,1
6528,1
6530,0
6531,7
6532,1
6533,3
6534,0
6535,17
6537,1
6539,6
6540,4
6543,7
6546,1
6549,5
6550,1
6554,1
6555,13
6556,4
6563,16
6566,1
6567,86
6569,1
6573,1
6575,32768
6578,1
6579,1683
6580,3
6581,124
6582,728293031
6583,6
6584,1
6585,3
6588,1
6589,22099
6590,1
6596,0
6598,81
6599,2
6600,-1
6604,3
6606,1
6608,1475
6610,1
6615,1
6619,-1
6620,1
6621,1
6622,13
6625,1
6627,1
6629,1
6631,5
6632,1
6633,2
6634,919
6637,1
6638,0
6640,1
6642,1
6643,121
6644,1
6645,1
6647,3
6648,1
6649,1
6651,44449
6654,1
6655,31
6656,9
6658,35
6661,1
6662,1
6663,1
6665,69482992431
6669,2
6672,1
6673,1
6675,935
6676,7
6678,5
6679,29
6680,1
6681,2
6682,3
6683,1
6684,105
6690,1
6691,1
6692,257
6695,16
6696,1
6700,2
6701,2
6703,1
6704,13
6706,1
6707,255930
6710,22
6712,1
6715,4
6716,1
6717,127
6719,1
6725,0
6726,2197
6729,0
6730,2
6731,5617
6733,1
6740,3
6743,2
6747,57
6750,1
6751,7
6753,1
6757,1
6758,399
6759,1
6762,0
6763,2
6765,1
6766,71
6768,0
6771,2
6773,2
6775,2
6777,854
6779,1
6781,19363639680001
6783,3
6785,13
6788,7
6789,1
6791,5
6792,0
6793,1
6796,1
6798,54
6801,1
6802,8
6804,1
6806,7
6808,1
6809,1
6810,0
6811,8
6813,1
6814,1
6815,42
6818,1380
6819,1
6826,3
6829,1
6830,33
6832,0
6833,1
6834,1
6835,1
6837,12
6839,0
6840,0
6841,2401
6843,0
6845,1
6846,1
6849,19
6851,2
6852,2
6853,1
6854,1
6858,1
6863,1
6864,10890
6866,11
6869,199
6874,3
6877,1623
6879,252
6880,1
6881,1
6882,31501
6883,2
6884,0
6886,0
6887,0
6890,53
6891,0
6892,0
6899,-3
6900,1
6906,1
6908,81
6909,2
6911,0
6914,2
6916,35
6917,1
6920,0
6925,9
6926,1
6932,855
6933,1
6937,2
6939,4
6941,1
6942,0
6943,1
6945,2
6946,2
6947,3
6953,1
6955,0
6958,1
6959,0
6960,1
6961,0
6963,4
6965,2
6969,122
6970,0
6971,2292
6972,2
6974,1
6976,1
6977,1
6978,1
6982,57
6983,1
6985,7
6987,6728
6990,12
6993,0
6996,2
6997,233
6998,1
6999,0
7000,1
7001,2
7003,0
7005,21
7007,4
7010,1
7011,41
7012,151
7017,1
7024,14
7028,30
7029,0
7033,0
7037,3
7041,0
7042,4
7046,1
7050,1
7051,1
7054,0
7055,0
7058,2
7059,1
7061,63961
7062,12
7064,1
7067,1
7071,96
7073,42
7075,231
7076,0
7077,47
7085,1
7087,0
7088,0
7089,4
7091,1
7092,2
7093,9232
7096,0
7098,1
7102,17
7103,5
7108,1
7110,476
7111,1
7112,1
7113,5
7119,1
7120,2
7123,8
7127,0
7130,372
7134,35
7136,2
7137,1
7139,361
7140,1
7144,1
7152,1
7154,1
7155,4
7156,2
7158,2
7166,42
7169,48
7171,1
7172,0
7175,1
7177,12
7180,1
7183,0
7184,1
7185,1
7186,1
7187,20
7195,374653
7198,2
7202,1
7206,10
7207,1
7208,1
7211,7
7212,1
7213,2163
7214,1
7216,1
7217,1
7218,2
7220,15
7224,0
7225,1
7226,1
7227,343
7235,0
7236,6
7237,1
7240,18
7241,11
7242,0
7243,3
7245,2
7247,4
7248,0
7249,2
7250,1
7251,1
7252,3
7254,0
7257,1
7258,76
7263,1
7265,5
7266,1
7267,26
7269,41
7271,1
7275,5
7276,1
7282,6
7284,1
7286,2
7289,45681781
7291,1
7292,0
7293,2
7297,10
7302,3
7303,2
7307,0
7308,2
7310,0
7312,1
7313,29
7314,4
7315,6
7317,13
7319,2
7320,58831
7321,1
7322,112464
7323,1
7324,5
7328,2
7330,1
7332,8
7335,0
7337,5
7339,459
7341,1
7342,1
7343,1
7345,1
7347,0
7349,0
7351,0
7352,6
7353,3
7355,0
7356,1
7358,1
7360,2
7364,4
7369,5
7371,4
7375,1
7377,0
7380,1
7383,1
7389,4
7390,1
7394,19
7395,1
7398,1
7399,5
7400,8641
7404,211016
7406,1
7408,19
7410,1
7411,1
7412,1
7414,861066640
7415,0
7416,2
7420,1
7423,391
7425,1
7427,2
7428,7
7429,1
7431,1
7433,1
7437,37
7438,1
7439,8
7441,0
7444,1
7445,9
7446,6
7448,5
7449,5
7451,1
7455,0
7456,0
7460,1
7461,15
7462,0
7466,2
7467,11
7468,1
7471,1
7472,14
7474,1
7475,21
7476,1
7477,1
7478,1
7480,1
7483,1
7485,1
7486,1
7488,1
7489,47
7491,6
7492,1
7493,1
7497,2
7499,60
7501,1
7502,1
7503,2
7507,2
7508,1
7509,294840155
7510,1
7511,1
7512,1
7514,15
7518,0
7519,1
7520,1
7523,1
7527,9
7528,7
7529,0
7530,1
7531,1
7532,0
7534,5503
7538,1
7539,17158
7541,0
7542,55
7545,1
7546,0
7547,9
7548,1
7550,1
7551,2
7552,0
7554,1
7556,26811
7560,190
7561,0
7564,7
7565,8
7566,1
7571,0
7572,1
7573,2
7574,64
7575,56
7578,449
7580,1
7581,4
7584,1
7585,1457
7586,1
7587,1
7590,15589
7591,24850
7592,13
7593,1
7594,1
7601,1
7602,4
7606,3
7607,27145
7609,1
7610,1
7611,1
7612,1
7614,0
7616,1
7618,1
7620,1
7622,1
7624,3
7625,3
7628,2
7630,1
7632,1
7634,1
7635,415
7638,0
7639,60
7641,2
7647,2
7648,220
7649,83
7650,1849
7651,0
7655,0
7657,1
7658,1
7661,1
7663,0
7665,1
7667,0
7670,314704
7673,3
7678,1
7679,36
7680,72
7682,1
7683,-1
7685,2
7686,3
7687,0
7688,16
7690,19
7692,2
7693,2
7694,0
7695,0
7696,4
7704,1
7706,1
7708,7
7711,1
7713,4
7714,1
7716,13
7717,1
7718,26
7721,1
7724,4
7727,1
7728,0
7729,1
7731,0
7734,1
7735,2
7736,1
7737,36
7738,4
7739,46
7741,3875968
7742,1
7746,9
7748,2
7751,0
7753,8
7754,1
7757,0
7758,468198
7759,11
7760,1
7761,1
7763,1
7764,4
7766,0
7768,31
7770,0
7773,0
7778,5
7779,36363636363
7781,-1
7782,3
7785,2
7786,601
7787,7
7788,0
7789,1
7790,3
7791,5
7792,44
7796,0
7797,4
7798,1
7799,1
7803,1
7804,1
7805,0
7806,1
7807,1
7810,1
7813,1
7814,4
7815,1
7816,9
7817,2
7818,1
7819,1
7820,1
7822,36
7824,1
7825,29
7827,1803
7829,8
7832,-11
7835,2
7836,0
7839,0
7840,1
7842,0
7843,1
7844,1
7845,1
7847,21
7849,1
7852,0
7853,1
7854,1
7857,197
7861,3
7863,1
7865,1
7866,1
7869,1
7870,12
7871,6
7874,2
7877,2
7878,1
7882,1
7883,8
7888,175
7890,1
7893,1
7894,2
7895,1
7896,12
7897,1
7898,137
7903,4
7905,1
7908,1
7919,1
7920,7484400
7921,1
7922,144
7923,4
7924,56
7925,1
7928,1
7930,1
7931,2
7932,1
7933,3
7935,1
7936,1
7938,3
7940,9465000000
7944,1
7945,1
7946,0
7947,0
7951,5
7955,1601
7956,1
7957,3
7958,66
7960,119
7961,11
7962,1
7963,4
7964,8
7966,36
7968,625
7971,36
7972,0
7974,0
7975,0
7976,2
7977,1
7978,5
7979,9
7980,0
7982,0
7983,5
7984,52812
7987,45
7989,1
7991,2
7993,2
7994,9
7995,15
7997,1
7999,0
8001,22
8002,0
8004,1
8005,1
8006,1
8007,1
8008,3
8010,1
8011,0
8012,1
8013,1
8019,1
8020,192
8021,0
8024,2255287
8025,1
8027,5
8030,1
8031,1
8033,23989
8036,1
8041,0
8042,1
8043,4
8044,1
8053,0
8056,0
8058,1
8059,18
8060,112659084
8063,1
8064,7
8068,1618
8069,2
8070,1
8072,631
8076,1
8077,6
8078,1
8079,1
8081,0
8085,0
8088,1
8089,1
8091,2
8092,1
8093,32
8094,1
8095,2
8096,12
8098,5
8100,1
8101,4
8102,225474
8104,1
8105,0
8108,1
8109,3
8111,0
8112,1
8113,7
8114,1
8115,1
8116,3
8120,45
8122,1
8124,5
8127,21
8128,1
8129,2
8130,173
8133,3
8135,1
8136,1
8137,587
8138,2
8142,19
8143,0
8145,0
8146,5
8147,25
8150,0
8151,1
8152,1
8155,1
8157,-4
8158,4
8160,1
8161,10447
8165,0
8166,1
8167,11
8169,2
8172,1
8175,1
8178,0
8179,1
8181,1
8183,7
8187,3
8190,24696
8191,4
8194,7
8195,1
8197,29
8202,1
8203,6
8204,3
8205,1
8206,1
8208,17
8209,1
8213,11
8214,2
8215,0
8216,0
8217,2
8219,2
8224,9
8225,-1
8228,1
8229,0
8230,2
8231,3
8232,3
8235,2
8240,0
8243,1
8244,4
8245,1
8248,1
8249,2
8250,2
8252,21
8254,1
8255,24
8256,216
8258,1
8259,1
8260,0
8262,1
8263,11
8265,2
8266,1
8267,1
8269,1
8271,1
8274,1843744
8276,21
8279,1
8280,1
8283,6
8284,4
8286,122510
8288,1
8289,1
8293,1
8294,1
8296,120
8297,0
8301,1
8303,1
8305,6
8306,0
8309,-1
8312,136224
8315,1
8316,1
8317,1
8318,67
8323,1
8324,1
8327,2
8329,1
8332,2
8339,1
8346,0
8352,0
8354,1
8355,1
8356,1
8357,691
8361,4
8368,1
8371,5
8374,9
8375,72
8377,2
8380,4
8381,1
8382,20875
8383,1
8387,1
8390,31
8392,1
8394,3
8395,1
8397,12
8399,1
8400,2
8401,3133
8402,1
8406,2
8408,240
8409,1
8410,28
8411,0
8414,0
8415,129533
8417,1
8418,1
8420,-1
8422,11111212
8423,1
8424,1
8425,1
8427,72
8429,10
8431,104
8432,1
8434,12
8435,0
8437,0
8444,252
8445,176895253662879
8447,1
8449,352128
8450,1
8451,29552672
8455,3
8457,1
8458,0
8459,440738966073
8460,1
8461,0
8463,11
8464,3
8465,1
8466,2
8467,1
8471,1
8472,1
8473,108
8474,1
8475,0
8477,1
8478,2484
8479,11111111111111110888096319072360769415818198212673536
8480,17
8482,1
8484,1
8485,0
8491,17
8492,1
8497,42
8499,2
8500,21
8501,1
8504,2
8509,0
8510,1
8513,0
8514,2
8516,1
8517,1
8518,0
8519,1
8522,1
8523,168
8524,1
8525,1
8527,8
8534,1
8535,436
8536,1
8543,0
8544,417037
8545,1
8546,1
8550,1
8551,11
8552,1
8553,0
8554,19
8557,1
8558,2
8560,15
8561,1
8563,9
8567,1
8570,0
8571,21
8572,1
8574,3
8575,0
8576,1
8578,0
8581,13
8583,3
8584,31
8586,1
8589,2917
8591,1
8593,23
8595,0
8596,96071
8598,0
8602,1
8605,1
8606,1
8607,19
8610,1
8611,0
8612,1
8613,11
8614,0
8615,8
8616,2
8619,4
8626,3
8628,1
8629,1
8633,0
8634,9
8639,9
8642,1
8643,1
8644,2
8645,16
8646,3
8647,1
8648,1
8650,14
8652,2
8653,9
8654,5
8660,0
8662,2
8664,1
8666,1
8667,25
8669,1
8671,5
8674,1
8675,1
8678,1
8681,7
8684,1
8686,4
8688,24
8689,1
8694,1
8696,1
8698,1
8699,1
8700,5
8701,1
8702,227
8704,1
8707,2
8708,1
8710,22015
8711,0
8712,227
8713,208811
8714,7
8716,1
8720,420
8722,1
8725,16
8728,0
8729,1052674893
8731,2
8732,1
8733,26
8735,1
8736,4
8737,1
8739,2
8744,10
8746,0
8749,134
8750,11
8751,1
8752,2
8754,29
8756,0
8759,14
8760,2
8761,15
8764,4
8766,1
8767,1
8768,12
8769,8653394212
8770,1
8773,0
8774,0
8776,1
8780,12
8781,2
8783,10
8784,8
8786,2672
8788,2342
8789,3
8791,1
8792,3571425
8794,42
8797,1
8799,4658
8801,1
8802,229
8803,1
8804,0
8808,8
8816,1
8818,1
8820,0
8824,1
8825,0
8826,5
8827,1
8828,0
8830,1
8831,1
8833,31
8834,40
8836,10
8841,0
8843,0
8844,1
8852,4
8853,6
8855,0
8856,1
8858,1
8860,1
8861,24
8862,14
8863,1
8864,8
8865,1
8866,1
8867,28
8869,0
8871,36
8872,0
8874,55
8875,1
8879,1
8880,0
8881,16
8882,1
8889,1
8891,5
8896,2
8900,56
8902,0
8903,1
8904,1
8906,1
8907,1
8909,16
8910,22
8912,2
8914,1
8916,4
8917,0
8921,1
8922,4
8923,0
8924,2
8925,0
8928,0
8930,2
8932,1
8933,1
8935,1
8937,5525
8938,0
8939,3
8942,2197
8943,6
8944,0
8945,1
8946,0
8947,1
8948,36
8950,1
8952,0
8953,1
8955,0
8958,161
8961,0
8964,8
8965,3
8968,3
8971,3
8972,5
8974,0
8976,3
8977,24
8979,1
8980,1
8981,1
8982,12
8983,1
8985,1
8986,1
8988,1
8995,56
8997,1
8998,1
8999,1
9001,1
9004,28
9010,0
9016,7
9017,1
9019,0
9021,2
9022,1
9023,1
9024,1
9025,1
9027,838561
9030,3
9033,1
9034,2
9035,0
9037,7
9039,386206920
9040,1
9041,1
9042,10
9045,0
9047,177050
9049,1
9058,1
9059,1
9060,1
9061,5
9062,1
9065,4
9068,305868139
9069,139854276
9070,1
9071,2
9072,609
9073,2
9075,29
9076,1
9077,4
9078,5
9079,0
9080,1
9083,5
9084,56354
9085,4
9086,0
9087,2
9096,1
9097,3
9099,1
9100,24
9103,2
9105,1
9106,61
9107,1
9109,0
9110,1
9114,1
9115,7
9118,4
9119,0
9122,3
9123,23
9124,34
9126,0
9129,227056896
9131,478
9133,6
9137,-1
9138,1
9143,1049
9148,0
9149,6
9150,1
9153,12062839548612626612224
9161,498
9166,1
9167,1
9170,1
9172,1
9173,5
9174,0
9176,1
9178,1
9181,0
9184,2
9188,1
9190,2
9194,73
9196,19
9197,13
9202,3
9205,13
9206,3
9209,1
9213,15
9217,2
9218,1
9223,0
9224,245
9228,1
9233,13
9237,1
9239,0
9242,0
9243,3
9247,2
9248,1
9251,199
9252,1
9254,9
9256,1
9257,1
9258,1
9259,5
9266,-2
9267,2
9269,93
9275,3
9276,0
9277,0
9278,63
9281,703
9282,1
9283,7
9284,0
9296,1
9297,8
9302,7
9304,1
9310,1
9311,1
9313,4
9317,1
9318,0
9320,902
9322,9
9323,5
9325,1
9326,1
9327,1
9332,1
9333,0
9335,2
9336,1
9339,1
9344,1
9347,1
9354,1
9355,1
9357,2
9358,1
9361,3
9366,1
9367,88
9368,1
9369,1
9373,1
9376,1
9377,1
9378,1
9381,1
9384,3
9385,72
9386,0
9387,1
9390,6
9395,9
9399,1
9400,0
9402,30
9404,1
9408,11411
9409,1
9411,1
9412,28
9413,15
9415,1
9417,3
9419,2
9420,103
9421,1
9422,11
9423,3
9426,14
9428,1
9429,1
9430,1
9431,1
9432,2
9433,5
9434,4
9435,1
9437,0
9439,1
9444,1
9446,84
9447,1
9452,2
9454,1
9455,8
9456,1
9460,2
9461,1624
9463,6
9464,1
9465,1
9469,1
9470,1
9473,0
9479,0
9480,1
9483,47
9486,1
9487,202809445
9490,0
9491,89
9493,1
9496,1
9497,1
9500,17
9504,1
9506,0
9508,8
9509,1
9510,2
9511,0
9514,0
9515,1
9522,4
9525,1
9527,6
9529,1
9531,1
9536,196710
9537,597
9538,2
9539,2
9541,1
9542,1
9544,0
9545,0
9546,1
9547,1
9548,1
9550,46
9551,1
9554,8489664
9555,1
9559,1
9562,9
9563,1
9565,3
9566,1
9567,1
9568,2
9570,0
9572,28
9574,8
9578,5
9579,0
9581,22
9582,1
9583,1
9587,0
9591,1005
9592,2
9594,0
9596,1
9597,8
9602,6
9608,120
9609,1
9611,0
9614,1
9618,1
9620,0
9621,2
9623,1
9624,0
9625,14229
9626,7
9628,0
9631,1
9632,61
9633,1
9634,1
9637,1
9639,1
9643,2
9644,0
9645,1
9647,1
9648,1
9649,3
9650,27
9651,7
9654,0
9662,1
9663,6
9665,1
9666,1808
9669,73
9672,1
9673,25
9676,1
9679,0
9680,7
9685,1
9687,1
9690,1
9691,0
9696,1
9700,2
9702,0
9706,1
9709,0
9712,1
9713,7
9716,0
9717,1
9718,3
9719,4
9720,1
9727,3
9728,2
9732,2
9733,1
9734,7
9735,1
9738,8
9740,0
9744,1
9746,1
9747,871
9748,9
9750,16855
9752,1
9753,2
9757,250
9759,1
9760,1
9761,4
9763,2
9765,1993
9766,1
9767,0
9768,7
9769,9
9772,7
9773,8
9775,1
9776,1
9779,1
9780,163574218751
9781,6
9783,1
9787,48
9788,9571
9790,73
9793,0
9798,1
9799,1
9800,1
9801,2
9802,1
9804,0
9805,1
9807,1
9808,3
9809,1
9812,0
9813,1
9815,0
9816,1
9817,144
9820,0
9822,3139
9826,2
9828,2
9829,1
9832,1
9834,1
9835,1
9836,0
9839,8601
9842,1
9845,0
9847,1
9849,1
9851,0
9856,0
9859,1
9860,735
9861,1
9862,67
9863,1
9864,1
9865,3
9868,1
9870,-1
9871,0
9873,0
9876,7
9877,1
9879,21
9880,21
9883,3
9884,4
9887,26046
9888,3
9893,1
9895,1589
9897,2
9898,2
9899,1
9902,1
9903,1
9904,1
9905,2
9907,6
9909,2
9912,1
9915,0
9921,5
9922,0
9925,1
9926,0
9928,0
9930,10
9931,12
9932,0
9934,30
9935,1
9937,2
9944,1
9945,0
9946,2
9948,1
9950,1
9951,1
9952,2
9954,0
9959,1
9960,5
9961,60
9966,1
9969,6
9970,1
9971,1220409
9972,0
9973,7
9975,37
9977,0
9978,11
9983,3
9984,1
9985,14
9989,1
9990,1
9991,1
9993,2
9994,12345
9995,1
9996,3
9998,1
10000,0
10001,30
10002,10
10003,96
10004,11
10006,3
10007,1
10012,46
10014,11
10015,3
10016,1
10021,2
10026,4
10029,1
10031,32
10032,1
10034,2
10035,5
10041,2
10042,1
10045,6
10047,0
10048,773
10049,1
10051,5142
10053,82
10055,1
10056,2
10057,1
10058,9
10059,6
10061,1
10065,1
10066,23
10067,0
10070,13
10071,3
10073,1
10074,3
10075,1
10076,0
10077,0
10082,1
10084,5
10085,1
10087,1
10088,1
10090,14
10092,1
10093,18
10095,0
10099,31572
10100,8
10101,1
10106,2
10107,1
10109,8
10111,4
10113,192
10114,1
10118,4
10119,1
10120,1
10121,1
10124,6
10125,32
10127,0
10130,1
10132,20
10133,0
10134,0
10135,4
10139,83776
10140,1
10144,1
10146,2
10148,1
10150,1
10151,53
10154,23
10158,33
10163,0
10167,0
10168,2
10169,0
10170,10
10171,2
10173,2688
10175,2
10177,1
10180,1
10181,4
10190,2
10193,0
10194,1
10195,0
10199,1
10202,17
10203,0
10206,1
10208,1
10210,5
10212,8
10213,2
10214,1
10217,256
10218,2
10219,3
10222,21
10225,1
10227,70007020020
10229,2
10232,71494021
10234,9
10237,1
10238,1
10240,1
10241,0
10244,1
10245,3353
10248,0
10249,2
10251,23820484
10252,1856
10253,0
10254,0
10256,0
10261,1
10264,1
10266,1
10267,0
10268,1
10270,56
10271,6
10272,3
10273,3
10275,7
10277,1
10280,7
10281,0
10282,2
10283,96
10287,57
10288,1
10290,10
10291,32318
10293,2
10294,567
10296,1
10297,5
10300,1
10302,7
10305,8730234
10306,0
10310,5193
10311,24
10314,0
10315,1
10316,2
10318,1
10320,1
10324,1
10327,1
10328,20
10329,3
10331,4
10332,0
10333,1
10335,0
10336,1
10339,83
10340,59895
10341,0
10343,1
10349,9
10350,45397276
10353,1
10354,1
10355,113
10357,1
10358,1
10361,4
10362,0
10365,1
10372,0
10373,7
10375,0
10376,1
10378,0
10380,0
10386,1
10387,5
10389,13
10392,0
10393,1
10394,1
10395,1
10396,215
10397,1
10398,1
10399,3
10401,3
10402,0
10403,1
10404,2
10406,2
10407,1
10408,1
10412,1
10413,1
10414,1
10415,3
10417,101
10420,1
10423,2
10424,0
10427,1
10428,15
10429,3145926870
10430,1
10435,3
10436,127
10437,11
10439,13
10441,2
10442,2
10443,0
10445,4558
10446,2
10447,1
10449,1
10450,113
10451,55441
10452,1
10454,981
10456,1
10457,3
10458,0
10460,0
10461,26
10462,0
10463,134
10464,2
10465,1
10468,1
10473,4
10474,0
10475,1
10477,1
10478,30
10480,1
10483,6
10486,1
10488,2
10492,0
10493,1
10495,1
10496,1
10497,0
10499,7
10500,4
10501,8192
10502,1
10503,1
10504,1
10505,1
10508,82
10512,3
10514,1
10517,2
10518,1
10519,1
10520,1
10521,2
10522,2
10523,0
10524,0
10525,100
10526,1
10528,3
10529,1
10530,1
10531,1
10532,1
10533,1
10536,1
10539,1
10543,4
10545,707955
10550,0
10552,0
10554,0
10558,6
10560,1
10562,1
10565,0
10566,98430
10567,0
10570,1
10571,1
10574,1
10576,2
10578,1
10588,1
10589,1
10590,1
10591,13
10592,3
10593,11
10596,7
10597,0
10598,2
10604,-5
10605,4
10606,1
10608,10
10609,6
10610,1
10613,2
10614,2
10616,47
10617,1
10618,3
10620,12
10621,1
10624,32
10627,71
10628,1
10630,0
10632,0
10634,3
10635,4
10636,4
10637,3
10640,1
10641,1
10643,1
10646,1
10649,0
10653,0
10654,3
10658,1
10659,0
10667,3
10670,2
10673,0
10674,5
10676,2927
10678,1
10679,15
10682,1
10683,0
10684,1
10685,1
10688,1
10689,1
10690,863231
10692,7
10693,1
10697,1
10698,2
10703,2
10704,17
10705,3
10708,16
10709,0
10712,1
10713,1
10716,1
10717,81
10718,0
10719,0
10723,5
10726,2
10727,1
10728,6
10732,1
10734,1
10736,3
10738,1
10739,9
10740,1
10742,-226
10747,1
10748,6
10749,1
10751,1
10753,2
10754,1
10756,8
10759,1
10760,1
10763,0
10764,2
10767,1
10769,42
10770,1
10773,1
10777,1
10778,239
10781,56
10783,0
10785,1
10786,1
10787,16
10788,44
10790,1
10792,12
10793,1
10796,1
10797,31469
10799,1
10800,1
10802,1
10803,46
10805,1364
10809,1
10811,1
10813,41
10817,1
10818,-1
10820,105
10821,1
10822,210
10823,1
10824,1
10827,0
10828,0
10832,21
10833,7
10836,60800
10837,1
10839,1
10840,256
10846,5
10849,1
10853,1
10854,23
10855,5
10857,91
10858,3
10859,1
10860,57
10863,1
10864,1
10865,129324
10867,1
10868,0
10869,8
10871,61
10872,2
10875,5
10877,1037
10880,1
10881,1
10882,1682
10884,15
10886,44
10887,7
10888,2
10890,4
10892,4
10893,111
10895,2357
10896,1
10897,0
10898,1
10899,16
10901,5
10902,1
10908,9
10909,3
10910,0
10911,1
10916,762
10917,1
10918,2
10923,12
10927,2
10930,1
10931,2363
10932,9803
10936,6
10937,1
10938,1
10941,72697
10943,48
10946,2
10947,1
10948,1
10949,1
10951,1
10957,1
10962,1
10963,8
10964,1
10966,1
10967,1
10968,1
10972,0
10976,41
10979,1
10982,0
10983,7
10984,5985
10985,2
10988,1
10997,206
10999,1
11000,193
11002,3
11004,2
11005,31
11007,1
11008,73
11009,13
11010,1
11012,10283
11014,0
11016,1
11024,29
11026,0
11027,28
11029,1
11030,4
11033,1
11034,0
11039,2
11043,1
11050,1
11052,4
11053,1
11055,9
11056,41
11057,4
11059,0
11061,1
11062,1
11065,2
11066,4672093
11067,3
11068,0
11069,22517
11071,1
11073,1
11074,1
11079,4
11080,1
11082,5
11087,0
11090,0
11091,3
11093,2
11094,10558
